日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/20 07:00:00,114.842,114.86,114.807,114.824,114.888,114.9,114.872,114.878
2017/01/20 07:01:00,114.824,114.824,114.821,114.821,114.878,114.878,114.875,114.875
2017/01/20 07:02:00,114.821,114.822,114.817,114.817,114.875,114.876,114.872,114.872
2017/01/20 07:03:00,114.817,114.822,114.816,114.822,114.872,114.876,114.87,114.876
2017/01/20 07:04:00,114.822,114.823,114.82,114.822,114.876,114.878,114.874,114.877
2017/01/20 07:05:00,114.822,114.847,114.819,114.847,114.877,114.883,114.866,114.883
2017/01/20 07:06:00,114.847,114.862,114.842,114.854,114.883,114.891,114.874,114.89
2017/01/20 07:07:00,114.854,114.863,114.847,114.861,114.89,114.891,114.877,114.885
2017/01/20 07:08:00,114.861,114.867,114.859,114.865,114.885,114.902,114.881,114.889
2017/01/20 07:09:00,114.865,114.902,114.862,114.868,114.889,114.941,114.881,114.921
2017/01/20 07:10:00,114.868,114.899,114.868,114.886,114.921,114.937,114.897,114.937
2017/01/20 07:11:00,114.886,114.909,114.883,114.89,114.937,114.938,114.908,114.93
2017/01/20 07:12:00,114.89,114.913,114.886,114.909,114.93,114.936,114.904,114.912
2017/01/20 07:13:00,114.909,114.913,114.883,114.908,114.912,114.934,114.901,114.911
2017/01/20 07:14:00,114.908,114.911,114.884,114.906,114.911,114.931,114.901,114.909
2017/01/20 07:15:00,114.906,114.907,114.895,114.904,114.909,114.91,114.898,114.907
2017/01/20 07:16:00,114.904,114.904,114.899,114.903,114.907,114.907,114.902,114.906
2017/01/20 07:17:00,114.903,114.939,114.887,114.938,114.906,114.945,114.906,114.941
2017/01/20 07:18:00,114.938,114.97,114.925,114.937,114.941,114.973,114.928,114.94
2017/01/20 07:19:00,114.937,114.952,114.906,114.911,114.94,114.955,114.909,114.914
2017/01/20 07:20:00,114.911,114.936,114.908,114.923,114.914,114.939,114.911,114.926
2017/01/20 07:21:00,114.923,114.931,114.923,114.926,114.926,114.934,114.926,114.929
2017/01/20 07:22:00,114.926,114.929,114.915,114.917,114.929,114.932,114.918,114.92
2017/01/20 07:23:00,114.917,114.932,114.91,114.928,114.92,114.935,114.913,114.931
2017/01/20 07:24:00,114.928,114.956,114.928,114.946,114.931,114.959,114.931,114.949
2017/01/20 07:25:00,114.946,114.989,114.944,114.986,114.949,114.992,114.947,114.989
2017/01/20 07:26:00,114.986,115.035,114.972,115.012,114.989,115.038,114.988,115.015
2017/01/20 07:27:00,115.012,115.03,114.992,115.024,115.015,115.046,115.009,115.027
2017/01/20 07:28:00,115.024,115.027,114.998,115.008,115.027,115.03,115.001,115.011
2017/01/20 07:29:00,115.008,115.023,115.008,115.02,115.011,115.026,115.011,115.023
2017/01/20 07:30:00,115.02,115.026,115.007,115.009,115.023,115.029,115.01,115.012
2017/01/20 07:31:00,115.009,115.026,115.002,115.006,115.012,115.029,115.005,115.009
2017/01/20 07:32:00,115.006,115.007,114.997,115.003,115.009,115.01,115,115.006
2017/01/20 07:33:00,115.003,115.004,114.991,114.997,115.006,115.007,114.994,115
2017/01/20 07:34:00,114.997,115.011,114.992,114.997,115,115.014,114.995,115
2017/01/20 07:35:00,114.997,115.001,114.994,115,115,115.004,114.997,115.003
2017/01/20 07:36:00,115,115.025,115,115.003,115.003,115.028,115.003,115.006
2017/01/20 07:37:00,115.003,115.051,114.999,115.031,115.006,115.054,115.002,115.034
2017/01/20 07:38:00,115.031,115.048,115.025,115.047,115.034,115.051,115.028,115.05
2017/01/20 07:39:00,115.047,115.056,115.043,115.045,115.05,115.059,115.046,115.048
2017/01/20 07:40:00,115.045,115.049,115.029,115.033,115.048,115.052,115.032,115.036
2017/01/20 07:41:00,115.033,115.037,115.025,115.031,115.036,115.04,115.028,115.034
2017/01/20 07:42:00,115.031,115.032,114.999,115.011,115.034,115.035,115.002,115.014
2017/01/20 07:43:00,115.011,115.027,114.98,115,115.014,115.054,115,115.044
2017/01/20 07:44:00,115,115.031,114.995,115.002,115.044,115.056,115.022,115.048
2017/01/20 07:45:00,115.002,115.041,115.002,115.029,115.048,115.055,115.025,115.032
2017/01/20 07:46:00,115.029,115.042,115.021,115.03,115.032,115.045,115.024,115.033
2017/01/20 07:47:00,115.03,115.03,115.024,115.026,115.033,115.033,115.027,115.029
2017/01/20 07:48:00,115.026,115.043,115.02,115.027,115.029,115.046,115.023,115.03
2017/01/20 07:49:00,115.027,115.048,115.026,115.04,115.03,115.051,115.029,115.043
2017/01/20 07:50:00,115.04,115.085,115.037,115.061,115.043,115.088,115.04,115.064
2017/01/20 07:51:00,115.061,115.067,115.057,115.067,115.064,115.07,115.06,115.07
2017/01/20 07:52:00,115.067,115.078,115.064,115.067,115.07,115.081,115.067,115.07
2017/01/20 07:53:00,115.067,115.067,115.056,115.06,115.07,115.07,115.059,115.063
2017/01/20 07:54:00,115.06,115.067,115.058,115.066,115.063,115.07,115.061,115.069
2017/01/20 07:55:00,115.066,115.067,115.062,115.063,115.069,115.07,115.065,115.066
2017/01/20 07:56:00,115.063,115.07,115.062,115.066,115.066,115.073,115.065,115.069
2017/01/20 07:57:00,115.066,115.085,115.062,115.083,115.069,115.088,115.065,115.086
2017/01/20 07:58:00,115.083,115.1,115.079,115.097,115.086,115.103,115.082,115.1
2017/01/20 07:59:00,115.097,115.101,115.054,115.058,115.1,115.104,115.057,115.061
2017/01/20 08:00:00,115.058,115.085,115.052,115.073,115.061,115.088,115.055,115.076
2017/01/20 08:01:00,115.073,115.08,115.06,115.074,115.076,115.083,115.063,115.077
2017/01/20 08:02:00,115.074,115.079,115.06,115.07,115.077,115.082,115.063,115.073
2017/01/20 08:03:00,115.07,115.078,115.046,115.061,115.073,115.081,115.049,115.064
2017/01/20 08:04:00,115.061,115.062,115.042,115.046,115.064,115.065,115.045,115.049
2017/01/20 08:05:00,115.046,115.049,115.031,115.04,115.049,115.052,115.034,115.043
2017/01/20 08:06:00,115.04,115.057,115.038,115.05,115.043,115.06,115.041,115.053
2017/01/20 08:07:00,115.05,115.055,115.034,115.046,115.053,115.058,115.037,115.049
2017/01/20 08:08:00,115.046,115.051,115.038,115.04,115.049,115.054,115.041,115.043
2017/01/20 08:09:00,115.04,115.056,115.037,115.051,115.043,115.059,115.04,115.054
2017/01/20 08:10:00,115.051,115.052,115.009,115.018,115.054,115.055,115.019,115.021
2017/01/20 08:11:00,115.018,115.023,114.967,115.012,115.021,115.026,114.996,115.015
2017/01/20 08:12:00,115.012,115.018,114.975,114.993,115.015,115.021,114.99,114.996
2017/01/20 08:13:00,114.993,115.02,114.991,115.008,114.996,115.023,114.994,115.011
2017/01/20 08:14:00,115.008,115.032,115.008,115.024,115.011,115.035,115.011,115.027
2017/01/20 08:15:00,115.024,115.034,115.006,115.01,115.027,115.037,115.009,115.013
2017/01/20 08:16:00,115.01,115.01,114.979,114.979,115.013,115.013,114.982,114.982
2017/01/20 08:17:00,114.979,114.989,114.973,114.982,114.982,114.992,114.976,114.985
2017/01/20 08:18:00,114.982,114.987,114.979,114.982,114.985,114.99,114.982,114.985
2017/01/20 08:19:00,114.982,114.982,114.972,114.977,114.985,114.985,114.975,114.98
2017/01/20 08:20:00,114.977,114.978,114.933,114.946,114.98,114.981,114.936,114.949
2017/01/20 08:21:00,114.946,114.95,114.922,114.934,114.949,114.953,114.925,114.937
2017/01/20 08:22:00,114.934,114.941,114.926,114.93,114.937,114.944,114.929,114.933
2017/01/20 08:23:00,114.93,114.953,114.93,114.951,114.933,114.956,114.933,114.954
2017/01/20 08:24:00,114.951,114.966,114.945,114.954,114.954,114.969,114.948,114.957
2017/01/20 08:25:00,114.954,114.966,114.947,114.96,114.957,114.969,114.95,114.963
2017/01/20 08:26:00,114.96,114.962,114.955,114.957,114.963,114.965,114.958,114.96
2017/01/20 08:27:00,114.957,114.97,114.954,114.959,114.96,114.973,114.957,114.962
2017/01/20 08:28:00,114.959,114.968,114.954,114.954,114.962,114.971,114.957,114.957
2017/01/20 08:29:00,114.954,114.965,114.954,114.96,114.957,114.968,114.957,114.963
2017/01/20 08:30:00,114.96,114.965,114.935,114.952,114.963,114.968,114.938,114.955
2017/01/20 08:31:00,114.952,114.963,114.949,114.956,114.955,114.966,114.952,114.959
2017/01/20 08:32:00,114.956,114.979,114.956,114.979,114.959,114.982,114.959,114.982
2017/01/20 08:33:00,114.979,114.982,114.97,114.982,114.982,114.985,114.973,114.985
2017/01/20 08:34:00,114.982,114.984,114.978,114.982,114.985,114.987,114.981,114.985
2017/01/20 08:35:00,114.982,114.984,114.972,114.979,114.985,114.987,114.975,114.982
2017/01/20 08:36:00,114.979,115.023,114.979,115.001,114.982,115.026,114.982,115.004
2017/01/20 08:37:00,115.001,115.009,114.998,115.008,115.004,115.012,115.001,115.011
2017/01/20 08:38:00,115.008,115.042,115.005,115.037,115.011,115.045,115.008,115.04
2017/01/20 08:39:00,115.037,115.044,114.996,114.998,115.04,115.047,114.999,115.001
2017/01/20 08:40:00,114.998,115.008,114.991,115.001,115.001,115.011,114.994,115.004
2017/01/20 08:41:00,115.001,115.031,115,115.031,115.004,115.034,115.003,115.034
2017/01/20 08:42:00,115.031,115.037,115.017,115.022,115.034,115.04,115.02,115.025
2017/01/20 08:43:00,115.022,115.023,115.001,115.002,115.025,115.026,115.004,115.005
2017/01/20 08:44:00,115.002,115.007,114.991,114.991,115.005,115.01,114.994,114.994
2017/01/20 08:45:00,114.991,115.011,114.991,115.01,114.994,115.014,114.994,115.013
2017/01/20 08:46:00,115.01,115.011,114.969,114.971,115.013,115.014,114.972,114.974
2017/01/20 08:47:00,114.971,114.973,114.954,114.971,114.974,114.976,114.957,114.974
2017/01/20 08:48:00,114.971,114.976,114.969,114.975,114.974,114.979,114.972,114.978
2017/01/20 08:49:00,114.975,115.016,114.975,115.011,114.978,115.019,114.978,115.014
2017/01/20 08:50:00,115.011,115.016,115.003,115.01,115.014,115.019,115.006,115.013
2017/01/20 08:51:00,115.01,115.011,115.004,115.008,115.013,115.014,115.007,115.011
2017/01/20 08:52:00,115.008,115.009,114.991,114.991,115.011,115.012,114.994,114.994
2017/01/20 08:53:00,114.991,114.993,114.966,114.967,114.994,114.996,114.969,114.97
