日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/12/29 09:19:00,116.908,116.927,116.882,116.909,116.911,116.93,116.885,116.912
2016/12/29 09:20:00,116.909,116.911,116.882,116.896,116.912,116.914,116.885,116.899
2016/12/29 09:21:00,116.896,116.919,116.892,116.898,116.899,116.922,116.895,116.901
2016/12/29 09:22:00,116.898,116.918,116.896,116.907,116.901,116.921,116.899,116.91
2016/12/29 09:23:00,116.907,116.923,116.907,116.918,116.91,116.926,116.91,116.921
2016/12/29 09:24:00,116.918,116.923,116.905,116.906,116.921,116.926,116.908,116.909
2016/12/29 09:25:00,116.906,116.917,116.898,116.908,116.909,116.92,116.901,116.911
2016/12/29 09:26:00,116.908,116.914,116.887,116.887,116.911,116.917,116.89,116.89
2016/12/29 09:27:00,116.887,116.894,116.868,116.879,116.89,116.897,116.871,116.882
2016/12/29 09:28:00,116.879,116.885,116.874,116.885,116.882,116.888,116.877,116.888
2016/12/29 09:29:00,116.885,116.898,116.874,116.895,116.888,116.901,116.877,116.898
2016/12/29 09:30:00,116.895,116.906,116.888,116.893,116.898,116.909,116.891,116.896
2016/12/29 09:31:00,116.893,116.923,116.893,116.919,116.896,116.926,116.896,116.922
2016/12/29 09:32:00,116.919,117.01,116.919,116.973,116.922,117.013,116.922,116.976
2016/12/29 09:33:00,116.973,117.025,116.97,117.02,116.976,117.028,116.973,117.023
2016/12/29 09:34:00,117.02,117.021,116.987,117.006,117.023,117.024,116.99,117.009
2016/12/29 09:35:00,117.006,117.015,116.995,117,117.009,117.018,116.998,117.003
2016/12/29 09:36:00,117,117.002,116.985,116.99,117.003,117.005,116.988,116.993
2016/12/29 09:37:00,116.99,116.992,116.955,116.962,116.993,116.995,116.958,116.965
2016/12/29 09:38:00,116.962,116.967,116.889,116.911,116.965,116.97,116.896,116.914
2016/12/29 09:39:00,116.911,116.925,116.901,116.916,116.914,116.928,116.904,116.919
2016/12/29 09:40:00,116.916,116.927,116.913,116.924,116.919,116.93,116.916,116.927
2016/12/29 09:41:00,116.924,116.937,116.908,116.913,116.927,116.94,116.911,116.916
2016/12/29 09:42:00,116.913,116.92,116.892,116.895,116.916,116.923,116.895,116.898
2016/12/29 09:43:00,116.895,116.949,116.891,116.948,116.898,116.952,116.894,116.951
2016/12/29 09:44:00,116.948,116.95,116.934,116.944,116.951,116.953,116.937,116.947
2016/12/29 09:45:00,116.944,116.95,116.933,116.936,116.947,116.953,116.936,116.939
2016/12/29 09:46:00,116.936,116.938,116.921,116.925,116.939,116.941,116.924,116.928
2016/12/29 09:47:00,116.925,116.933,116.919,116.933,116.928,116.936,116.922,116.936
2016/12/29 09:48:00,116.933,116.933,116.903,116.92,116.936,116.936,116.906,116.923
2016/12/29 09:49:00,116.92,116.929,116.916,116.916,116.923,116.932,116.919,116.919
2016/12/29 09:50:00,116.916,116.924,116.891,116.921,116.919,116.927,116.894,116.924
2016/12/29 09:51:00,116.921,116.944,116.92,116.931,116.924,116.947,116.923,116.934
2016/12/29 09:52:00,116.931,116.963,116.919,116.955,116.934,116.966,116.922,116.958
2016/12/29 09:53:00,116.955,116.999,116.95,116.986,116.958,117.002,116.953,116.989
2016/12/29 09:54:00,116.986,117.029,116.977,117.012,116.989,117.044,116.98,117.041
2016/12/29 09:55:00,117.012,117.022,116.986,117.013,117.041,117.045,117,117.016
2016/12/29 09:56:00,117.013,117.031,117.005,117.028,117.016,117.034,117.008,117.031
2016/12/29 09:57:00,117.028,117.038,117.011,117.028,117.031,117.041,117.014,117.031
2016/12/29 09:58:00,117.028,117.028,116.977,116.983,117.031,117.031,116.98,116.986
2016/12/29 09:59:00,116.983,116.988,116.964,116.974,116.986,116.991,116.967,116.977
2016/12/29 10:00:00,116.974,116.988,116.974,116.988,116.977,116.991,116.977,116.991
2016/12/29 10:01:00,116.988,116.988,116.953,116.967,116.991,116.991,116.956,116.97
2016/12/29 10:02:00,116.967,116.97,116.919,116.928,116.97,116.973,116.922,116.931
2016/12/29 10:03:00,116.928,116.937,116.906,116.912,116.931,116.94,116.909,116.915
2016/12/29 10:04:00,116.912,116.93,116.91,116.925,116.915,116.933,116.913,116.928
2016/12/29 10:05:00,116.925,116.931,116.886,116.899,116.928,116.934,116.889,116.902
2016/12/29 10:06:00,116.899,116.908,116.847,116.868,116.902,116.911,116.85,116.871
2016/12/29 10:07:00,116.868,116.873,116.841,116.868,116.871,116.876,116.844,116.871
2016/12/29 10:08:00,116.868,116.894,116.864,116.881,116.871,116.897,116.867,116.884
2016/12/29 10:09:00,116.881,116.887,116.86,116.874,116.884,116.89,116.863,116.877
2016/12/29 10:10:00,116.874,116.875,116.856,116.858,116.877,116.878,116.859,116.861
2016/12/29 10:11:00,116.858,116.862,116.838,116.845,116.861,116.865,116.841,116.848
2016/12/29 10:12:00,116.845,116.851,116.834,116.841,116.848,116.854,116.837,116.844
2016/12/29 10:13:00,116.841,116.85,116.759,116.763,116.844,116.853,116.762,116.766
2016/12/29 10:14:00,116.763,116.784,116.74,116.755,116.766,116.787,116.743,116.758
2016/12/29 10:15:00,116.755,116.785,116.741,116.772,116.758,116.788,116.744,116.775
2016/12/29 10:16:00,116.772,116.81,116.765,116.766,116.775,116.813,116.768,116.769
2016/12/29 10:17:00,116.766,116.794,116.763,116.78,116.769,116.797,116.766,116.783
2016/12/29 10:18:00,116.78,116.826,116.78,116.823,116.783,116.829,116.783,116.826
2016/12/29 10:19:00,116.823,116.842,116.814,116.839,116.826,116.845,116.817,116.842
2016/12/29 10:20:00,116.839,116.862,116.837,116.862,116.842,116.865,116.84,116.865
2016/12/29 10:21:00,116.862,116.862,116.842,116.852,116.865,116.865,116.845,116.855
2016/12/29 10:22:00,116.852,116.88,116.843,116.868,116.855,116.883,116.846,116.871
2016/12/29 10:23:00,116.868,116.891,116.847,116.877,116.871,116.894,116.85,116.88
2016/12/29 10:24:00,116.877,116.893,116.871,116.885,116.88,116.896,116.874,116.888
2016/12/29 10:25:00,116.885,116.885,116.847,116.853,116.888,116.888,116.85,116.856
2016/12/29 10:26:00,116.853,116.87,116.814,116.834,116.856,116.873,116.817,116.837
2016/12/29 10:27:00,116.834,116.848,116.808,116.826,116.837,116.851,116.811,116.829
2016/12/29 10:28:00,116.826,116.827,116.812,116.814,116.829,116.83,116.815,116.817
2016/12/29 10:29:00,116.814,116.814,116.788,116.804,116.817,116.817,116.791,116.807
2016/12/29 10:30:00,116.804,116.85,116.801,116.836,116.807,116.853,116.804,116.839
2016/12/29 10:31:00,116.836,116.836,116.787,116.787,116.839,116.839,116.79,116.79
2016/12/29 10:32:00,116.787,116.828,116.784,116.819,116.79,116.831,116.787,116.822
2016/12/29 10:33:00,116.819,116.842,116.816,116.831,116.822,116.845,116.819,116.834
2016/12/29 10:34:00,116.831,116.832,116.791,116.792,116.834,116.835,116.794,116.795
2016/12/29 10:35:00,116.792,116.806,116.767,116.782,116.795,116.809,116.77,116.785
2016/12/29 10:36:00,116.782,116.783,116.731,116.733,116.785,116.786,116.734,116.736
2016/12/29 10:37:00,116.733,116.761,116.719,116.736,116.736,116.764,116.722,116.739
2016/12/29 10:38:00,116.736,116.76,116.718,116.75,116.739,116.763,116.721,116.753
2016/12/29 10:39:00,116.75,116.756,116.724,116.756,116.753,116.759,116.727,116.759
2016/12/29 10:40:00,116.756,116.782,116.744,116.758,116.759,116.785,116.747,116.761
2016/12/29 10:41:00,116.758,116.764,116.737,116.749,116.761,116.767,116.74,116.752
2016/12/29 10:42:00,116.749,116.803,116.749,116.803,116.752,116.806,116.752,116.806
2016/12/29 10:43:00,116.803,116.805,116.784,116.791,116.806,116.808,116.787,116.794
2016/12/29 10:44:00,116.791,116.817,116.79,116.808,116.794,116.82,116.793,116.811
2016/12/29 10:45:00,116.808,116.808,116.79,116.794,116.811,116.811,116.793,116.797
2016/12/29 10:46:00,116.794,116.802,116.781,116.782,116.797,116.805,116.784,116.785
2016/12/29 10:47:00,116.782,116.813,116.777,116.806,116.785,116.816,116.78,116.809
2016/12/29 10:48:00,116.806,116.825,116.805,116.811,116.809,116.828,116.808,116.814
2016/12/29 10:49:00,116.811,116.837,116.809,116.824,116.814,116.84,116.812,116.827
2016/12/29 10:50:00,116.824,116.824,116.792,116.796,116.827,116.827,116.795,116.799
2016/12/29 10:51:00,116.796,116.797,116.781,116.784,116.799,116.8,116.784,116.787
2016/12/29 10:52:00,116.784,116.806,116.784,116.796,116.787,116.809,116.787,116.799
2016/12/29 10:53:00,116.796,116.806,116.782,116.788,116.799,116.809,116.785,116.791
2016/12/29 10:54:00,116.788,116.789,116.767,116.78,116.791,116.792,116.77,116.783
2016/12/29 10:55:00,116.78,116.78,116.764,116.767,116.783,116.783,116.767,116.77
2016/12/29 10:56:00,116.767,116.768,116.738,116.742,116.77,116.771,116.741,116.745
2016/12/29 10:57:00,116.742,116.75,116.734,116.746,116.745,116.753,116.737,116.749
2016/12/29 10:58:00,116.746,116.759,116.744,116.756,116.749,116.762,116.747,116.759
2016/12/29 10:59:00,116.756,116.763,116.747,116.747,116.759,116.766,116.75,116.75
2016/12/29 11:00:00,116.747,116.747,116.705,116.707,116.75,116.75,116.708,116.71
2016/12/29 11:01:00,116.707,116.708,116.69,116.697,116.71,116.711,116.693,116.7
2016/12/29 11:02:00,116.697,116.699,116.681,116.681,116.7,116.702,116.684,116.684
2016/12/29 11:03:00,116.681,116.685,116.676,116.683,116.684,116.688,116.679,116.686
2016/12/29 11:04:00,116.683,116.738,116.683,116.73,116.686,116.747,116.686,116.733
2016/12/29 11:05:00,116.73,116.752,116.725,116.742,116.733,116.755,116.728,116.745
2016/12/29 11:06:00,116.742,116.754,116.735,116.751,116.745,116.757,116.738,116.754
2016/12/29 11:07:00,116.751,116.757,116.751,116.754,116.754,116.76,116.754,116.757
2016/12/29 11:08:00,116.754,116.76,116.742,116.756,116.757,116.763,116.745,116.759
2016/12/29 11:09:00,116.756,116.78,116.755,116.767,116.759,116.783,116.758,116.77
2016/12/29 11:10:00,116.767,116.775,116.764,116.764,116.77,116.778,116.767,116.767
2016/12/29 11:11:00,116.764,116.77,116.753,116.753,116.767,116.773,116.756,116.756
2016/12/29 11:12:00,116.753,116.761,116.749,116.75,116.756,116.764,116.752,116.753
2016/12/29 11:13:00,116.75,116.752,116.718,116.726,116.753,116.755,116.721,116.729
2016/12/29 11:14:00,116.726,116.748,116.724,116.746,116.729,116.751,116.727,116.749
2016/12/29 11:15:00,116.746,116.763,116.738,116.761,116.749,116.766,116.741,116.764
2016/12/29 11:16:00,116.761,116.763,116.756,116.758,116.764,116.766,116.759,116.761
2016/12/29 11:17:00,116.758,116.766,116.754,116.762,116.761,116.769,116.757,116.765
2016/12/29 11:18:00,116.762,116.766,116.752,116.76,116.765,116.769,116.755,116.763
2016/12/29 11:19:00,116.76,116.798,116.759,116.797,116.763,116.801,116.762,116.8
2016/12/29 11:20:00,116.797,116.842,116.79,116.837,116.8,116.845,116.793,116.84
2016/12/29 11:21:00,116.837,116.837,116.813,116.815,116.84,116.84,116.816,116.818
2016/12/29 11:22:00,116.815,116.825,116.811,116.816,116.818,116.828,116.814,116.819
2016/12/29 11:23:00,116.816,116.823,116.807,116.819,116.819,116.826,116.81,116.822
2016/12/29 11:24:00,116.819,116.857,116.819,116.85,116.822,116.86,116.822,116.853
2016/12/29 11:25:00,116.85,116.85,116.824,116.83,116.853,116.853,116.827,116.833
2016/12/29 11:26:00,116.83,116.831,116.82,116.827,116.833,116.834,116.823,116.83
2016/12/29 11:27:00,116.827,116.85,116.82,116.85,116.83,116.853,116.823,116.853
2016/12/29 11:28:00,116.85,116.865,116.832,116.849,116.853,116.868,116.835,116.852
2016/12/29 11:29:00,116.849,116.849,116.839,116.842,116.852,116.852,116.842,116.845
2016/12/29 11:30:00,116.842,116.843,116.824,116.827,116.845,116.846,116.827,116.83
2016/12/29 11:31:00,116.827,116.835,116.809,116.813,116.83,116.838,116.812,116.816
2016/12/29 11:32:00,116.813,116.864,116.812,116.862,116.816,116.867,116.815,116.865
2016/12/29 11:33:00,116.862,116.877,116.853,116.872,116.865,116.88,116.856,116.875
2016/12/29 11:34:00,116.872,116.882,116.853,116.871,116.875,116.885,116.856,116.874
2016/12/29 11:35:00,116.871,116.895,116.867,116.885,116.874,116.898,116.87,116.888
2016/12/29 11:36:00,116.885,116.887,116.857,116.868,116.888,116.89,116.86,116.871
2016/12/29 11:37:00,116.868,116.868,116.838,116.847,116.871,116.871,116.841,116.85
2016/12/29 11:38:00,116.847,116.865,116.832,116.864,116.85,116.868,116.835,116.867
2016/12/29 11:39:00,116.864,116.87,116.859,116.861,116.867,116.873,116.862,116.864
2016/12/29 11:40:00,116.861,116.876,116.851,116.866,116.864,116.879,116.854,116.869
2016/12/29 11:41:00,116.866,116.867,116.848,116.851,116.869,116.87,116.851,116.854
2016/12/29 11:42:00,116.851,116.856,116.825,116.85,116.854,116.859,116.828,116.853
2016/12/29 11:43:00,116.85,116.872,116.846,116.863,116.853,116.875,116.849,116.866
2016/12/29 11:44:00,116.863,116.88,116.858,116.863,116.866,116.883,116.861,116.866
2016/12/29 11:45:00,116.863,116.891,116.861,116.88,116.866,116.894,116.864,116.883
2016/12/29 11:46:00,116.88,116.883,116.854,116.871,116.883,116.886,116.857,116.874
2016/12/29 11:47:00,116.871,116.874,116.845,116.845,116.874,116.877,116.848,116.848
2016/12/29 11:48:00,116.845,116.854,116.835,116.843,116.848,116.857,116.838,116.846
2016/12/29 11:49:00,116.843,116.859,116.835,116.844,116.846,116.862,116.838,116.847
2016/12/29 11:50:00,116.844,116.858,116.841,116.851,116.847,116.861,116.844,116.854
2016/12/29 11:51:00,116.851,116.858,116.846,116.856,116.854,116.861,116.849,116.859
2016/12/29 11:52:00,116.856,116.87,116.856,116.869,116.859,116.873,116.859,116.872
2016/12/29 11:53:00,116.869,116.869,116.841,116.852,116.872,116.872,116.844,116.855
2016/12/29 11:54:00,116.852,116.877,116.848,116.876,116.855,116.88,116.851,116.879
2016/12/29 11:55:00,116.876,116.883,116.859,116.861,116.879,116.886,116.862,116.864
2016/12/29 11:56:00,116.861,116.877,116.86,116.868,116.864,116.88,116.863,116.871
2016/12/29 11:57:00,116.868,116.878,116.847,116.853,116.871,116.881,116.85,116.856
2016/12/29 11:58:00,116.853,116.875,116.853,116.862,116.856,116.878,116.856,116.865
2016/12/29 11:59:00,116.862,116.865,116.854,116.854,116.865,116.868,116.857,116.857
2016/12/29 12:00:00,116.854,116.856,116.838,116.853,116.857,116.859,116.841,116.856
2016/12/29 12:01:00,116.853,116.861,116.846,116.852,116.856,116.864,116.849,116.855
2016/12/29 12:02:00,116.852,116.863,116.841,116.843,116.855,116.866,116.844,116.846
2016/12/29 12:03:00,116.843,116.847,116.808,116.818,116.846,116.85,116.811,116.821
2016/12/29 12:04:00,116.818,116.824,116.8,116.808,116.821,116.827,116.803,116.811
2016/12/29 12:05:00,116.808,116.82,116.801,116.806,116.811,116.823,116.804,116.809
2016/12/29 12:06:00,116.806,116.811,116.801,116.802,116.809,116.814,116.804,116.805
2016/12/29 12:07:00,116.802,116.821,116.801,116.813,116.805,116.824,116.804,116.816
