日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/06/23 07:29:00,104.73,104.74,104.712,104.733,104.756,104.758,104.726,104.736
2016/06/23 07:30:00,104.733,104.758,104.73,104.733,104.736,104.761,104.733,104.736
2016/06/23 07:31:00,104.733,104.733,104.728,104.732,104.736,104.736,104.731,104.735
2016/06/23 07:32:00,104.732,104.735,104.729,104.733,104.735,104.738,104.732,104.736
2016/06/23 07:33:00,104.733,104.744,104.73,104.733,104.736,104.747,104.733,104.736
2016/06/23 07:34:00,104.733,104.743,104.733,104.741,104.736,104.746,104.736,104.744
2016/06/23 07:35:00,104.741,104.743,104.712,104.712,104.744,104.746,104.715,104.715
2016/06/23 07:36:00,104.712,104.715,104.695,104.699,104.715,104.718,104.698,104.702
2016/06/23 07:37:00,104.699,104.699,104.686,104.698,104.702,104.702,104.689,104.701
2016/06/23 07:38:00,104.698,104.703,104.674,104.674,104.701,104.706,104.677,104.677
2016/06/23 07:39:00,104.674,104.683,104.672,104.681,104.677,104.686,104.675,104.684
2016/06/23 07:40:00,104.681,104.682,104.674,104.679,104.684,104.685,104.677,104.682
2016/06/23 07:41:00,104.679,104.684,104.675,104.68,104.682,104.687,104.678,104.683
2016/06/23 07:42:00,104.68,104.683,104.677,104.679,104.683,104.686,104.68,104.682
2016/06/23 07:43:00,104.679,104.682,104.676,104.681,104.682,104.685,104.679,104.684
2016/06/23 07:44:00,104.681,104.704,104.679,104.7,104.684,104.707,104.682,104.703
2016/06/23 07:45:00,104.7,104.705,104.696,104.698,104.703,104.708,104.699,104.701
2016/06/23 07:46:00,104.698,104.708,104.698,104.705,104.701,104.711,104.701,104.708
2016/06/23 07:47:00,104.705,104.705,104.699,104.702,104.708,104.708,104.702,104.705
2016/06/23 07:48:00,104.702,104.715,104.702,104.712,104.705,104.718,104.705,104.715
2016/06/23 07:49:00,104.712,104.716,104.705,104.706,104.715,104.719,104.708,104.709
2016/06/23 07:50:00,104.706,104.707,104.701,104.706,104.709,104.71,104.704,104.709
2016/06/23 07:51:00,104.706,104.706,104.699,104.703,104.709,104.709,104.702,104.706
2016/06/23 07:52:00,104.703,104.704,104.694,104.698,104.706,104.707,104.697,104.701
2016/06/23 07:53:00,104.698,104.699,104.688,104.69,104.701,104.702,104.691,104.693
2016/06/23 07:54:00,104.69,104.69,104.679,104.69,104.693,104.693,104.682,104.693
2016/06/23 07:55:00,104.69,104.714,104.688,104.713,104.693,104.717,104.691,104.716
2016/06/23 07:56:00,104.713,104.724,104.709,104.72,104.716,104.727,104.712,104.723
2016/06/23 07:57:00,104.72,104.734,104.718,104.731,104.723,104.737,104.721,104.734
2016/06/23 07:58:00,104.731,104.732,104.724,104.732,104.734,104.735,104.727,104.735
2016/06/23 07:59:00,104.732,104.733,104.7,104.708,104.735,104.736,104.703,104.711
2016/06/23 08:00:00,104.708,104.716,104.702,104.709,104.711,104.719,104.705,104.712
2016/06/23 08:01:00,104.709,104.71,104.693,104.699,104.712,104.713,104.696,104.702
2016/06/23 08:02:00,104.699,104.735,104.698,104.732,104.702,104.738,104.701,104.735
2016/06/23 08:03:00,104.732,104.738,104.705,104.705,104.735,104.741,104.708,104.708
2016/06/23 08:04:00,104.705,104.71,104.703,104.707,104.708,104.713,104.706,104.71
2016/06/23 08:05:00,104.707,104.708,104.7,104.706,104.71,104.711,104.703,104.709
2016/06/23 08:06:00,104.706,104.706,104.69,104.693,104.709,104.709,104.693,104.696
2016/06/23 08:07:00,104.693,104.708,104.692,104.707,104.696,104.711,104.695,104.71
2016/06/23 08:08:00,104.707,104.724,104.706,104.72,104.71,104.727,104.709,104.723
2016/06/23 08:09:00,104.72,104.723,104.714,104.718,104.723,104.726,104.717,104.721
2016/06/23 08:10:00,104.718,104.719,104.713,104.713,104.721,104.722,104.716,104.716
2016/06/23 08:11:00,104.713,104.729,104.713,104.724,104.716,104.732,104.716,104.727
2016/06/23 08:12:00,104.724,104.726,104.702,104.704,104.727,104.729,104.705,104.707
2016/06/23 08:13:00,104.704,104.71,104.703,104.708,104.707,104.713,104.706,104.711
2016/06/23 08:14:00,104.708,104.71,104.704,104.704,104.711,104.713,104.707,104.707
2016/06/23 08:15:00,104.704,104.723,104.704,104.723,104.707,104.726,104.707,104.726
2016/06/23 08:16:00,104.723,104.725,104.716,104.721,104.726,104.728,104.719,104.724
2016/06/23 08:17:00,104.721,104.723,104.719,104.721,104.724,104.726,104.722,104.724
2016/06/23 08:18:00,104.721,104.731,104.72,104.729,104.724,104.734,104.723,104.732
2016/06/23 08:19:00,104.729,104.731,104.717,104.72,104.732,104.734,104.72,104.723
2016/06/23 08:20:00,104.72,104.738,104.715,104.738,104.723,104.741,104.718,104.741
2016/06/23 08:21:00,104.738,104.738,104.732,104.734,104.741,104.741,104.735,104.737
2016/06/23 08:22:00,104.734,104.737,104.731,104.734,104.737,104.74,104.734,104.737
2016/06/23 08:23:00,104.734,104.759,104.734,104.736,104.737,104.762,104.737,104.739
2016/06/23 08:24:00,104.736,104.757,104.73,104.755,104.739,104.76,104.733,104.758
2016/06/23 08:25:00,104.755,104.757,104.748,104.751,104.758,104.76,104.751,104.754
2016/06/23 08:26:00,104.751,104.752,104.733,104.737,104.754,104.755,104.736,104.74
2016/06/23 08:27:00,104.737,104.744,104.735,104.74,104.74,104.747,104.738,104.743
2016/06/23 08:28:00,104.74,104.75,104.74,104.746,104.743,104.753,104.743,104.749
2016/06/23 08:29:00,104.746,104.767,104.746,104.761,104.749,104.77,104.749,104.764
2016/06/23 08:30:00,104.761,104.765,104.754,104.761,104.764,104.768,104.757,104.764
2016/06/23 08:31:00,104.761,104.763,104.759,104.76,104.764,104.766,104.762,104.763
2016/06/23 08:32:00,104.76,104.762,104.759,104.76,104.763,104.765,104.762,104.763
2016/06/23 08:33:00,104.76,104.763,104.749,104.762,104.763,104.766,104.752,104.765
2016/06/23 08:34:00,104.762,104.766,104.757,104.758,104.765,104.769,104.76,104.761
2016/06/23 08:35:00,104.758,104.759,104.745,104.746,104.761,104.762,104.748,104.749
2016/06/23 08:36:00,104.746,104.747,104.727,104.737,104.749,104.75,104.73,104.74
2016/06/23 08:37:00,104.737,104.757,104.735,104.753,104.74,104.76,104.738,104.756
2016/06/23 08:38:00,104.753,104.757,104.751,104.753,104.756,104.76,104.754,104.756
2016/06/23 08:39:00,104.753,104.757,104.753,104.757,104.756,104.76,104.756,104.76
2016/06/23 08:40:00,104.757,104.757,104.734,104.736,104.76,104.76,104.737,104.739
2016/06/23 08:41:00,104.736,104.745,104.727,104.744,104.739,104.748,104.73,104.747
2016/06/23 08:42:00,104.744,104.744,104.715,104.719,104.747,104.747,104.718,104.722
2016/06/23 08:43:00,104.719,104.72,104.668,104.674,104.722,104.723,104.671,104.677
2016/06/23 08:44:00,104.674,104.698,104.673,104.695,104.677,104.701,104.676,104.698
2016/06/23 08:45:00,104.695,104.706,104.687,104.694,104.698,104.709,104.69,104.697
2016/06/23 08:46:00,104.694,104.694,104.668,104.674,104.697,104.697,104.671,104.677
2016/06/23 08:47:00,104.674,104.674,104.649,104.661,104.677,104.677,104.652,104.664
2016/06/23 08:48:00,104.661,104.684,104.659,104.674,104.664,104.687,104.662,104.677
2016/06/23 08:49:00,104.674,104.714,104.673,104.71,104.677,104.717,104.676,104.713
2016/06/23 08:50:00,104.71,104.71,104.674,104.675,104.713,104.713,104.677,104.678
2016/06/23 08:51:00,104.675,104.678,104.66,104.674,104.678,104.681,104.663,104.677
2016/06/23 08:52:00,104.674,104.697,104.673,104.682,104.677,104.7,104.676,104.685
2016/06/23 08:53:00,104.682,104.706,104.681,104.689,104.685,104.709,104.684,104.692
2016/06/23 08:54:00,104.689,104.689,104.668,104.67,104.692,104.692,104.671,104.673
2016/06/23 08:55:00,104.67,104.67,104.633,104.637,104.673,104.673,104.636,104.64
2016/06/23 08:56:00,104.637,104.649,104.625,104.635,104.64,104.652,104.628,104.638
2016/06/23 08:57:00,104.635,104.639,104.621,104.639,104.638,104.642,104.624,104.642
2016/06/23 08:58:00,104.639,104.666,104.639,104.663,104.642,104.669,104.642,104.666
2016/06/23 08:59:00,104.663,104.669,104.631,104.662,104.666,104.672,104.634,104.665
2016/06/23 09:00:00,104.662,104.662,104.563,104.606,104.665,104.665,104.585,104.609
2016/06/23 09:01:00,104.606,104.613,104.561,104.561,104.609,104.616,104.564,104.564
2016/06/23 09:02:00,104.561,104.58,104.554,104.574,104.564,104.583,104.557,104.577
2016/06/23 09:03:00,104.574,104.618,104.572,104.615,104.577,104.621,104.575,104.618
2016/06/23 09:04:00,104.615,104.621,104.608,104.612,104.618,104.624,104.611,104.615
2016/06/23 09:05:00,104.612,104.652,104.612,104.641,104.615,104.655,104.615,104.644
2016/06/23 09:06:00,104.641,104.719,104.634,104.708,104.644,104.722,104.637,104.711
2016/06/23 09:07:00,104.708,104.715,104.671,104.681,104.711,104.718,104.674,104.684
2016/06/23 09:08:00,104.681,104.686,104.668,104.673,104.684,104.689,104.671,104.676
2016/06/23 09:09:00,104.673,104.719,104.66,104.713,104.676,104.722,104.663,104.716
2016/06/23 09:10:00,104.713,104.727,104.688,104.689,104.716,104.73,104.691,104.692
2016/06/23 09:11:00,104.689,104.705,104.681,104.686,104.692,104.708,104.684,104.689
2016/06/23 09:12:00,104.686,104.758,104.686,104.736,104.689,104.761,104.689,104.739
2016/06/23 09:13:00,104.736,104.736,104.702,104.706,104.739,104.739,104.705,104.709
2016/06/23 09:14:00,104.706,104.716,104.696,104.705,104.709,104.719,104.699,104.708
2016/06/23 09:15:00,104.705,104.723,104.699,104.714,104.708,104.726,104.702,104.717
2016/06/23 09:16:00,104.714,104.734,104.702,104.708,104.717,104.737,104.705,104.711
2016/06/23 09:17:00,104.708,104.715,104.685,104.691,104.711,104.718,104.688,104.694
2016/06/23 09:18:00,104.691,104.7,104.68,104.696,104.694,104.703,104.683,104.699
2016/06/23 09:19:00,104.696,104.699,104.68,104.685,104.699,104.702,104.683,104.688
2016/06/23 09:20:00,104.685,104.722,104.684,104.7,104.688,104.725,104.687,104.703
2016/06/23 09:21:00,104.7,104.73,104.7,104.714,104.703,104.733,104.703,104.717
2016/06/23 09:22:00,104.714,104.741,104.709,104.733,104.717,104.744,104.712,104.736
2016/06/23 09:23:00,104.733,104.734,104.708,104.716,104.736,104.737,104.711,104.719
2016/06/23 09:24:00,104.716,104.724,104.711,104.716,104.719,104.727,104.714,104.719
2016/06/23 09:25:00,104.716,104.716,104.7,104.705,104.719,104.719,104.703,104.708
2016/06/23 09:26:00,104.705,104.715,104.695,104.697,104.708,104.718,104.698,104.7
2016/06/23 09:27:00,104.697,104.729,104.696,104.719,104.7,104.732,104.699,104.722
2016/06/23 09:28:00,104.719,104.724,104.696,104.696,104.722,104.727,104.699,104.699
2016/06/23 09:29:00,104.696,104.72,104.692,104.716,104.699,104.723,104.695,104.719
2016/06/23 09:30:00,104.716,104.728,104.709,104.712,104.719,104.731,104.712,104.715
2016/06/23 09:31:00,104.712,104.712,104.696,104.709,104.715,104.715,104.699,104.712
2016/06/23 09:32:00,104.709,104.715,104.7,104.711,104.712,104.718,104.703,104.714
2016/06/23 09:33:00,104.711,104.715,104.694,104.697,104.714,104.718,104.697,104.7
2016/06/23 09:34:00,104.697,104.75,104.694,104.728,104.7,104.753,104.697,104.731
2016/06/23 09:35:00,104.728,104.753,104.723,104.749,104.731,104.756,104.726,104.752
2016/06/23 09:36:00,104.749,104.777,104.744,104.767,104.752,104.78,104.747,104.77
2016/06/23 09:37:00,104.767,104.77,104.754,104.758,104.77,104.773,104.757,104.761
2016/06/23 09:38:00,104.758,104.78,104.754,104.769,104.761,104.783,104.757,104.772
2016/06/23 09:39:00,104.769,104.777,104.761,104.762,104.772,104.78,104.764,104.765
2016/06/23 09:40:00,104.762,104.773,104.754,104.762,104.765,104.776,104.757,104.765
2016/06/23 09:41:00,104.762,104.801,104.758,104.801,104.765,104.804,104.761,104.804
2016/06/23 09:42:00,104.801,104.816,104.781,104.798,104.804,104.819,104.784,104.801
2016/06/23 09:43:00,104.798,104.806,104.782,104.789,104.801,104.809,104.785,104.792
2016/06/23 09:44:00,104.789,104.792,104.769,104.771,104.792,104.795,104.772,104.774
2016/06/23 09:45:00,104.771,104.787,104.767,104.784,104.774,104.79,104.77,104.787
2016/06/23 09:46:00,104.784,104.784,104.751,104.76,104.787,104.787,104.754,104.763
2016/06/23 09:47:00,104.76,104.772,104.745,104.747,104.763,104.775,104.748,104.75
2016/06/23 09:48:00,104.747,104.751,104.741,104.743,104.75,104.754,104.744,104.746
2016/06/23 09:49:00,104.743,104.753,104.728,104.751,104.746,104.756,104.731,104.754
2016/06/23 09:50:00,104.751,104.763,104.743,104.754,104.754,104.766,104.746,104.757
2016/06/23 09:51:00,104.754,104.774,104.753,104.773,104.757,104.777,104.756,104.776
2016/06/23 09:52:00,104.773,104.782,104.759,104.763,104.776,104.785,104.762,104.766
2016/06/23 09:53:00,104.763,104.779,104.763,104.771,104.766,104.782,104.766,104.774
2016/06/23 09:54:00,104.771,104.79,104.769,104.776,104.774,104.793,104.772,104.779
2016/06/23 09:55:00,104.776,104.818,104.768,104.791,104.779,104.821,104.771,104.794
2016/06/23 09:56:00,104.791,104.792,104.769,104.77,104.794,104.795,104.772,104.773
2016/06/23 09:57:00,104.77,104.781,104.769,104.773,104.773,104.784,104.772,104.776
2016/06/23 09:58:00,104.773,104.776,104.758,104.767,104.776,104.779,104.761,104.77
2016/06/23 09:59:00,104.767,104.792,104.767,104.779,104.77,104.795,104.77,104.782
2016/06/23 10:00:00,104.779,104.787,104.754,104.779,104.782,104.79,104.757,104.782
2016/06/23 10:01:00,104.779,104.789,104.775,104.778,104.782,104.792,104.778,104.781
2016/06/23 10:02:00,104.778,104.779,104.762,104.777,104.781,104.782,104.765,104.78
2016/06/23 10:03:00,104.777,104.783,104.767,104.779,104.78,104.786,104.77,104.782
2016/06/23 10:04:00,104.779,104.856,104.777,104.846,104.782,104.859,104.78,104.849
2016/06/23 10:05:00,104.846,104.867,104.837,104.849,104.849,104.87,104.84,104.852
2016/06/23 10:06:00,104.849,104.849,104.818,104.832,104.852,104.852,104.821,104.835
2016/06/23 10:07:00,104.832,104.833,104.817,104.818,104.835,104.836,104.82,104.821
2016/06/23 10:08:00,104.818,104.824,104.809,104.811,104.821,104.827,104.812,104.814
2016/06/23 10:09:00,104.811,104.819,104.808,104.81,104.814,104.822,104.811,104.813
2016/06/23 10:10:00,104.81,104.814,104.794,104.803,104.813,104.817,104.797,104.806
2016/06/23 10:11:00,104.803,104.81,104.795,104.807,104.806,104.813,104.798,104.81
2016/06/23 10:12:00,104.807,104.824,104.8,104.804,104.81,104.827,104.803,104.807
2016/06/23 10:13:00,104.804,104.804,104.785,104.795,104.807,104.807,104.788,104.798
2016/06/23 10:14:00,104.795,104.797,104.781,104.786,104.798,104.8,104.784,104.789
2016/06/23 10:15:00,104.786,104.805,104.784,104.803,104.789,104.808,104.787,104.806
2016/06/23 10:16:00,104.803,104.803,104.787,104.794,104.806,104.806,104.79,104.797
2016/06/23 10:17:00,104.794,104.801,104.784,104.79,104.797,104.804,104.787,104.793
2016/06/23 10:18:00,104.79,104.796,104.756,104.757,104.793,104.799,104.759,104.76
2016/06/23 10:19:00,104.757,104.757,104.722,104.74,104.76,104.76,104.725,104.743
2016/06/23 10:20:00,104.74,104.749,104.734,104.747,104.743,104.752,104.737,104.75
2016/06/23 10:21:00,104.747,104.75,104.732,104.735,104.75,104.753,104.735,104.738
2016/06/23 10:22:00,104.735,104.735,104.693,104.694,104.738,104.738,104.696,104.697
2016/06/23 10:23:00,104.694,104.713,104.693,104.709,104.697,104.716,104.696,104.712
2016/06/23 10:24:00,104.709,104.71,104.69,104.702,104.712,104.713,104.693,104.705
2016/06/23 10:25:00,104.702,104.715,104.69,104.711,104.705,104.718,104.693,104.714
2016/06/23 10:26:00,104.711,104.714,104.711,104.712,104.714,104.717,104.714,104.715
2016/06/23 10:27:00,104.712,104.713,104.685,104.686,104.715,104.716,104.688,104.689
2016/06/23 10:28:00,104.686,104.702,104.673,104.701,104.689,104.705,104.676,104.704
2016/06/23 10:29:00,104.701,104.713,104.698,104.711,104.704,104.716,104.701,104.714
2016/06/23 10:30:00,104.711,104.711,104.68,104.68,104.714,104.714,104.683,104.683
2016/06/23 10:31:00,104.68,104.699,104.674,104.694,104.683,104.702,104.677,104.697
2016/06/23 10:32:00,104.694,104.708,104.69,104.692,104.697,104.711,104.693,104.695
2016/06/23 10:33:00,104.692,104.704,104.688,104.698,104.695,104.707,104.691,104.701
2016/06/23 10:34:00,104.698,104.698,104.678,104.68,104.701,104.701,104.681,104.683
2016/06/23 10:35:00,104.68,104.682,104.66,104.67,104.683,104.685,104.663,104.673
2016/06/23 10:36:00,104.67,104.671,104.614,104.624,104.673,104.674,104.617,104.627
2016/06/23 10:37:00,104.624,104.641,104.618,104.624,104.627,104.644,104.621,104.627
2016/06/23 10:38:00,104.624,104.643,104.623,104.63,104.627,104.646,104.626,104.633
2016/06/23 10:39:00,104.63,104.63,104.607,104.611,104.633,104.633,104.61,104.614
2016/06/23 10:40:00,104.611,104.628,104.602,104.625,104.614,104.631,104.605,104.628
2016/06/23 10:41:00,104.625,104.628,104.619,104.626,104.628,104.631,104.622,104.629
2016/06/23 10:42:00,104.626,104.637,104.626,104.634,104.629,104.64,104.629,104.637
2016/06/23 10:43:00,104.634,104.636,104.63,104.63,104.637,104.639,104.633,104.633
2016/06/23 10:44:00,104.63,104.635,104.629,104.632,104.633,104.638,104.632,104.635
2016/06/23 10:45:00,104.632,104.646,104.631,104.643,104.635,104.649,104.634,104.646
2016/06/23 10:46:00,104.643,104.645,104.624,104.628,104.646,104.648,104.627,104.631
2016/06/23 10:47:00,104.628,104.631,104.612,104.619,104.631,104.634,104.615,104.622
2016/06/23 10:48:00,104.619,104.628,104.611,104.619,104.622,104.631,104.614,104.622
2016/06/23 10:49:00,104.619,104.627,104.615,104.627,104.622,104.63,104.618,104.63
2016/06/23 10:50:00,104.627,104.634,104.625,104.632,104.63,104.637,104.628,104.635
2016/06/23 10:51:00,104.632,104.632,104.607,104.622,104.635,104.635,104.61,104.625
2016/06/23 10:52:00,104.622,104.633,104.62,104.621,104.625,104.636,104.623,104.624
2016/06/23 10:53:00,104.621,104.63,104.621,104.625,104.624,104.633,104.624,104.628
2016/06/23 10:54:00,104.625,104.625,104.617,104.619,104.628,104.628,104.62,104.622
2016/06/23 10:55:00,104.619,104.64,104.618,104.637,104.622,104.643,104.621,104.64
2016/06/23 10:56:00,104.637,104.64,104.632,104.634,104.64,104.643,104.635,104.637
2016/06/23 10:57:00,104.634,104.654,104.633,104.651,104.637,104.657,104.636,104.654
2016/06/23 10:58:00,104.651,104.654,104.642,104.643,104.654,104.657,104.645,104.646
2016/06/23 10:59:00,104.643,104.679,104.643,104.668,104.646,104.682,104.646,104.671
2016/06/23 11:00:00,104.668,104.686,104.667,104.679,104.671,104.689,104.67,104.682
2016/06/23 11:01:00,104.679,104.692,104.672,104.673,104.682,104.695,104.675,104.676
2016/06/23 11:02:00,104.673,104.688,104.671,104.685,104.676,104.691,104.674,104.688
2016/06/23 11:03:00,104.685,104.685,104.677,104.681,104.688,104.688,104.68,104.684
2016/06/23 11:04:00,104.681,104.687,104.68,104.682,104.684,104.69,104.683,104.685
2016/06/23 11:05:00,104.682,104.684,104.658,104.66,104.685,104.687,104.661,104.663
2016/06/23 11:06:00,104.66,104.667,104.655,104.658,104.663,104.67,104.658,104.661
2016/06/23 11:07:00,104.658,104.668,104.655,104.66,104.661,104.671,104.658,104.663
