日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/06/08 06:59:00,107.313,107.316,107.311,107.313,107.349,107.35,107.346,107.348
2016/06/08 07:00:00,107.313,107.324,107.302,107.305,107.348,107.348,107.327,107.339
2016/06/08 07:01:00,107.305,107.306,107.3,107.302,107.339,107.339,107.333,107.334
2016/06/08 07:02:00,107.302,107.314,107.296,107.31,107.334,107.336,107.31,107.313
2016/06/08 07:03:00,107.31,107.314,107.297,107.303,107.313,107.329,107.313,107.328
2016/06/08 07:04:00,107.303,107.318,107.298,107.299,107.328,107.331,107.313,107.324
2016/06/08 07:05:00,107.299,107.31,107.297,107.299,107.324,107.325,107.311,107.324
2016/06/08 07:06:00,107.299,107.313,107.298,107.306,107.324,107.328,107.308,107.309
2016/06/08 07:07:00,107.306,107.306,107.286,107.287,107.309,107.309,107.289,107.29
2016/06/08 07:08:00,107.287,107.294,107.283,107.288,107.29,107.297,107.286,107.291
2016/06/08 07:09:00,107.288,107.289,107.282,107.288,107.291,107.292,107.285,107.291
2016/06/08 07:10:00,107.288,107.292,107.287,107.292,107.291,107.295,107.29,107.295
2016/06/08 07:11:00,107.292,107.294,107.29,107.292,107.295,107.297,107.293,107.295
2016/06/08 07:12:00,107.292,107.296,107.291,107.292,107.295,107.299,107.294,107.295
2016/06/08 07:13:00,107.292,107.296,107.292,107.292,107.295,107.299,107.295,107.295
2016/06/08 07:14:00,107.292,107.298,107.292,107.295,107.295,107.301,107.295,107.298
2016/06/08 07:15:00,107.295,107.303,107.295,107.301,107.298,107.306,107.298,107.304
2016/06/08 07:16:00,107.301,107.305,107.301,107.305,107.304,107.308,107.304,107.308
2016/06/08 07:17:00,107.305,107.305,107.301,107.303,107.308,107.308,107.304,107.306
2016/06/08 07:18:00,107.303,107.304,107.3,107.302,107.306,107.307,107.303,107.305
2016/06/08 07:19:00,107.302,107.304,107.291,107.291,107.305,107.307,107.294,107.294
2016/06/08 07:20:00,107.291,107.299,107.291,107.294,107.294,107.302,107.294,107.297
2016/06/08 07:21:00,107.294,107.296,107.293,107.296,107.297,107.299,107.296,107.299
2016/06/08 07:22:00,107.296,107.296,107.293,107.296,107.299,107.299,107.296,107.299
2016/06/08 07:23:00,107.296,107.298,107.294,107.296,107.299,107.301,107.297,107.299
2016/06/08 07:24:00,107.296,107.297,107.293,107.295,107.299,107.3,107.296,107.298
2016/06/08 07:25:00,107.295,107.296,107.291,107.291,107.298,107.299,107.294,107.294
2016/06/08 07:26:00,107.291,107.296,107.291,107.295,107.294,107.299,107.294,107.298
2016/06/08 07:27:00,107.295,107.296,107.292,107.292,107.298,107.299,107.295,107.295
2016/06/08 07:28:00,107.292,107.295,107.289,107.294,107.295,107.298,107.292,107.297
2016/06/08 07:29:00,107.294,107.295,107.291,107.293,107.297,107.298,107.294,107.296
2016/06/08 07:30:00,107.293,107.296,107.292,107.294,107.296,107.299,107.295,107.297
2016/06/08 07:31:00,107.294,107.296,107.29,107.295,107.297,107.299,107.293,107.298
2016/06/08 07:32:00,107.295,107.295,107.29,107.292,107.298,107.298,107.293,107.295
2016/06/08 07:33:00,107.292,107.294,107.287,107.289,107.295,107.297,107.29,107.292
2016/06/08 07:34:00,107.289,107.291,107.287,107.29,107.292,107.294,107.29,107.293
2016/06/08 07:35:00,107.29,107.291,107.285,107.289,107.293,107.294,107.288,107.292
2016/06/08 07:36:00,107.289,107.294,107.287,107.289,107.292,107.297,107.29,107.292
2016/06/08 07:37:00,107.289,107.291,107.288,107.289,107.292,107.294,107.291,107.292
2016/06/08 07:38:00,107.289,107.295,107.288,107.294,107.292,107.298,107.291,107.297
2016/06/08 07:39:00,107.294,107.296,107.292,107.294,107.297,107.299,107.295,107.297
2016/06/08 07:40:00,107.294,107.297,107.291,107.296,107.297,107.3,107.294,107.299
2016/06/08 07:41:00,107.296,107.296,107.291,107.294,107.299,107.299,107.294,107.297
2016/06/08 07:42:00,107.294,107.294,107.291,107.292,107.297,107.297,107.294,107.295
2016/06/08 07:43:00,107.292,107.297,107.291,107.293,107.295,107.3,107.294,107.296
2016/06/08 07:44:00,107.293,107.298,107.293,107.296,107.296,107.301,107.296,107.299
2016/06/08 07:45:00,107.296,107.297,107.291,107.292,107.299,107.3,107.294,107.295
2016/06/08 07:46:00,107.292,107.293,107.29,107.293,107.295,107.296,107.293,107.296
2016/06/08 07:47:00,107.293,107.295,107.291,107.294,107.296,107.298,107.294,107.297
2016/06/08 07:48:00,107.294,107.294,107.291,107.291,107.297,107.297,107.294,107.294
2016/06/08 07:49:00,107.291,107.306,107.291,107.296,107.294,107.309,107.294,107.299
2016/06/08 07:50:00,107.296,107.296,107.291,107.296,107.299,107.299,107.294,107.299
2016/06/08 07:51:00,107.296,107.298,107.295,107.297,107.299,107.301,107.298,107.3
2016/06/08 07:52:00,107.297,107.297,107.291,107.292,107.3,107.3,107.294,107.295
2016/06/08 07:53:00,107.292,107.293,107.29,107.293,107.295,107.296,107.293,107.296
2016/06/08 07:54:00,107.293,107.293,107.283,107.283,107.296,107.296,107.286,107.286
2016/06/08 07:55:00,107.283,107.283,107.275,107.281,107.286,107.286,107.278,107.284
2016/06/08 07:56:00,107.281,107.286,107.28,107.285,107.284,107.289,107.283,107.288
2016/06/08 07:57:00,107.285,107.286,107.282,107.285,107.288,107.289,107.285,107.288
2016/06/08 07:58:00,107.285,107.288,107.281,107.285,107.288,107.291,107.284,107.288
2016/06/08 07:59:00,107.285,107.287,107.284,107.284,107.288,107.29,107.287,107.287
2016/06/08 08:00:00,107.284,107.292,107.282,107.286,107.287,107.295,107.285,107.289
2016/06/08 08:01:00,107.286,107.294,107.284,107.292,107.289,107.297,107.287,107.295
2016/06/08 08:02:00,107.292,107.301,107.291,107.297,107.295,107.304,107.294,107.3
2016/06/08 08:03:00,107.297,107.3,107.295,107.298,107.3,107.303,107.298,107.301
2016/06/08 08:04:00,107.298,107.3,107.295,107.296,107.301,107.303,107.298,107.299
2016/06/08 08:05:00,107.296,107.299,107.295,107.296,107.299,107.302,107.298,107.299
2016/06/08 08:06:00,107.296,107.343,107.295,107.33,107.299,107.346,107.298,107.333
2016/06/08 08:07:00,107.33,107.356,107.329,107.333,107.333,107.359,107.332,107.336
2016/06/08 08:08:00,107.333,107.357,107.333,107.355,107.336,107.36,107.336,107.358
2016/06/08 08:09:00,107.355,107.371,107.354,107.367,107.358,107.374,107.357,107.37
2016/06/08 08:10:00,107.367,107.367,107.352,107.358,107.37,107.37,107.355,107.361
2016/06/08 08:11:00,107.358,107.36,107.357,107.358,107.361,107.363,107.36,107.361
2016/06/08 08:12:00,107.358,107.36,107.358,107.36,107.361,107.363,107.361,107.363
2016/06/08 08:13:00,107.36,107.362,107.323,107.334,107.363,107.365,107.326,107.337
2016/06/08 08:14:00,107.334,107.335,107.33,107.334,107.337,107.338,107.333,107.337
2016/06/08 08:15:00,107.334,107.335,107.329,107.334,107.337,107.338,107.332,107.337
2016/06/08 08:16:00,107.334,107.334,107.329,107.331,107.337,107.337,107.332,107.334
2016/06/08 08:17:00,107.331,107.346,107.331,107.345,107.334,107.349,107.334,107.348
2016/06/08 08:18:00,107.345,107.356,107.34,107.353,107.348,107.359,107.343,107.356
2016/06/08 08:19:00,107.353,107.353,107.346,107.347,107.356,107.356,107.349,107.35
2016/06/08 08:20:00,107.347,107.354,107.341,107.349,107.35,107.357,107.344,107.352
2016/06/08 08:21:00,107.349,107.351,107.334,107.338,107.352,107.354,107.337,107.341
2016/06/08 08:22:00,107.338,107.339,107.334,107.336,107.341,107.342,107.337,107.339
2016/06/08 08:23:00,107.336,107.337,107.329,107.33,107.339,107.34,107.332,107.333
2016/06/08 08:24:00,107.33,107.332,107.325,107.326,107.333,107.335,107.328,107.329
2016/06/08 08:25:00,107.326,107.328,107.325,107.327,107.329,107.331,107.328,107.33
2016/06/08 08:26:00,107.327,107.327,107.322,107.324,107.33,107.33,107.325,107.327
2016/06/08 08:27:00,107.324,107.331,107.322,107.331,107.327,107.334,107.325,107.334
2016/06/08 08:28:00,107.331,107.333,107.322,107.323,107.334,107.336,107.325,107.326
2016/06/08 08:29:00,107.323,107.326,107.321,107.325,107.326,107.329,107.324,107.328
2016/06/08 08:30:00,107.325,107.325,107.306,107.311,107.328,107.328,107.309,107.314
2016/06/08 08:31:00,107.311,107.313,107.295,107.296,107.314,107.316,107.298,107.299
2016/06/08 08:32:00,107.296,107.297,107.263,107.27,107.299,107.3,107.266,107.273
2016/06/08 08:33:00,107.27,107.306,107.267,107.303,107.273,107.309,107.27,107.306
2016/06/08 08:34:00,107.303,107.32,107.303,107.319,107.306,107.323,107.306,107.322
2016/06/08 08:35:00,107.319,107.338,107.319,107.328,107.322,107.341,107.322,107.331
2016/06/08 08:36:00,107.328,107.332,107.325,107.327,107.331,107.335,107.328,107.33
2016/06/08 08:37:00,107.327,107.327,107.323,107.323,107.33,107.33,107.326,107.326
2016/06/08 08:38:00,107.323,107.328,107.323,107.325,107.326,107.331,107.326,107.328
2016/06/08 08:39:00,107.325,107.326,107.301,107.301,107.328,107.329,107.304,107.304
2016/06/08 08:40:00,107.301,107.302,107.291,107.295,107.304,107.305,107.294,107.298
2016/06/08 08:41:00,107.295,107.305,107.289,107.302,107.298,107.308,107.292,107.305
2016/06/08 08:42:00,107.302,107.337,107.301,107.335,107.305,107.34,107.304,107.338
2016/06/08 08:43:00,107.335,107.361,107.335,107.353,107.338,107.364,107.338,107.356
2016/06/08 08:44:00,107.353,107.365,107.345,107.348,107.356,107.368,107.348,107.351
2016/06/08 08:45:00,107.348,107.385,107.334,107.346,107.351,107.388,107.337,107.349
2016/06/08 08:46:00,107.346,107.346,107.309,107.326,107.349,107.349,107.312,107.329
2016/06/08 08:47:00,107.326,107.336,107.324,107.332,107.329,107.339,107.327,107.335
2016/06/08 08:48:00,107.332,107.332,107.326,107.327,107.335,107.335,107.329,107.33
2016/06/08 08:49:00,107.327,107.337,107.318,107.32,107.33,107.361,107.328,107.36
2016/06/08 08:50:00,107.32,107.32,107.268,107.278,107.36,107.36,107.279,107.281
2016/06/08 08:51:00,107.278,107.278,107.195,107.255,107.281,107.281,107.229,107.258
2016/06/08 08:52:00,107.255,107.285,107.254,107.284,107.258,107.288,107.257,107.287
2016/06/08 08:53:00,107.284,107.287,107.273,107.279,107.287,107.29,107.276,107.282
2016/06/08 08:54:00,107.279,107.282,107.277,107.28,107.282,107.285,107.28,107.283
2016/06/08 08:55:00,107.28,107.308,107.255,107.302,107.283,107.311,107.258,107.305
2016/06/08 08:56:00,107.302,107.302,107.268,107.278,107.305,107.305,107.271,107.281
2016/06/08 08:57:00,107.278,107.299,107.271,107.272,107.281,107.302,107.274,107.275
2016/06/08 08:58:00,107.272,107.272,107.246,107.255,107.275,107.275,107.249,107.258
2016/06/08 08:59:00,107.255,107.304,107.249,107.298,107.258,107.307,107.252,107.301
2016/06/08 09:00:00,107.298,107.301,107.223,107.242,107.301,107.304,107.226,107.245
2016/06/08 09:01:00,107.242,107.26,107.178,107.182,107.245,107.263,107.183,107.185
2016/06/08 09:02:00,107.182,107.206,107.165,107.182,107.185,107.209,107.168,107.185
2016/06/08 09:03:00,107.182,107.191,107.092,107.13,107.185,107.194,107.101,107.133
2016/06/08 09:04:00,107.13,107.16,107.125,107.151,107.133,107.163,107.128,107.154
2016/06/08 09:05:00,107.151,107.151,107.093,107.096,107.154,107.154,107.099,107.099
2016/06/08 09:06:00,107.096,107.116,107.081,107.109,107.099,107.119,107.084,107.112
2016/06/08 09:07:00,107.109,107.121,107.087,107.099,107.112,107.124,107.09,107.102
2016/06/08 09:08:00,107.099,107.129,107.09,107.104,107.102,107.132,107.093,107.107
2016/06/08 09:09:00,107.104,107.109,107.036,107.046,107.107,107.112,107.039,107.049
2016/06/08 09:10:00,107.046,107.064,107.027,107.063,107.049,107.067,107.03,107.066
2016/06/08 09:11:00,107.063,107.08,107.054,107.068,107.066,107.083,107.057,107.071
2016/06/08 09:12:00,107.068,107.075,107.043,107.065,107.071,107.078,107.046,107.068
2016/06/08 09:13:00,107.065,107.098,107.058,107.093,107.068,107.101,107.061,107.096
2016/06/08 09:14:00,107.093,107.121,107.087,107.114,107.096,107.124,107.09,107.117
2016/06/08 09:15:00,107.114,107.13,107.105,107.109,107.117,107.133,107.108,107.112
2016/06/08 09:16:00,107.109,107.112,107.074,107.09,107.112,107.115,107.077,107.093
2016/06/08 09:17:00,107.09,107.09,107.051,107.078,107.093,107.093,107.054,107.081
2016/06/08 09:18:00,107.078,107.105,107.076,107.09,107.081,107.108,107.079,107.093
2016/06/08 09:19:00,107.09,107.095,107.083,107.088,107.093,107.098,107.086,107.091
2016/06/08 09:20:00,107.088,107.092,107.007,107.007,107.091,107.095,107.01,107.01
2016/06/08 09:21:00,107.007,107.012,106.954,106.987,107.01,107.015,106.957,106.99
2016/06/08 09:22:00,106.987,107.018,106.95,107.017,106.99,107.021,106.953,107.02
2016/06/08 09:23:00,107.017,107.033,107.004,107.028,107.02,107.036,107.007,107.031
2016/06/08 09:24:00,107.028,107.028,107,107.014,107.031,107.031,107.003,107.017
2016/06/08 09:25:00,107.014,107.015,106.953,106.975,107.017,107.018,106.956,106.978
2016/06/08 09:26:00,106.975,107.019,106.975,107.018,106.978,107.022,106.978,107.021
2016/06/08 09:27:00,107.018,107.044,107.01,107.026,107.021,107.047,107.013,107.029
2016/06/08 09:28:00,107.026,107.04,107.022,107.034,107.029,107.043,107.025,107.037
2016/06/08 09:29:00,107.034,107.044,107.032,107.04,107.037,107.047,107.035,107.043
2016/06/08 09:30:00,107.04,107.086,107.037,107.08,107.043,107.089,107.04,107.083
2016/06/08 09:31:00,107.08,107.08,107.041,107.055,107.083,107.083,107.044,107.058
2016/06/08 09:32:00,107.055,107.064,107.047,107.051,107.058,107.067,107.05,107.054
2016/06/08 09:33:00,107.051,107.069,107.051,107.053,107.054,107.072,107.054,107.056
2016/06/08 09:34:00,107.053,107.053,107.011,107.024,107.056,107.056,107.014,107.027
2016/06/08 09:35:00,107.024,107.041,106.991,106.993,107.027,107.044,106.994,106.996
2016/06/08 09:36:00,106.993,107.03,106.993,107.027,106.996,107.033,106.996,107.03
2016/06/08 09:37:00,107.027,107.038,107.009,107.033,107.03,107.041,107.012,107.036
2016/06/08 09:38:00,107.033,107.045,107.026,107.043,107.036,107.048,107.029,107.046
2016/06/08 09:39:00,107.043,107.083,107.042,107.08,107.046,107.086,107.045,107.083
2016/06/08 09:40:00,107.08,107.109,107.065,107.104,107.083,107.112,107.068,107.107
2016/06/08 09:41:00,107.104,107.111,107.094,107.107,107.107,107.114,107.097,107.11
2016/06/08 09:42:00,107.107,107.115,107.089,107.111,107.11,107.118,107.092,107.114
2016/06/08 09:43:00,107.111,107.137,107.104,107.113,107.114,107.14,107.107,107.116
2016/06/08 09:44:00,107.113,107.123,107.09,107.097,107.116,107.126,107.093,107.1
2016/06/08 09:45:00,107.097,107.123,107.084,107.119,107.1,107.126,107.087,107.122
2016/06/08 09:46:00,107.119,107.124,107.085,107.095,107.122,107.127,107.088,107.098
2016/06/08 09:47:00,107.095,107.105,107.082,107.083,107.098,107.108,107.085,107.086
2016/06/08 09:48:00,107.083,107.092,107.043,107.055,107.086,107.095,107.046,107.058
2016/06/08 09:49:00,107.055,107.071,107.026,107.032,107.058,107.074,107.029,107.035
2016/06/08 09:50:00,107.032,107.033,107.008,107.025,107.035,107.036,107.011,107.028
2016/06/08 09:51:00,107.025,107.053,107.025,107.05,107.028,107.056,107.028,107.053
2016/06/08 09:52:00,107.05,107.052,107.019,107.048,107.053,107.055,107.022,107.051
2016/06/08 09:53:00,107.048,107.114,107.044,107.103,107.051,107.117,107.047,107.106
2016/06/08 09:54:00,107.103,107.105,107.082,107.102,107.106,107.108,107.085,107.105
2016/06/08 09:55:00,107.102,107.103,107.046,107.073,107.105,107.106,107.049,107.076
2016/06/08 09:56:00,107.073,107.12,107.072,107.118,107.076,107.123,107.075,107.121
2016/06/08 09:57:00,107.118,107.119,107.076,107.088,107.121,107.122,107.079,107.091
2016/06/08 09:58:00,107.088,107.097,107.081,107.087,107.091,107.1,107.084,107.09
2016/06/08 09:59:00,107.087,107.088,106.963,107.037,107.09,107.091,106.966,107.073
2016/06/08 10:00:00,107.037,107.076,107.025,107.042,107.073,107.079,107.028,107.045
2016/06/08 10:01:00,107.042,107.054,107.02,107.04,107.045,107.057,107.023,107.043
2016/06/08 10:02:00,107.04,107.04,107.008,107.038,107.043,107.043,107.011,107.041
2016/06/08 10:03:00,107.038,107.05,107.023,107.026,107.041,107.053,107.026,107.029
2016/06/08 10:04:00,107.026,107.031,106.862,106.937,107.029,107.034,106.875,106.94
2016/06/08 10:05:00,106.937,106.947,106.863,106.9,106.94,106.95,106.875,106.903
2016/06/08 10:06:00,106.9,106.934,106.899,106.907,106.903,106.937,106.902,106.91
2016/06/08 10:07:00,106.907,106.933,106.899,106.923,106.91,106.937,106.902,106.926
2016/06/08 10:08:00,106.923,106.927,106.869,106.871,106.926,106.93,106.872,106.874
2016/06/08 10:09:00,106.871,106.92,106.844,106.918,106.874,106.923,106.847,106.921
2016/06/08 10:10:00,106.918,106.973,106.917,106.957,106.921,106.976,106.92,106.96
2016/06/08 10:11:00,106.957,106.966,106.946,106.955,106.96,106.969,106.949,106.958
2016/06/08 10:12:00,106.955,106.956,106.936,106.948,106.958,106.959,106.939,106.951
2016/06/08 10:13:00,106.948,106.992,106.948,106.956,106.951,106.995,106.951,106.959
2016/06/08 10:14:00,106.956,106.96,106.924,106.941,106.959,106.963,106.927,106.944
2016/06/08 10:15:00,106.941,106.981,106.919,106.968,106.944,106.984,106.922,106.971
2016/06/08 10:16:00,106.968,106.976,106.952,106.957,106.971,106.979,106.955,106.96
2016/06/08 10:17:00,106.957,106.96,106.912,106.924,106.96,106.963,106.915,106.927
2016/06/08 10:18:00,106.924,106.946,106.922,106.938,106.927,106.949,106.925,106.941
2016/06/08 10:19:00,106.938,106.938,106.854,106.902,106.941,106.941,106.857,106.905
2016/06/08 10:20:00,106.902,106.94,106.901,106.928,106.905,106.943,106.904,106.931
2016/06/08 10:21:00,106.928,106.932,106.901,106.904,106.931,106.935,106.904,106.907
2016/06/08 10:22:00,106.904,106.94,106.899,106.921,106.907,106.943,106.902,106.924
2016/06/08 10:23:00,106.921,106.962,106.919,106.953,106.924,106.965,106.922,106.956
2016/06/08 10:24:00,106.953,106.97,106.939,106.95,106.956,106.973,106.942,106.953
2016/06/08 10:25:00,106.95,106.975,106.95,106.966,106.953,106.978,106.953,106.969
2016/06/08 10:26:00,106.966,106.973,106.963,106.966,106.969,106.976,106.966,106.969
2016/06/08 10:27:00,106.966,106.966,106.94,106.945,106.969,106.969,106.943,106.948
2016/06/08 10:28:00,106.945,106.955,106.934,106.934,106.948,106.958,106.937,106.937
2016/06/08 10:29:00,106.934,106.934,106.915,106.917,106.937,106.937,106.918,106.92
2016/06/08 10:30:00,106.917,106.922,106.896,106.905,106.92,106.935,106.899,106.908
2016/06/08 10:31:00,106.905,106.905,106.863,106.887,106.908,106.908,106.866,106.89
2016/06/08 10:32:00,106.887,106.933,106.882,106.922,106.89,106.936,106.885,106.925
2016/06/08 10:33:00,106.922,106.929,106.899,106.922,106.925,106.932,106.902,106.925
2016/06/08 10:34:00,106.922,106.945,106.917,106.928,106.925,106.948,106.92,106.931
2016/06/08 10:35:00,106.928,106.931,106.881,106.908,106.931,106.934,106.884,106.911
2016/06/08 10:36:00,106.908,106.911,106.892,106.904,106.911,106.914,106.895,106.907
2016/06/08 10:37:00,106.904,106.94,106.898,106.935,106.907,106.943,106.901,106.938
2016/06/08 10:38:00,106.935,106.952,106.931,106.933,106.938,106.955,106.934,106.936
2016/06/08 10:39:00,106.933,106.94,106.924,106.932,106.936,106.943,106.927,106.935
2016/06/08 10:40:00,106.932,106.933,106.879,106.888,106.935,106.936,106.882,106.891
2016/06/08 10:41:00,106.888,106.906,106.839,106.905,106.891,106.909,106.848,106.908
2016/06/08 10:42:00,106.905,106.927,106.882,106.888,106.908,106.93,106.885,106.891
2016/06/08 10:43:00,106.888,106.901,106.847,106.877,106.891,106.904,106.85,106.88
2016/06/08 10:44:00,106.877,106.891,106.833,106.876,106.88,106.894,106.842,106.879
2016/06/08 10:45:00,106.876,106.903,106.866,106.866,106.879,106.906,106.869,106.869
2016/06/08 10:46:00,106.866,106.902,106.861,106.895,106.869,106.905,106.864,106.898
2016/06/08 10:47:00,106.895,106.905,106.891,106.897,106.898,106.908,106.894,106.9
2016/06/08 10:48:00,106.897,106.9,106.856,106.864,106.9,106.903,106.859,106.867
2016/06/08 10:49:00,106.864,106.877,106.844,106.853,106.867,106.88,106.847,106.856
2016/06/08 10:50:00,106.853,106.859,106.751,106.775,106.856,106.862,106.759,106.799
2016/06/08 10:51:00,106.775,106.778,106.748,106.77,106.799,106.802,106.751,106.773
2016/06/08 10:52:00,106.77,106.779,106.744,106.777,106.773,106.782,106.747,106.78
2016/06/08 10:53:00,106.777,106.779,106.745,106.772,106.78,106.782,106.748,106.775
2016/06/08 10:54:00,106.772,106.799,106.77,106.782,106.775,106.802,106.773,106.785
2016/06/08 10:55:00,106.782,106.79,106.743,106.752,106.785,106.793,106.746,106.755
2016/06/08 10:56:00,106.752,106.77,106.724,106.754,106.755,106.773,106.727,106.757
2016/06/08 10:57:00,106.754,106.776,106.754,106.76,106.757,106.779,106.757,106.763
2016/06/08 10:58:00,106.76,106.761,106.72,106.742,106.763,106.764,106.723,106.745
2016/06/08 10:59:00,106.742,106.759,106.719,106.748,106.745,106.762,106.722,106.751
2016/06/08 11:00:00,106.748,106.766,106.734,106.759,106.751,106.769,106.737,106.762
2016/06/08 11:01:00,106.759,106.78,106.74,106.771,106.762,106.783,106.743,106.774
2016/06/08 11:02:00,106.771,106.779,106.76,106.767,106.774,106.782,106.763,106.77
2016/06/08 11:03:00,106.767,106.798,106.763,106.784,106.77,106.801,106.766,106.787
2016/06/08 11:04:00,106.784,106.787,106.763,106.773,106.787,106.79,106.766,106.776
2016/06/08 11:05:00,106.773,106.787,106.768,106.779,106.776,106.79,106.771,106.782
2016/06/08 11:06:00,106.779,106.802,106.772,106.802,106.782,106.805,106.775,106.805
2016/06/08 11:07:00,106.802,106.818,106.789,106.814,106.805,106.821,106.792,106.817
