日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/06/14 07:54:00,105.988,105.995,105.985,105.993,105.991,105.998,105.988,105.996
2016/06/14 07:55:00,105.993,106.055,105.993,106.04,105.996,106.058,105.996,106.043
2016/06/14 07:56:00,106.04,106.04,106.024,106.035,106.043,106.043,106.027,106.038
2016/06/14 07:57:00,106.035,106.054,106.035,106.049,106.038,106.057,106.038,106.052
2016/06/14 07:58:00,106.049,106.058,106.049,106.053,106.052,106.061,106.052,106.056
2016/06/14 07:59:00,106.053,106.055,106.028,106.033,106.056,106.058,106.031,106.036
2016/06/14 08:00:00,106.033,106.045,106.028,106.034,106.036,106.048,106.031,106.037
2016/06/14 08:01:00,106.034,106.045,106.017,106.032,106.037,106.048,106.02,106.035
2016/06/14 08:02:00,106.032,106.065,106.032,106.056,106.035,106.068,106.035,106.059
2016/06/14 08:03:00,106.056,106.063,106.053,106.057,106.059,106.066,106.056,106.06
2016/06/14 08:04:00,106.057,106.06,106.044,106.059,106.06,106.063,106.047,106.062
2016/06/14 08:05:00,106.059,106.076,106.057,106.072,106.062,106.079,106.06,106.075
2016/06/14 08:06:00,106.072,106.086,106.07,106.08,106.075,106.089,106.073,106.083
2016/06/14 08:07:00,106.08,106.08,106.059,106.065,106.083,106.083,106.062,106.068
2016/06/14 08:08:00,106.065,106.084,106.059,106.084,106.068,106.087,106.062,106.087
2016/06/14 08:09:00,106.084,106.086,106.069,106.071,106.087,106.089,106.072,106.074
2016/06/14 08:10:00,106.071,106.073,106.059,106.063,106.074,106.076,106.062,106.066
2016/06/14 08:11:00,106.063,106.07,106.047,106.05,106.066,106.073,106.05,106.053
2016/06/14 08:12:00,106.05,106.059,106.047,106.059,106.053,106.062,106.05,106.062
2016/06/14 08:13:00,106.059,106.059,106.047,106.05,106.062,106.062,106.05,106.053
2016/06/14 08:14:00,106.05,106.05,106.037,106.038,106.053,106.053,106.04,106.041
2016/06/14 08:15:00,106.038,106.047,106.036,106.036,106.041,106.05,106.039,106.039
2016/06/14 08:16:00,106.036,106.04,106.027,106.032,106.039,106.043,106.03,106.035
2016/06/14 08:17:00,106.032,106.035,106.025,106.03,106.035,106.038,106.028,106.033
2016/06/14 08:18:00,106.03,106.037,106.03,106.032,106.033,106.04,106.033,106.035
2016/06/14 08:19:00,106.032,106.037,106.031,106.037,106.035,106.04,106.034,106.04
2016/06/14 08:20:00,106.037,106.049,106.035,106.04,106.04,106.052,106.038,106.043
2016/06/14 08:21:00,106.04,106.045,106.038,106.041,106.043,106.048,106.041,106.044
2016/06/14 08:22:00,106.041,106.05,106.041,106.049,106.044,106.053,106.044,106.052
2016/06/14 08:23:00,106.049,106.057,106.046,106.056,106.052,106.06,106.049,106.059
2016/06/14 08:24:00,106.056,106.059,106.047,106.048,106.059,106.062,106.05,106.051
2016/06/14 08:25:00,106.048,106.05,106.028,106.029,106.051,106.053,106.031,106.032
2016/06/14 08:26:00,106.029,106.032,106.025,106.031,106.032,106.035,106.028,106.034
2016/06/14 08:27:00,106.031,106.047,106.026,106.034,106.034,106.05,106.029,106.037
2016/06/14 08:28:00,106.034,106.035,106.028,106.034,106.037,106.038,106.031,106.037
2016/06/14 08:29:00,106.034,106.038,106.021,106.026,106.037,106.041,106.024,106.029
2016/06/14 08:30:00,106.026,106.044,106.022,106.041,106.029,106.047,106.025,106.044
2016/06/14 08:31:00,106.041,106.044,106.037,106.04,106.044,106.047,106.04,106.043
2016/06/14 08:32:00,106.04,106.041,106.034,106.036,106.043,106.044,106.037,106.039
2016/06/14 08:33:00,106.036,106.051,106.035,106.044,106.039,106.054,106.038,106.047
2016/06/14 08:34:00,106.044,106.053,106.039,106.045,106.047,106.056,106.042,106.048
2016/06/14 08:35:00,106.045,106.046,106.036,106.038,106.048,106.049,106.039,106.041
2016/06/14 08:36:00,106.038,106.04,106.033,106.039,106.041,106.043,106.036,106.042
2016/06/14 08:37:00,106.039,106.043,106.038,106.041,106.042,106.046,106.041,106.044
2016/06/14 08:38:00,106.041,106.059,106.036,106.055,106.044,106.062,106.039,106.058
2016/06/14 08:39:00,106.055,106.076,106.054,106.071,106.058,106.079,106.057,106.074
2016/06/14 08:40:00,106.071,106.071,106.061,106.066,106.074,106.074,106.064,106.069
2016/06/14 08:41:00,106.066,106.072,106.066,106.066,106.069,106.075,106.069,106.069
2016/06/14 08:42:00,106.066,106.09,106.062,106.084,106.069,106.093,106.065,106.087
2016/06/14 08:43:00,106.084,106.098,106.084,106.089,106.087,106.101,106.087,106.092
2016/06/14 08:44:00,106.089,106.093,106.075,106.076,106.092,106.096,106.078,106.079
2016/06/14 08:45:00,106.076,106.11,106.07,106.083,106.079,106.113,106.073,106.086
2016/06/14 08:46:00,106.083,106.095,106.05,106.064,106.086,106.098,106.053,106.067
2016/06/14 08:47:00,106.064,106.07,106.052,106.055,106.067,106.073,106.055,106.058
2016/06/14 08:48:00,106.055,106.091,106.051,106.083,106.058,106.094,106.054,106.086
2016/06/14 08:49:00,106.083,106.138,106.081,106.133,106.086,106.141,106.084,106.136
2016/06/14 08:50:00,106.133,106.158,106.133,106.155,106.136,106.161,106.136,106.158
2016/06/14 08:51:00,106.155,106.174,106.151,106.158,106.158,106.177,106.154,106.161
2016/06/14 08:52:00,106.158,106.16,106.139,106.149,106.161,106.163,106.142,106.152
2016/06/14 08:53:00,106.149,106.155,106.145,106.154,106.152,106.158,106.148,106.157
2016/06/14 08:54:00,106.154,106.154,106.143,106.146,106.157,106.157,106.146,106.149
2016/06/14 08:55:00,106.146,106.168,106.144,106.165,106.149,106.171,106.147,106.168
2016/06/14 08:56:00,106.165,106.232,106.163,106.223,106.168,106.235,106.166,106.226
2016/06/14 08:57:00,106.223,106.269,106.216,106.239,106.226,106.283,106.219,106.242
2016/06/14 08:58:00,106.239,106.241,106.209,106.212,106.242,106.244,106.212,106.215
2016/06/14 08:59:00,106.212,106.22,106.186,106.19,106.215,106.223,106.189,106.193
2016/06/14 09:00:00,106.19,106.226,106.162,106.179,106.193,106.229,106.165,106.182
2016/06/14 09:01:00,106.179,106.195,106.152,106.164,106.182,106.198,106.155,106.167
2016/06/14 09:02:00,106.164,106.168,106.144,106.149,106.167,106.171,106.147,106.152
2016/06/14 09:03:00,106.149,106.153,106.123,106.147,106.152,106.156,106.126,106.15
2016/06/14 09:04:00,106.147,106.158,106.131,106.145,106.15,106.161,106.134,106.148
2016/06/14 09:05:00,106.145,106.239,106.136,106.238,106.148,106.242,106.139,106.241
2016/06/14 09:06:00,106.238,106.335,106.228,106.333,106.241,106.348,106.231,106.336
2016/06/14 09:07:00,106.333,106.333,106.288,106.311,106.336,106.336,106.291,106.314
2016/06/14 09:08:00,106.311,106.348,106.311,106.326,106.314,106.351,106.314,106.329
2016/06/14 09:09:00,106.326,106.337,106.304,106.307,106.329,106.34,106.307,106.31
2016/06/14 09:10:00,106.307,106.37,106.306,106.37,106.31,106.373,106.309,106.373
2016/06/14 09:11:00,106.37,106.416,106.343,106.381,106.373,106.437,106.354,106.384
2016/06/14 09:12:00,106.381,106.384,106.344,106.361,106.384,106.387,106.359,106.364
2016/06/14 09:13:00,106.361,106.394,106.351,106.372,106.364,106.397,106.354,106.375
2016/06/14 09:14:00,106.372,106.389,106.361,106.369,106.375,106.392,106.364,106.372
2016/06/14 09:15:00,106.369,106.374,106.32,106.32,106.372,106.377,106.323,106.323
2016/06/14 09:16:00,106.32,106.341,106.302,106.308,106.323,106.344,106.305,106.311
2016/06/14 09:17:00,106.308,106.337,106.299,106.309,106.311,106.34,106.302,106.312
2016/06/14 09:18:00,106.309,106.34,106.305,106.321,106.312,106.343,106.308,106.324
2016/06/14 09:19:00,106.321,106.323,106.282,106.282,106.324,106.326,106.285,106.285
2016/06/14 09:20:00,106.282,106.293,106.25,106.257,106.285,106.296,106.253,106.26
2016/06/14 09:21:00,106.257,106.284,106.256,106.258,106.26,106.287,106.259,106.261
2016/06/14 09:22:00,106.258,106.275,106.251,106.263,106.261,106.278,106.254,106.266
2016/06/14 09:23:00,106.263,106.267,106.234,106.237,106.266,106.27,106.237,106.24
2016/06/14 09:24:00,106.237,106.258,106.237,106.257,106.24,106.261,106.24,106.26
2016/06/14 09:25:00,106.257,106.295,106.257,106.291,106.26,106.298,106.26,106.294
2016/06/14 09:26:00,106.291,106.319,106.281,106.319,106.294,106.322,106.284,106.322
2016/06/14 09:27:00,106.319,106.324,106.299,106.305,106.322,106.327,106.302,106.308
2016/06/14 09:28:00,106.305,106.309,106.283,106.29,106.308,106.312,106.286,106.293
2016/06/14 09:29:00,106.29,106.33,106.281,106.33,106.293,106.333,106.284,106.333
2016/06/14 09:30:00,106.33,106.334,106.3,106.32,106.333,106.337,106.303,106.323
2016/06/14 09:31:00,106.32,106.379,106.317,106.355,106.323,106.382,106.32,106.358
2016/06/14 09:32:00,106.355,106.356,106.326,106.327,106.358,106.359,106.329,106.33
2016/06/14 09:33:00,106.327,106.343,106.321,106.337,106.33,106.346,106.324,106.34
2016/06/14 09:34:00,106.337,106.343,106.297,106.31,106.34,106.346,106.3,106.313
2016/06/14 09:35:00,106.31,106.317,106.297,106.307,106.313,106.32,106.3,106.31
2016/06/14 09:36:00,106.307,106.307,106.263,106.278,106.31,106.31,106.266,106.281
2016/06/14 09:37:00,106.278,106.28,106.245,106.26,106.281,106.283,106.248,106.263
2016/06/14 09:38:00,106.26,106.275,106.257,106.27,106.263,106.278,106.26,106.273
2016/06/14 09:39:00,106.27,106.275,106.253,106.264,106.273,106.278,106.256,106.267
2016/06/14 09:40:00,106.264,106.294,106.262,106.281,106.267,106.297,106.265,106.284
2016/06/14 09:41:00,106.281,106.284,106.255,106.262,106.284,106.287,106.258,106.265
2016/06/14 09:42:00,106.262,106.262,106.213,106.231,106.265,106.265,106.216,106.234
2016/06/14 09:43:00,106.231,106.235,106.209,106.224,106.234,106.238,106.212,106.227
2016/06/14 09:44:00,106.224,106.226,106.21,106.215,106.227,106.229,106.213,106.218
2016/06/14 09:45:00,106.215,106.219,106.207,106.212,106.218,106.222,106.21,106.215
2016/06/14 09:46:00,106.212,106.212,106.181,106.191,106.215,106.215,106.184,106.194
2016/06/14 09:47:00,106.191,106.207,106.186,106.197,106.194,106.21,106.189,106.2
2016/06/14 09:48:00,106.197,106.244,106.197,106.236,106.2,106.247,106.2,106.239
2016/06/14 09:49:00,106.236,106.236,106.203,106.224,106.239,106.239,106.206,106.227
2016/06/14 09:50:00,106.224,106.224,106.177,106.185,106.227,106.227,106.18,106.188
2016/06/14 09:51:00,106.185,106.185,106.102,106.109,106.188,106.188,106.105,106.112
2016/06/14 09:52:00,106.109,106.13,106.083,106.083,106.112,106.133,106.086,106.086
2016/06/14 09:53:00,106.083,106.107,106.077,106.092,106.086,106.11,106.08,106.095
2016/06/14 09:54:00,106.092,106.094,106.061,106.07,106.095,106.097,106.064,106.073
2016/06/14 09:55:00,106.07,106.089,106.024,106.037,106.073,106.092,106.027,106.04
2016/06/14 09:56:00,106.037,106.064,105.98,106.01,106.04,106.067,105.992,106.013
2016/06/14 09:57:00,106.01,106.042,105.995,106.041,106.013,106.045,105.998,106.044
2016/06/14 09:58:00,106.041,106.068,106.041,106.068,106.044,106.071,106.044,106.071
2016/06/14 09:59:00,106.068,106.07,106.017,106.037,106.071,106.073,106.02,106.04
2016/06/14 10:00:00,106.037,106.039,105.937,105.986,106.04,106.042,105.94,105.989
2016/06/14 10:01:00,105.986,106.012,105.977,106.011,105.989,106.015,105.98,106.014
2016/06/14 10:02:00,106.011,106.039,106.006,106.013,106.014,106.042,106.009,106.016
2016/06/14 10:03:00,106.013,106.026,106.005,106.02,106.016,106.029,106.008,106.023
2016/06/14 10:04:00,106.02,106.038,106.01,106.025,106.023,106.041,106.013,106.028
2016/06/14 10:05:00,106.025,106.069,106.025,106.053,106.028,106.072,106.028,106.056
2016/06/14 10:06:00,106.053,106.075,106.039,106.071,106.056,106.078,106.042,106.074
2016/06/14 10:07:00,106.071,106.081,106.057,106.072,106.074,106.084,106.06,106.075
2016/06/14 10:08:00,106.072,106.101,106.062,106.083,106.075,106.104,106.065,106.086
2016/06/14 10:09:00,106.083,106.122,106.078,106.109,106.086,106.125,106.081,106.112
2016/06/14 10:10:00,106.109,106.109,106.079,106.091,106.112,106.112,106.082,106.094
2016/06/14 10:11:00,106.091,106.092,106.048,106.059,106.094,106.095,106.051,106.062
2016/06/14 10:12:00,106.059,106.064,106.038,106.053,106.062,106.067,106.041,106.056
2016/06/14 10:13:00,106.053,106.06,106.034,106.053,106.056,106.063,106.037,106.056
2016/06/14 10:14:00,106.053,106.074,106.053,106.072,106.056,106.077,106.056,106.075
2016/06/14 10:15:00,106.072,106.081,106.054,106.062,106.075,106.084,106.057,106.065
2016/06/14 10:16:00,106.062,106.062,106.018,106.029,106.065,106.065,106.021,106.032
2016/06/14 10:17:00,106.029,106.048,106.01,106.047,106.032,106.051,106.013,106.05
2016/06/14 10:18:00,106.047,106.047,106.011,106.026,106.05,106.05,106.014,106.029
2016/06/14 10:19:00,106.026,106.058,106.025,106.051,106.029,106.061,106.028,106.054
2016/06/14 10:20:00,106.051,106.065,106.039,106.045,106.054,106.068,106.042,106.048
2016/06/14 10:21:00,106.045,106.07,106.034,106.064,106.048,106.073,106.037,106.067
2016/06/14 10:22:00,106.064,106.067,106.024,106.027,106.067,106.07,106.027,106.03
2016/06/14 10:23:00,106.027,106.041,106.019,106.026,106.03,106.044,106.022,106.029
2016/06/14 10:24:00,106.026,106.047,106.018,106.043,106.029,106.05,106.021,106.046
2016/06/14 10:25:00,106.043,106.062,106.007,106.018,106.046,106.065,106.01,106.021
2016/06/14 10:26:00,106.018,106.024,105.981,105.997,106.021,106.027,105.984,106
2016/06/14 10:27:00,105.997,106.011,105.958,106.004,106,106.014,105.961,106.007
2016/06/14 10:28:00,106.004,106.026,106.002,106.017,106.007,106.029,106.005,106.02
2016/06/14 10:29:00,106.017,106.041,106.012,106.015,106.02,106.044,106.015,106.018
2016/06/14 10:30:00,106.015,106.063,106.015,106.06,106.018,106.066,106.018,106.063
2016/06/14 10:31:00,106.06,106.077,106.053,106.069,106.063,106.08,106.056,106.072
2016/06/14 10:32:00,106.069,106.073,106.045,106.057,106.072,106.076,106.048,106.06
2016/06/14 10:33:00,106.057,106.076,106.055,106.075,106.06,106.079,106.058,106.078
2016/06/14 10:34:00,106.075,106.101,106.068,106.077,106.078,106.104,106.071,106.08
2016/06/14 10:35:00,106.077,106.08,106.052,106.061,106.08,106.083,106.055,106.064
2016/06/14 10:36:00,106.061,106.083,106.059,106.082,106.064,106.086,106.062,106.085
2016/06/14 10:37:00,106.082,106.087,106.061,106.064,106.085,106.09,106.064,106.067
2016/06/14 10:38:00,106.064,106.075,106.05,106.074,106.067,106.078,106.053,106.077
2016/06/14 10:39:00,106.074,106.078,106.059,106.07,106.077,106.081,106.062,106.073
2016/06/14 10:40:00,106.07,106.08,106.047,106.057,106.073,106.083,106.05,106.06
2016/06/14 10:41:00,106.057,106.086,106.057,106.075,106.06,106.089,106.06,106.078
2016/06/14 10:42:00,106.075,106.094,106.036,106.053,106.078,106.097,106.039,106.056
2016/06/14 10:43:00,106.053,106.07,106.032,106.04,106.056,106.073,106.035,106.043
2016/06/14 10:44:00,106.04,106.051,106.031,106.046,106.043,106.054,106.034,106.049
2016/06/14 10:45:00,106.046,106.046,105.993,105.998,106.049,106.049,105.996,106.001
2016/06/14 10:46:00,105.998,106.022,105.994,106.019,106.001,106.025,105.997,106.022
2016/06/14 10:47:00,106.019,106.032,106.002,106.013,106.022,106.035,106.005,106.016
2016/06/14 10:48:00,106.013,106.04,106.009,106.034,106.016,106.043,106.012,106.037
2016/06/14 10:49:00,106.034,106.042,106.023,106.023,106.037,106.045,106.026,106.026
2016/06/14 10:50:00,106.023,106.027,105.976,106.004,106.026,106.03,105.979,106.007
2016/06/14 10:51:00,106.004,106.039,105.999,106.034,106.007,106.042,106.002,106.037
2016/06/14 10:52:00,106.034,106.05,106.034,106.046,106.037,106.053,106.037,106.049
2016/06/14 10:53:00,106.046,106.051,106.026,106.046,106.049,106.054,106.029,106.049
2016/06/14 10:54:00,106.046,106.059,106.041,106.049,106.049,106.062,106.044,106.052
2016/06/14 10:55:00,106.049,106.067,106.042,106.067,106.052,106.07,106.045,106.07
2016/06/14 10:56:00,106.067,106.093,106.044,106.044,106.07,106.096,106.047,106.047
2016/06/14 10:57:00,106.044,106.064,106.043,106.056,106.047,106.067,106.046,106.059
2016/06/14 10:58:00,106.056,106.058,106.041,106.057,106.059,106.061,106.044,106.06
2016/06/14 10:59:00,106.057,106.081,106.053,106.067,106.06,106.084,106.056,106.07
2016/06/14 11:00:00,106.067,106.069,106.042,106.054,106.07,106.072,106.045,106.057
2016/06/14 11:01:00,106.054,106.054,106.022,106.023,106.057,106.057,106.025,106.026
2016/06/14 11:02:00,106.023,106.026,105.989,105.994,106.026,106.029,105.992,105.997
2016/06/14 11:03:00,105.994,106.026,105.994,106.023,105.997,106.029,105.997,106.026
2016/06/14 11:04:00,106.023,106.047,106.008,106.041,106.026,106.05,106.011,106.044
2016/06/14 11:05:00,106.041,106.042,106.018,106.028,106.044,106.045,106.021,106.031
2016/06/14 11:06:00,106.028,106.037,106.025,106.032,106.031,106.04,106.028,106.035
2016/06/14 11:07:00,106.032,106.066,106.032,106.056,106.035,106.069,106.035,106.059
