日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/07/27 06:00:00,111.168,111.168,111.144,111.149,111.192,111.201,111.181,111.193
2017/07/27 06:01:00,111.149,111.163,111.149,111.162,111.193,111.197,111.183,111.186
2017/07/27 06:02:00,111.162,111.168,111.153,111.16,111.186,111.198,111.184,111.184
2017/07/27 06:03:00,111.16,111.166,111.114,111.129,111.184,111.184,111.145,111.153
2017/07/27 06:04:00,111.129,111.141,111.129,111.139,111.153,111.156,111.151,111.154
2017/07/27 06:05:00,111.139,111.207,111.139,111.202,111.154,111.266,111.154,111.266
2017/07/27 06:06:00,111.202,111.202,111.173,111.178,111.266,111.267,111.219,111.222
2017/07/27 06:07:00,111.178,111.191,111.166,111.168,111.222,111.224,111.19,111.192
2017/07/27 06:08:00,111.168,111.17,111.164,111.168,111.192,111.194,111.182,111.183
2017/07/27 06:09:00,111.168,111.174,111.165,111.168,111.183,111.194,111.183,111.192
2017/07/27 06:10:00,111.168,111.179,111.163,111.178,111.192,111.195,111.175,111.181
2017/07/27 06:11:00,111.178,111.186,111.174,111.185,111.181,111.189,111.177,111.188
2017/07/27 06:12:00,111.185,111.191,111.176,111.184,111.188,111.225,111.18,111.187
2017/07/27 06:13:00,111.184,111.197,111.171,111.194,111.187,111.2,111.181,111.197
2017/07/27 06:14:00,111.194,111.207,111.168,111.2,111.197,111.226,111.182,111.224
2017/07/27 06:15:00,111.2,111.213,111.196,111.196,111.224,111.224,111.21,111.22
2017/07/27 06:16:00,111.196,111.21,111.142,111.148,111.22,111.224,111.18,111.192
2017/07/27 06:17:00,111.148,111.161,111.131,111.135,111.192,111.196,111.159,111.159
2017/07/27 06:18:00,111.135,111.147,111.134,111.147,111.159,111.163,111.147,111.15
2017/07/27 06:19:00,111.147,111.148,111.136,111.147,111.15,111.162,111.148,111.15
2017/07/27 06:20:00,111.147,111.147,111.129,111.13,111.15,111.164,111.15,111.154
2017/07/27 06:21:00,111.13,111.143,111.122,111.132,111.154,111.166,111.14,111.156
2017/07/27 06:22:00,111.132,111.142,111.126,111.129,111.156,111.158,111.142,111.153
2017/07/27 06:23:00,111.129,111.131,111.102,111.108,111.153,111.156,111.14,111.152
2017/07/27 06:24:00,111.108,111.129,111.104,111.116,111.152,111.158,111.125,111.14
2017/07/27 06:25:00,111.116,111.119,111.112,111.116,111.14,111.143,111.136,111.14
2017/07/27 06:26:00,111.116,111.12,111.093,111.11,111.14,111.149,111.126,111.134
2017/07/27 06:27:00,111.11,111.113,111.098,111.098,111.134,111.148,111.124,111.142
2017/07/27 06:28:00,111.098,111.11,111.095,111.106,111.142,111.144,111.126,111.13
2017/07/27 06:29:00,111.106,111.114,111.097,111.106,111.13,111.142,111.112,111.13
2017/07/27 06:30:00,111.106,111.119,111.1,111.108,111.13,111.133,111.108,111.132
2017/07/27 06:31:00,111.108,111.118,111.104,111.108,111.132,111.135,111.113,111.132
2017/07/27 06:32:00,111.108,111.116,111.104,111.106,111.132,111.133,111.119,111.13
2017/07/27 06:33:00,111.106,111.109,111.106,111.108,111.13,111.133,111.13,111.132
2017/07/27 06:34:00,111.108,111.117,111.099,111.105,111.132,111.132,111.107,111.108
2017/07/27 06:35:00,111.105,111.105,111.1,111.101,111.108,111.108,111.103,111.104
2017/07/27 06:36:00,111.101,111.104,111.066,111.075,111.104,111.111,111.077,111.078
2017/07/27 06:37:00,111.075,111.08,111.047,111.064,111.078,111.097,111.061,111.067
2017/07/27 06:38:00,111.064,111.073,111.06,111.067,111.067,111.091,111.065,111.091
2017/07/27 06:39:00,111.067,111.077,111.061,111.072,111.091,111.092,111.071,111.075
2017/07/27 06:40:00,111.072,111.076,111.062,111.072,111.075,111.089,111.073,111.075
2017/07/27 06:41:00,111.072,111.078,111.063,111.068,111.075,111.093,111.075,111.092
2017/07/27 06:42:00,111.068,111.093,111.064,111.093,111.092,111.137,111.086,111.137
2017/07/27 06:43:00,111.093,111.102,111.075,111.092,111.137,111.139,111.09,111.116
2017/07/27 06:44:00,111.092,111.099,111.075,111.091,111.116,111.129,111.09,111.094
2017/07/27 06:45:00,111.091,111.091,111.078,111.081,111.094,111.105,111.09,111.105
2017/07/27 06:46:00,111.081,111.096,111.079,111.093,111.105,111.109,111.094,111.096
2017/07/27 06:47:00,111.093,111.093,111.081,111.083,111.096,111.108,111.091,111.107
2017/07/27 06:48:00,111.083,111.095,111.075,111.088,111.107,111.107,111.088,111.091
2017/07/27 06:49:00,111.088,111.091,111.077,111.087,111.091,111.102,111.09,111.09
2017/07/27 06:50:00,111.087,111.093,111.077,111.091,111.09,111.103,111.089,111.094
2017/07/27 06:51:00,111.091,111.093,111.087,111.091,111.094,111.096,111.09,111.094
2017/07/27 06:52:00,111.091,111.094,111.088,111.093,111.094,111.097,111.091,111.096
2017/07/27 06:53:00,111.093,111.094,111.092,111.094,111.096,111.097,111.095,111.097
2017/07/27 06:54:00,111.094,111.096,111.09,111.094,111.097,111.099,111.093,111.097
2017/07/27 06:55:00,111.094,111.112,111.093,111.109,111.097,111.125,111.096,111.112
2017/07/27 06:56:00,111.109,111.114,111.108,111.111,111.112,111.117,111.111,111.114
2017/07/27 06:57:00,111.111,111.124,111.109,111.123,111.114,111.127,111.112,111.126
2017/07/27 06:58:00,111.123,111.132,111.118,111.122,111.126,111.135,111.121,111.125
2017/07/27 06:59:00,111.122,111.127,111.12,111.123,111.125,111.13,111.123,111.126
2017/07/27 07:00:00,111.123,111.143,111.106,111.137,111.126,111.146,111.119,111.14
2017/07/27 07:01:00,111.137,111.155,111.133,111.155,111.14,111.166,111.138,111.158
2017/07/27 07:02:00,111.155,111.156,111.143,111.152,111.158,111.159,111.146,111.155
2017/07/27 07:03:00,111.152,111.156,111.136,111.14,111.155,111.159,111.139,111.143
2017/07/27 07:04:00,111.14,111.147,111.137,111.144,111.143,111.15,111.14,111.147
2017/07/27 07:05:00,111.144,111.146,111.138,111.143,111.147,111.149,111.141,111.146
2017/07/27 07:06:00,111.143,111.145,111.137,111.138,111.146,111.148,111.14,111.141
2017/07/27 07:07:00,111.138,111.15,111.138,111.149,111.141,111.153,111.141,111.152
2017/07/27 07:08:00,111.149,111.153,111.146,111.15,111.152,111.156,111.149,111.153
2017/07/27 07:09:00,111.15,111.164,111.149,111.164,111.153,111.167,111.152,111.167
2017/07/27 07:10:00,111.164,111.167,111.16,111.164,111.167,111.17,111.163,111.167
2017/07/27 07:11:00,111.164,111.171,111.162,111.166,111.167,111.174,111.165,111.169
2017/07/27 07:12:00,111.166,111.173,111.163,111.173,111.169,111.176,111.166,111.176
2017/07/27 07:13:00,111.173,111.176,111.169,111.172,111.176,111.179,111.172,111.175
2017/07/27 07:14:00,111.172,111.177,111.172,111.173,111.175,111.18,111.175,111.176
2017/07/27 07:15:00,111.173,111.175,111.169,111.17,111.176,111.178,111.172,111.173
2017/07/27 07:16:00,111.17,111.173,111.166,111.166,111.173,111.176,111.169,111.169
2017/07/27 07:17:00,111.166,111.17,111.163,111.166,111.169,111.173,111.166,111.169
2017/07/27 07:18:00,111.166,111.168,111.159,111.159,111.169,111.171,111.162,111.162
2017/07/27 07:19:00,111.159,111.162,111.157,111.16,111.162,111.165,111.16,111.163
2017/07/27 07:20:00,111.16,111.163,111.155,111.157,111.163,111.166,111.158,111.16
2017/07/27 07:21:00,111.157,111.16,111.147,111.149,111.16,111.163,111.15,111.152
2017/07/27 07:22:00,111.149,111.151,111.145,111.147,111.152,111.154,111.148,111.15
2017/07/27 07:23:00,111.147,111.15,111.145,111.149,111.15,111.153,111.148,111.152
2017/07/27 07:24:00,111.149,111.152,111.148,111.149,111.152,111.155,111.151,111.152
2017/07/27 07:25:00,111.149,111.152,111.131,111.132,111.152,111.155,111.134,111.135
2017/07/27 07:26:00,111.132,111.141,111.13,111.141,111.135,111.144,111.133,111.144
2017/07/27 07:27:00,111.141,111.141,111.137,111.138,111.144,111.144,111.14,111.141
2017/07/27 07:28:00,111.138,111.154,111.138,111.153,111.141,111.157,111.141,111.156
2017/07/27 07:29:00,111.153,111.163,111.15,111.163,111.156,111.166,111.153,111.166
2017/07/27 07:30:00,111.163,111.167,111.159,111.165,111.166,111.17,111.162,111.168
2017/07/27 07:31:00,111.165,111.168,111.162,111.166,111.168,111.171,111.165,111.169
2017/07/27 07:32:00,111.166,111.167,111.162,111.164,111.169,111.17,111.165,111.167
2017/07/27 07:33:00,111.164,111.166,111.162,111.163,111.167,111.169,111.165,111.166
2017/07/27 07:34:00,111.163,111.184,111.162,111.18,111.166,111.187,111.165,111.183
2017/07/27 07:35:00,111.18,111.181,111.168,111.17,111.183,111.184,111.171,111.173
2017/07/27 07:36:00,111.17,111.175,111.166,111.173,111.173,111.178,111.169,111.176
2017/07/27 07:37:00,111.173,111.181,111.17,111.176,111.176,111.184,111.173,111.179
2017/07/27 07:38:00,111.176,111.177,111.168,111.169,111.179,111.18,111.171,111.172
2017/07/27 07:39:00,111.169,111.172,111.167,111.171,111.172,111.175,111.17,111.174
2017/07/27 07:40:00,111.171,111.181,111.168,111.178,111.174,111.184,111.171,111.181
2017/07/27 07:41:00,111.178,111.181,111.174,111.174,111.181,111.184,111.177,111.177
2017/07/27 07:42:00,111.174,111.178,111.162,111.162,111.177,111.181,111.165,111.165
2017/07/27 07:43:00,111.162,111.163,111.126,111.139,111.165,111.166,111.129,111.142
2017/07/27 07:44:00,111.139,111.146,111.138,111.143,111.142,111.149,111.141,111.146
2017/07/27 07:45:00,111.143,111.146,111.138,111.141,111.146,111.149,111.141,111.144
2017/07/27 07:46:00,111.141,111.151,111.139,111.149,111.144,111.154,111.142,111.152
2017/07/27 07:47:00,111.149,111.169,111.146,111.168,111.152,111.172,111.149,111.171
2017/07/27 07:48:00,111.168,111.17,111.154,111.158,111.171,111.173,111.157,111.161
2017/07/27 07:49:00,111.158,111.158,111.126,111.126,111.161,111.161,111.129,111.129
2017/07/27 07:50:00,111.126,111.14,111.123,111.137,111.129,111.143,111.126,111.14
2017/07/27 07:51:00,111.137,111.146,111.132,111.133,111.14,111.149,111.135,111.136
2017/07/27 07:52:00,111.133,111.133,111.098,111.109,111.136,111.136,111.101,111.112
2017/07/27 07:53:00,111.109,111.109,111.102,111.104,111.112,111.112,111.105,111.107
2017/07/27 07:54:00,111.104,111.117,111.1,111.117,111.107,111.12,111.103,111.12
2017/07/27 07:55:00,111.117,111.128,111.116,111.125,111.12,111.131,111.119,111.128
2017/07/27 07:56:00,111.125,111.126,111.113,111.12,111.128,111.129,111.116,111.123
2017/07/27 07:57:00,111.12,111.121,111.114,111.119,111.123,111.124,111.117,111.122
2017/07/27 07:58:00,111.119,111.12,111.111,111.112,111.122,111.123,111.114,111.115
2017/07/27 07:59:00,111.112,111.122,111.112,111.12,111.115,111.125,111.115,111.123
2017/07/27 08:00:00,111.12,111.141,111.108,111.141,111.123,111.144,111.112,111.144
2017/07/27 08:01:00,111.141,111.144,111.113,111.129,111.144,111.157,111.129,111.132
2017/07/27 08:02:00,111.129,111.153,111.125,111.145,111.132,111.156,111.128,111.148
2017/07/27 08:03:00,111.145,111.161,111.142,111.16,111.148,111.164,111.145,111.163
2017/07/27 08:04:00,111.16,111.161,111.146,111.152,111.163,111.164,111.149,111.155
2017/07/27 08:05:00,111.152,111.166,111.139,111.142,111.155,111.169,111.142,111.145
2017/07/27 08:06:00,111.142,111.149,111.14,111.145,111.145,111.152,111.143,111.148
2017/07/27 08:07:00,111.145,111.159,111.145,111.151,111.148,111.162,111.148,111.154
2017/07/27 08:08:00,111.151,111.164,111.149,111.162,111.154,111.167,111.152,111.165
2017/07/27 08:09:00,111.162,111.165,111.146,111.157,111.165,111.171,111.154,111.16
2017/07/27 08:10:00,111.157,111.162,111.152,111.161,111.16,111.165,111.155,111.164
2017/07/27 08:11:00,111.161,111.165,111.156,111.157,111.164,111.168,111.159,111.16
2017/07/27 08:12:00,111.157,111.158,111.155,111.158,111.16,111.161,111.158,111.161
2017/07/27 08:13:00,111.158,111.158,111.153,111.155,111.161,111.161,111.156,111.158
2017/07/27 08:14:00,111.155,111.161,111.154,111.157,111.158,111.164,111.157,111.16
2017/07/27 08:15:00,111.157,111.163,111.155,111.161,111.16,111.166,111.158,111.164
2017/07/27 08:16:00,111.161,111.163,111.158,111.161,111.164,111.166,111.161,111.164
2017/07/27 08:17:00,111.161,111.165,111.157,111.161,111.164,111.168,111.16,111.164
2017/07/27 08:18:00,111.161,111.17,111.157,111.169,111.164,111.173,111.16,111.172
2017/07/27 08:19:00,111.169,111.192,111.167,111.19,111.172,111.195,111.17,111.193
2017/07/27 08:20:00,111.19,111.192,111.181,111.19,111.193,111.195,111.184,111.193
2017/07/27 08:21:00,111.19,111.199,111.188,111.195,111.193,111.202,111.191,111.198
2017/07/27 08:22:00,111.195,111.195,111.188,111.188,111.198,111.198,111.191,111.191
2017/07/27 08:23:00,111.188,111.192,111.188,111.189,111.191,111.195,111.191,111.192
2017/07/27 08:24:00,111.189,111.193,111.177,111.189,111.192,111.196,111.18,111.192
2017/07/27 08:25:00,111.189,111.209,111.189,111.208,111.192,111.212,111.192,111.211
2017/07/27 08:26:00,111.208,111.212,111.202,111.202,111.211,111.215,111.205,111.205
2017/07/27 08:27:00,111.202,111.205,111.183,111.183,111.205,111.208,111.186,111.186
2017/07/27 08:28:00,111.183,111.189,111.174,111.179,111.186,111.192,111.177,111.182
