日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/02/07 07:00:00,111.726,111.739,111.722,111.728,111.762,111.762,111.75,111.752
2017/02/07 07:01:00,111.728,111.73,111.725,111.726,111.752,111.754,111.749,111.75
2017/02/07 07:02:00,111.726,111.734,111.726,111.732,111.75,111.758,111.75,111.756
2017/02/07 07:03:00,111.732,111.743,111.72,111.739,111.756,111.779,111.735,111.775
2017/02/07 07:04:00,111.739,111.745,111.73,111.734,111.775,111.78,111.75,111.758
2017/02/07 07:05:00,111.734,111.75,111.732,111.741,111.758,111.781,111.756,111.777
2017/02/07 07:06:00,111.741,111.756,111.74,111.749,111.777,111.778,111.767,111.773
2017/02/07 07:07:00,111.749,111.751,111.744,111.745,111.773,111.773,111.76,111.76
2017/02/07 07:08:00,111.745,111.748,111.741,111.743,111.76,111.763,111.756,111.758
2017/02/07 07:09:00,111.743,111.747,111.741,111.746,111.758,111.762,111.756,111.761
2017/02/07 07:10:00,111.746,111.753,111.745,111.753,111.761,111.761,111.75,111.756
2017/02/07 07:11:00,111.753,111.77,111.751,111.767,111.756,111.773,111.754,111.77
2017/02/07 07:12:00,111.767,111.771,111.763,111.766,111.77,111.774,111.766,111.769
2017/02/07 07:13:00,111.766,111.777,111.763,111.765,111.769,111.78,111.766,111.768
2017/02/07 07:14:00,111.765,111.771,111.761,111.767,111.768,111.774,111.764,111.77
2017/02/07 07:15:00,111.767,111.772,111.767,111.771,111.77,111.775,111.77,111.774
2017/02/07 07:16:00,111.771,111.785,111.765,111.785,111.774,111.788,111.768,111.788
2017/02/07 07:17:00,111.785,111.802,111.785,111.798,111.788,111.805,111.788,111.801
2017/02/07 07:18:00,111.798,111.805,111.797,111.799,111.801,111.808,111.8,111.802
2017/02/07 07:19:00,111.799,111.803,111.788,111.788,111.802,111.806,111.791,111.791
2017/02/07 07:20:00,111.788,111.793,111.788,111.79,111.791,111.796,111.791,111.793
2017/02/07 07:21:00,111.79,111.801,111.786,111.792,111.793,111.804,111.789,111.795
2017/02/07 07:22:00,111.792,111.802,111.788,111.79,111.795,111.805,111.791,111.793
2017/02/07 07:23:00,111.79,111.804,111.79,111.801,111.793,111.807,111.793,111.804
2017/02/07 07:24:00,111.801,111.804,111.796,111.801,111.804,111.807,111.799,111.804
2017/02/07 07:25:00,111.801,111.806,111.796,111.804,111.804,111.809,111.799,111.807
2017/02/07 07:26:00,111.804,111.809,111.798,111.804,111.807,111.812,111.801,111.807
2017/02/07 07:27:00,111.804,111.824,111.803,111.819,111.807,111.827,111.806,111.822
2017/02/07 07:28:00,111.819,111.825,111.816,111.825,111.822,111.828,111.819,111.828
2017/02/07 07:29:00,111.825,111.832,111.819,111.825,111.828,111.835,111.822,111.828
2017/02/07 07:30:00,111.825,111.868,111.821,111.855,111.828,111.871,111.824,111.858
2017/02/07 07:31:00,111.855,111.861,111.838,111.849,111.858,111.864,111.841,111.852
2017/02/07 07:32:00,111.849,111.858,111.842,111.851,111.852,111.861,111.845,111.854
2017/02/07 07:33:00,111.851,111.855,111.846,111.853,111.854,111.858,111.849,111.856
2017/02/07 07:34:00,111.853,111.856,111.849,111.853,111.856,111.859,111.852,111.856
2017/02/07 07:35:00,111.853,111.854,111.834,111.835,111.856,111.857,111.837,111.838
2017/02/07 07:36:00,111.835,111.845,111.825,111.828,111.838,111.848,111.828,111.831
2017/02/07 07:37:00,111.828,111.842,111.827,111.837,111.831,111.845,111.83,111.84
2017/02/07 07:38:00,111.837,111.842,111.827,111.831,111.84,111.845,111.83,111.834
2017/02/07 07:39:00,111.831,111.838,111.825,111.832,111.834,111.841,111.828,111.835
2017/02/07 07:40:00,111.832,111.838,111.825,111.831,111.835,111.841,111.828,111.834
2017/02/07 07:41:00,111.831,111.837,111.828,111.829,111.834,111.84,111.831,111.832
2017/02/07 07:42:00,111.829,111.831,111.792,111.818,111.832,111.834,111.795,111.821
2017/02/07 07:43:00,111.818,111.82,111.794,111.805,111.821,111.823,111.797,111.808
2017/02/07 07:44:00,111.805,111.826,111.802,111.817,111.808,111.829,111.805,111.82
2017/02/07 07:45:00,111.817,111.829,111.813,111.813,111.82,111.832,111.816,111.816
2017/02/07 07:46:00,111.813,111.813,111.784,111.801,111.816,111.816,111.787,111.804
2017/02/07 07:47:00,111.801,111.816,111.801,111.808,111.804,111.819,111.804,111.811
2017/02/07 07:48:00,111.808,111.808,111.784,111.803,111.811,111.811,111.787,111.806
2017/02/07 07:49:00,111.803,111.824,111.784,111.784,111.806,111.827,111.787,111.787
2017/02/07 07:50:00,111.784,111.83,111.784,111.811,111.787,111.833,111.787,111.814
2017/02/07 07:51:00,111.811,111.811,111.787,111.791,111.814,111.814,111.79,111.794
2017/02/07 07:52:00,111.791,111.8,111.791,111.8,111.794,111.803,111.794,111.803
2017/02/07 07:53:00,111.8,111.815,111.791,111.793,111.803,111.818,111.794,111.796
2017/02/07 07:54:00,111.793,111.806,111.787,111.798,111.796,111.809,111.79,111.801
2017/02/07 07:55:00,111.798,111.806,111.782,111.8,111.801,111.809,111.785,111.803
2017/02/07 07:56:00,111.8,111.81,111.791,111.794,111.803,111.813,111.794,111.797
2017/02/07 07:57:00,111.794,111.804,111.788,111.804,111.797,111.807,111.791,111.807
2017/02/07 07:58:00,111.804,111.805,111.797,111.803,111.807,111.808,111.8,111.806
2017/02/07 07:59:00,111.803,111.823,111.785,111.804,111.806,111.826,111.788,111.807
2017/02/07 08:00:00,111.804,111.805,111.767,111.798,111.807,111.808,111.77,111.801
2017/02/07 08:01:00,111.798,111.814,111.794,111.808,111.801,111.817,111.797,111.811
2017/02/07 08:02:00,111.808,111.823,111.808,111.816,111.811,111.826,111.811,111.819
2017/02/07 08:03:00,111.816,111.824,111.815,111.822,111.819,111.827,111.818,111.825
2017/02/07 08:04:00,111.822,111.832,111.82,111.821,111.825,111.835,111.823,111.824
2017/02/07 08:05:00,111.821,111.824,111.817,111.822,111.824,111.827,111.82,111.825
2017/02/07 08:06:00,111.822,111.835,111.818,111.82,111.825,111.838,111.821,111.823
2017/02/07 08:07:00,111.82,111.826,111.806,111.809,111.823,111.829,111.809,111.812
2017/02/07 08:08:00,111.809,111.821,111.807,111.811,111.812,111.824,111.81,111.814
2017/02/07 08:09:00,111.811,111.822,111.806,111.813,111.814,111.825,111.809,111.816
2017/02/07 08:10:00,111.813,111.824,111.811,111.817,111.816,111.827,111.814,111.82
2017/02/07 08:11:00,111.817,111.824,111.801,111.801,111.82,111.827,111.804,111.804
2017/02/07 08:12:00,111.801,111.804,111.789,111.79,111.804,111.807,111.792,111.793
2017/02/07 08:13:00,111.79,111.799,111.786,111.794,111.793,111.802,111.789,111.797
2017/02/07 08:14:00,111.794,111.801,111.775,111.791,111.797,111.804,111.778,111.794
2017/02/07 08:15:00,111.791,111.8,111.782,111.79,111.794,111.803,111.785,111.793
2017/02/07 08:16:00,111.79,111.794,111.782,111.79,111.793,111.797,111.785,111.793
2017/02/07 08:17:00,111.79,111.791,111.769,111.775,111.793,111.794,111.772,111.778
2017/02/07 08:18:00,111.775,111.779,111.764,111.777,111.778,111.782,111.767,111.78
2017/02/07 08:19:00,111.777,111.777,111.741,111.763,111.78,111.78,111.744,111.766
2017/02/07 08:20:00,111.763,111.77,111.753,111.761,111.766,111.773,111.756,111.764
2017/02/07 08:21:00,111.761,111.768,111.744,111.749,111.764,111.771,111.747,111.752
2017/02/07 08:22:00,111.749,111.753,111.723,111.733,111.752,111.756,111.726,111.736
2017/02/07 08:23:00,111.733,111.745,111.727,111.743,111.736,111.748,111.73,111.746
2017/02/07 08:24:00,111.743,111.758,111.742,111.742,111.746,111.761,111.745,111.745
2017/02/07 08:25:00,111.742,111.746,111.711,111.714,111.745,111.749,111.714,111.717
