日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/02/28 07:32:00,112.697,112.7,112.686,112.696,112.7,112.703,112.689,112.699
2017/02/28 07:33:00,112.696,112.7,112.695,112.696,112.699,112.703,112.698,112.699
2017/02/28 07:34:00,112.696,112.703,112.693,112.702,112.699,112.706,112.696,112.705
2017/02/28 07:35:00,112.702,112.703,112.697,112.702,112.705,112.706,112.7,112.705
2017/02/28 07:36:00,112.702,112.715,112.699,112.703,112.705,112.718,112.702,112.706
2017/02/28 07:37:00,112.703,112.712,112.699,112.709,112.706,112.715,112.702,112.712
2017/02/28 07:38:00,112.709,112.713,112.705,112.707,112.712,112.716,112.708,112.71
2017/02/28 07:39:00,112.707,112.715,112.704,112.71,112.71,112.718,112.707,112.713
2017/02/28 07:40:00,112.71,112.719,112.703,112.714,112.713,112.722,112.706,112.717
2017/02/28 07:41:00,112.714,112.717,112.708,112.71,112.717,112.72,112.711,112.713
2017/02/28 07:42:00,112.71,112.714,112.707,112.712,112.713,112.717,112.71,112.715
2017/02/28 07:43:00,112.712,112.715,112.686,112.692,112.715,112.718,112.689,112.695
2017/02/28 07:44:00,112.692,112.703,112.685,112.695,112.695,112.706,112.688,112.698
2017/02/28 07:45:00,112.695,112.713,112.692,112.702,112.698,112.716,112.695,112.705
2017/02/28 07:46:00,112.702,112.712,112.681,112.683,112.705,112.715,112.684,112.686
2017/02/28 07:47:00,112.683,112.717,112.682,112.701,112.686,112.72,112.685,112.704
2017/02/28 07:48:00,112.701,112.719,112.689,112.711,112.704,112.742,112.692,112.714
2017/02/28 07:49:00,112.711,112.725,112.675,112.699,112.714,112.728,112.689,112.702
2017/02/28 07:50:00,112.699,112.711,112.691,112.705,112.702,112.714,112.694,112.708
2017/02/28 07:51:00,112.705,112.719,112.701,112.709,112.708,112.722,112.704,112.712
2017/02/28 07:52:00,112.709,112.714,112.705,112.705,112.712,112.717,112.708,112.708
2017/02/28 07:53:00,112.705,112.711,112.701,112.704,112.708,112.714,112.704,112.707
2017/02/28 07:54:00,112.704,112.727,112.698,112.716,112.707,112.73,112.701,112.719
2017/02/28 07:55:00,112.716,112.717,112.707,112.715,112.719,112.72,112.71,112.718
2017/02/28 07:56:00,112.715,112.73,112.706,112.719,112.718,112.733,112.709,112.722
2017/02/28 07:57:00,112.719,112.723,112.71,112.722,112.722,112.726,112.713,112.725
2017/02/28 07:58:00,112.722,112.737,112.717,112.726,112.725,112.74,112.72,112.729
2017/02/28 07:59:00,112.726,112.746,112.722,112.746,112.729,112.749,112.725,112.749
2017/02/28 08:00:00,112.746,112.748,112.713,112.717,112.749,112.751,112.716,112.72
2017/02/28 08:01:00,112.717,112.743,112.714,112.741,112.72,112.746,112.717,112.744
2017/02/28 08:02:00,112.741,112.757,112.74,112.753,112.744,112.76,112.743,112.756
2017/02/28 08:03:00,112.753,112.754,112.74,112.744,112.756,112.757,112.743,112.747
2017/02/28 08:04:00,112.744,112.756,112.742,112.754,112.747,112.759,112.745,112.757
2017/02/28 08:05:00,112.754,112.757,112.747,112.749,112.757,112.76,112.75,112.752
2017/02/28 08:06:00,112.749,112.758,112.747,112.753,112.752,112.761,112.75,112.756
2017/02/28 08:07:00,112.753,112.756,112.751,112.755,112.756,112.759,112.754,112.758
2017/02/28 08:08:00,112.755,112.757,112.742,112.748,112.758,112.76,112.745,112.751
2017/02/28 08:09:00,112.748,112.754,112.743,112.753,112.751,112.757,112.746,112.756
2017/02/28 08:10:00,112.753,112.756,112.743,112.745,112.756,112.759,112.746,112.748
2017/02/28 08:11:00,112.745,112.748,112.731,112.736,112.748,112.751,112.734,112.739
2017/02/28 08:12:00,112.736,112.736,112.722,112.724,112.739,112.739,112.725,112.727
2017/02/28 08:13:00,112.724,112.725,112.702,112.711,112.727,112.728,112.705,112.714
2017/02/28 08:14:00,112.711,112.711,112.696,112.699,112.714,112.714,112.699,112.702
2017/02/28 08:15:00,112.699,112.707,112.694,112.703,112.702,112.71,112.697,112.706
2017/02/28 08:16:00,112.703,112.724,112.703,112.721,112.706,112.727,112.706,112.724
2017/02/28 08:17:00,112.721,112.725,112.708,112.723,112.724,112.728,112.711,112.726
2017/02/28 08:18:00,112.723,112.723,112.715,112.717,112.726,112.726,112.718,112.72
2017/02/28 08:19:00,112.717,112.719,112.707,112.71,112.72,112.722,112.71,112.713
2017/02/28 08:20:00,112.71,112.71,112.697,112.703,112.713,112.713,112.7,112.706
2017/02/28 08:21:00,112.703,112.716,112.7,112.713,112.706,112.719,112.703,112.716
2017/02/28 08:22:00,112.713,112.731,112.712,112.727,112.716,112.734,112.715,112.73
2017/02/28 08:23:00,112.727,112.727,112.71,112.715,112.73,112.73,112.713,112.718
2017/02/28 08:24:00,112.715,112.723,112.714,112.721,112.718,112.726,112.717,112.724
2017/02/28 08:25:00,112.721,112.728,112.713,112.721,112.724,112.731,112.716,112.724
2017/02/28 08:26:00,112.721,112.729,112.721,112.724,112.724,112.732,112.724,112.727
2017/02/28 08:27:00,112.724,112.738,112.724,112.73,112.727,112.741,112.727,112.733
2017/02/28 08:28:00,112.73,112.735,112.722,112.727,112.733,112.738,112.725,112.73
2017/02/28 08:29:00,112.727,112.736,112.726,112.736,112.73,112.739,112.729,112.739
2017/02/28 08:30:00,112.736,112.746,112.728,112.728,112.739,112.749,112.731,112.731
2017/02/28 08:31:00,112.728,112.733,112.711,112.716,112.731,112.736,112.714,112.719
2017/02/28 08:32:00,112.716,112.726,112.714,112.715,112.719,112.729,112.717,112.718
2017/02/28 08:33:00,112.715,112.717,112.702,112.707,112.718,112.72,112.705,112.71
2017/02/28 08:34:00,112.707,112.723,112.707,112.721,112.71,112.726,112.71,112.724
2017/02/28 08:35:00,112.721,112.738,112.721,112.726,112.724,112.741,112.724,112.729
2017/02/28 08:36:00,112.726,112.732,112.724,112.724,112.729,112.735,112.727,112.727
2017/02/28 08:37:00,112.724,112.733,112.724,112.73,112.727,112.736,112.727,112.733
2017/02/28 08:38:00,112.73,112.747,112.73,112.742,112.733,112.75,112.733,112.745
2017/02/28 08:39:00,112.742,112.743,112.739,112.74,112.745,112.746,112.742,112.743
2017/02/28 08:40:00,112.74,112.758,112.738,112.756,112.743,112.761,112.741,112.759
2017/02/28 08:41:00,112.756,112.76,112.754,112.759,112.759,112.763,112.757,112.762
2017/02/28 08:42:00,112.759,112.767,112.751,112.752,112.762,112.77,112.754,112.755
2017/02/28 08:43:00,112.752,112.761,112.752,112.76,112.755,112.764,112.755,112.763
2017/02/28 08:44:00,112.76,112.765,112.759,112.764,112.763,112.768,112.762,112.767
2017/02/28 08:45:00,112.764,112.776,112.761,112.774,112.767,112.779,112.764,112.777
2017/02/28 08:46:00,112.774,112.783,112.767,112.78,112.777,112.786,112.77,112.783
2017/02/28 08:47:00,112.78,112.804,112.779,112.803,112.783,112.807,112.782,112.806
2017/02/28 08:48:00,112.803,112.806,112.792,112.799,112.806,112.809,112.795,112.802
2017/02/28 08:49:00,112.799,112.8,112.777,112.781,112.802,112.803,112.78,112.784
2017/02/28 08:50:00,112.781,112.785,112.743,112.75,112.784,112.788,112.751,112.753
2017/02/28 08:51:00,112.75,112.752,112.741,112.752,112.753,112.755,112.744,112.755
2017/02/28 08:52:00,112.752,112.759,112.743,112.757,112.755,112.762,112.746,112.76
2017/02/28 08:53:00,112.757,112.763,112.751,112.761,112.76,112.766,112.754,112.764
2017/02/28 08:54:00,112.761,112.762,112.754,112.754,112.764,112.765,112.757,112.757
2017/02/28 08:55:00,112.754,112.761,112.753,112.76,112.757,112.764,112.756,112.763
2017/02/28 08:56:00,112.76,112.764,112.746,112.747,112.763,112.767,112.749,112.75
2017/02/28 08:57:00,112.747,112.75,112.741,112.744,112.75,112.753,112.744,112.747
2017/02/28 08:58:00,112.744,112.749,112.742,112.748,112.747,112.752,112.745,112.751
2017/02/28 08:59:00,112.748,112.748,112.743,112.748,112.751,112.751,112.746,112.751
2017/02/28 09:00:00,112.748,112.75,112.727,112.736,112.751,112.759,112.737,112.739
2017/02/28 09:01:00,112.736,112.795,112.729,112.792,112.739,112.798,112.732,112.795
2017/02/28 09:02:00,112.792,112.82,112.772,112.783,112.795,112.823,112.784,112.786
2017/02/28 09:03:00,112.783,112.811,112.783,112.797,112.786,112.814,112.786,112.8
2017/02/28 09:04:00,112.797,112.805,112.769,112.803,112.8,112.808,112.772,112.806
2017/02/28 09:05:00,112.803,112.811,112.792,112.798,112.806,112.814,112.795,112.801
2017/02/28 09:06:00,112.798,112.8,112.759,112.773,112.801,112.803,112.762,112.776
2017/02/28 09:07:00,112.773,112.793,112.758,112.779,112.776,112.796,112.772,112.782
2017/02/28 09:08:00,112.779,112.78,112.758,112.761,112.782,112.783,112.761,112.764
2017/02/28 09:09:00,112.761,112.767,112.744,112.753,112.764,112.77,112.747,112.756
2017/02/28 09:10:00,112.753,112.762,112.736,112.76,112.756,112.765,112.739,112.763
2017/02/28 09:11:00,112.76,112.764,112.756,112.759,112.763,112.767,112.759,112.762
2017/02/28 09:12:00,112.759,112.762,112.734,112.736,112.762,112.765,112.737,112.739
2017/02/28 09:13:00,112.736,112.761,112.727,112.751,112.739,112.764,112.73,112.754
2017/02/28 09:14:00,112.751,112.777,112.732,112.737,112.754,112.78,112.735,112.74
2017/02/28 09:15:00,112.737,112.756,112.735,112.751,112.74,112.759,112.738,112.754
2017/02/28 09:16:00,112.751,112.755,112.725,112.741,112.754,112.758,112.728,112.744
2017/02/28 09:17:00,112.741,112.748,112.738,112.742,112.744,112.751,112.741,112.745
2017/02/28 09:18:00,112.742,112.749,112.732,112.737,112.745,112.752,112.735,112.74
2017/02/28 09:19:00,112.737,112.741,112.723,112.729,112.74,112.744,112.726,112.732
2017/02/28 09:20:00,112.729,112.736,112.716,112.716,112.732,112.739,112.719,112.719
2017/02/28 09:21:00,112.716,112.718,112.706,112.716,112.719,112.721,112.709,112.719
2017/02/28 09:22:00,112.716,112.733,112.711,112.719,112.719,112.736,112.714,112.722
2017/02/28 09:23:00,112.719,112.743,112.714,112.737,112.722,112.746,112.717,112.74
2017/02/28 09:24:00,112.737,112.737,112.708,112.727,112.74,112.74,112.711,112.73
2017/02/28 09:25:00,112.727,112.732,112.722,112.727,112.73,112.735,112.725,112.73
2017/02/28 09:26:00,112.727,112.731,112.703,112.705,112.73,112.734,112.706,112.708
2017/02/28 09:27:00,112.705,112.707,112.687,112.69,112.708,112.71,112.69,112.693
2017/02/28 09:28:00,112.69,112.719,112.69,112.707,112.693,112.722,112.693,112.71
2017/02/28 09:29:00,112.707,112.715,112.699,112.713,112.71,112.718,112.702,112.716
2017/02/28 09:30:00,112.713,112.729,112.713,112.724,112.716,112.732,112.716,112.727
2017/02/28 09:31:00,112.724,112.724,112.693,112.698,112.727,112.727,112.696,112.701
2017/02/28 09:32:00,112.698,112.702,112.692,112.697,112.701,112.705,112.695,112.7
2017/02/28 09:33:00,112.697,112.712,112.693,112.695,112.7,112.715,112.696,112.698
2017/02/28 09:34:00,112.695,112.716,112.688,112.705,112.698,112.719,112.691,112.708
2017/02/28 09:35:00,112.705,112.721,112.698,112.717,112.708,112.724,112.701,112.72
2017/02/28 09:36:00,112.717,112.721,112.697,112.697,112.72,112.724,112.7,112.7
2017/02/28 09:37:00,112.697,112.715,112.695,112.713,112.7,112.718,112.698,112.716
2017/02/28 09:38:00,112.713,112.723,112.707,112.709,112.716,112.726,112.71,112.712
2017/02/28 09:39:00,112.709,112.723,112.707,112.719,112.712,112.726,112.71,112.722
2017/02/28 09:40:00,112.719,112.723,112.713,112.718,112.722,112.726,112.716,112.721
2017/02/28 09:41:00,112.718,112.736,112.716,112.729,112.721,112.751,112.719,112.732
2017/02/28 09:42:00,112.729,112.735,112.722,112.731,112.732,112.738,112.725,112.734
2017/02/28 09:43:00,112.731,112.75,112.728,112.748,112.734,112.753,112.731,112.751
2017/02/28 09:44:00,112.748,112.753,112.74,112.747,112.751,112.756,112.743,112.75
2017/02/28 09:45:00,112.747,112.761,112.744,112.76,112.75,112.764,112.747,112.763
2017/02/28 09:46:00,112.76,112.773,112.758,112.759,112.763,112.776,112.761,112.762
2017/02/28 09:47:00,112.759,112.767,112.757,112.763,112.762,112.77,112.76,112.766
2017/02/28 09:48:00,112.763,112.766,112.754,112.755,112.766,112.769,112.757,112.758
2017/02/28 09:49:00,112.755,112.758,112.745,112.749,112.758,112.761,112.748,112.752
2017/02/28 09:50:00,112.749,112.753,112.717,112.727,112.752,112.756,112.72,112.73
2017/02/28 09:51:00,112.727,112.745,112.726,112.741,112.73,112.748,112.729,112.744
2017/02/28 09:52:00,112.741,112.746,112.74,112.745,112.744,112.749,112.743,112.748
2017/02/28 09:53:00,112.745,112.767,112.739,112.763,112.748,112.77,112.742,112.766
2017/02/28 09:54:00,112.763,112.765,112.501,112.501,112.766,112.768,112.504,112.504
2017/02/28 09:55:00,112.501,112.602,112.461,112.56,112.504,112.605,112.474,112.563
2017/02/28 09:56:00,112.56,112.598,112.555,112.59,112.563,112.601,112.558,112.593
2017/02/28 09:57:00,112.59,112.599,112.523,112.565,112.593,112.602,112.536,112.568
2017/02/28 09:58:00,112.565,112.618,112.564,112.608,112.568,112.64,112.567,112.611
2017/02/28 09:59:00,112.608,112.633,112.551,112.622,112.611,112.652,112.554,112.651
2017/02/28 10:00:00,112.622,112.645,112.613,112.617,112.651,112.658,112.616,112.62
2017/02/28 10:01:00,112.617,112.643,112.603,112.641,112.62,112.646,112.606,112.644
2017/02/28 10:02:00,112.641,112.649,112.622,112.631,112.644,112.652,112.625,112.634
2017/02/28 10:03:00,112.631,112.64,112.619,112.628,112.634,112.643,112.622,112.631
2017/02/28 10:04:00,112.628,112.645,112.608,112.615,112.631,112.648,112.611,112.618
2017/02/28 10:05:00,112.615,112.615,112.582,112.59,112.618,112.618,112.585,112.593
2017/02/28 10:06:00,112.59,112.621,112.588,112.601,112.593,112.624,112.591,112.604
2017/02/28 10:07:00,112.601,112.619,112.597,112.599,112.604,112.622,112.6,112.602
2017/02/28 10:08:00,112.599,112.623,112.576,112.585,112.602,112.626,112.579,112.588
2017/02/28 10:09:00,112.585,112.607,112.581,112.59,112.588,112.61,112.584,112.593
2017/02/28 10:10:00,112.59,112.619,112.589,112.605,112.593,112.622,112.592,112.608
2017/02/28 10:11:00,112.605,112.633,112.604,112.626,112.608,112.636,112.607,112.629
2017/02/28 10:12:00,112.626,112.643,112.621,112.641,112.629,112.646,112.624,112.644
2017/02/28 10:13:00,112.641,112.657,112.634,112.636,112.644,112.66,112.637,112.639
2017/02/28 10:14:00,112.636,112.646,112.621,112.626,112.639,112.649,112.624,112.629
2017/02/28 10:15:00,112.626,112.633,112.613,112.62,112.629,112.636,112.616,112.623
2017/02/28 10:16:00,112.62,112.627,112.606,112.606,112.623,112.63,112.609,112.609
2017/02/28 10:17:00,112.606,112.638,112.606,112.629,112.609,112.641,112.609,112.632
2017/02/28 10:18:00,112.629,112.631,112.608,112.615,112.632,112.634,112.611,112.618
2017/02/28 10:19:00,112.615,112.615,112.574,112.579,112.618,112.618,112.577,112.582
2017/02/28 10:20:00,112.579,112.581,112.561,112.57,112.582,112.584,112.564,112.573
2017/02/28 10:21:00,112.57,112.594,112.569,112.579,112.573,112.597,112.572,112.582
2017/02/28 10:22:00,112.579,112.587,112.563,112.567,112.582,112.59,112.566,112.57
2017/02/28 10:23:00,112.567,112.584,112.564,112.578,112.57,112.587,112.567,112.581
2017/02/28 10:24:00,112.578,112.584,112.574,112.577,112.581,112.587,112.577,112.58
2017/02/28 10:25:00,112.577,112.585,112.567,112.585,112.58,112.588,112.57,112.588
2017/02/28 10:26:00,112.585,112.59,112.577,112.581,112.588,112.593,112.58,112.584
2017/02/28 10:27:00,112.581,112.585,112.576,112.583,112.584,112.588,112.579,112.586
2017/02/28 10:28:00,112.583,112.586,112.568,112.572,112.586,112.589,112.571,112.575
2017/02/28 10:29:00,112.572,112.624,112.563,112.623,112.575,112.627,112.566,112.626
2017/02/28 10:30:00,112.623,112.625,112.595,112.597,112.626,112.628,112.598,112.6
2017/02/28 10:31:00,112.597,112.617,112.596,112.61,112.6,112.62,112.599,112.613
2017/02/28 10:32:00,112.61,112.622,112.598,112.598,112.613,112.625,112.601,112.601
2017/02/28 10:33:00,112.598,112.612,112.598,112.601,112.601,112.615,112.601,112.604
2017/02/28 10:34:00,112.601,112.622,112.599,112.617,112.604,112.625,112.602,112.62
2017/02/28 10:35:00,112.617,112.622,112.581,112.583,112.62,112.625,112.584,112.586
2017/02/28 10:36:00,112.583,112.583,112.568,112.568,112.586,112.586,112.571,112.571
2017/02/28 10:37:00,112.568,112.599,112.566,112.596,112.571,112.602,112.569,112.599
2017/02/28 10:38:00,112.596,112.615,112.594,112.611,112.599,112.618,112.597,112.614
2017/02/28 10:39:00,112.611,112.62,112.6,112.602,112.614,112.623,112.603,112.605
2017/02/28 10:40:00,112.602,112.606,112.581,112.583,112.605,112.609,112.584,112.586
2017/02/28 10:41:00,112.583,112.6,112.58,112.6,112.586,112.603,112.583,112.603
2017/02/28 10:42:00,112.6,112.612,112.59,112.595,112.603,112.615,112.593,112.598
2017/02/28 10:43:00,112.595,112.62,112.595,112.601,112.598,112.623,112.598,112.604
2017/02/28 10:44:00,112.601,112.62,112.601,112.611,112.604,112.623,112.604,112.614
2017/02/28 10:45:00,112.611,112.62,112.582,112.584,112.614,112.623,112.585,112.587
2017/02/28 10:46:00,112.584,112.594,112.568,112.577,112.587,112.597,112.571,112.58
2017/02/28 10:47:00,112.577,112.585,112.564,112.573,112.58,112.588,112.567,112.576
2017/02/28 10:48:00,112.573,112.58,112.563,112.565,112.576,112.583,112.566,112.568
2017/02/28 10:49:00,112.565,112.59,112.563,112.582,112.568,112.593,112.566,112.585
2017/02/28 10:50:00,112.582,112.586,112.575,112.581,112.585,112.589,112.578,112.584
2017/02/28 10:51:00,112.581,112.584,112.533,112.541,112.584,112.587,112.536,112.544
2017/02/28 10:52:00,112.541,112.542,112.515,112.539,112.544,112.545,112.518,112.542
2017/02/28 10:53:00,112.539,112.55,112.526,112.529,112.542,112.553,112.529,112.532
2017/02/28 10:54:00,112.529,112.538,112.519,112.526,112.532,112.541,112.522,112.529
2017/02/28 10:55:00,112.526,112.543,112.525,112.539,112.529,112.546,112.528,112.542
2017/02/28 10:56:00,112.539,112.547,112.53,112.534,112.542,112.55,112.533,112.537
2017/02/28 10:57:00,112.534,112.535,112.53,112.532,112.537,112.538,112.533,112.535
2017/02/28 10:58:00,112.532,112.543,112.531,112.536,112.535,112.546,112.534,112.539
2017/02/28 10:59:00,112.536,112.544,112.525,112.532,112.539,112.547,112.528,112.535
2017/02/28 11:00:00,112.532,112.554,112.532,112.554,112.535,112.557,112.535,112.557
2017/02/28 11:01:00,112.554,112.557,112.547,112.55,112.557,112.56,112.55,112.553
2017/02/28 11:02:00,112.55,112.553,112.537,112.537,112.553,112.556,112.54,112.54
2017/02/28 11:03:00,112.537,112.549,112.537,112.546,112.54,112.552,112.54,112.549
2017/02/28 11:04:00,112.546,112.547,112.538,112.542,112.549,112.55,112.541,112.545
2017/02/28 11:05:00,112.542,112.552,112.537,112.54,112.545,112.555,112.54,112.543
2017/02/28 11:06:00,112.54,112.555,112.537,112.547,112.543,112.558,112.54,112.55
2017/02/28 11:07:00,112.547,112.556,112.547,112.552,112.55,112.559,112.55,112.555
2017/02/28 11:08:00,112.552,112.553,112.519,112.523,112.555,112.556,112.522,112.526
2017/02/28 11:09:00,112.523,112.535,112.521,112.527,112.526,112.538,112.524,112.53
2017/02/28 11:10:00,112.527,112.529,112.524,112.528,112.53,112.532,112.527,112.531
2017/02/28 11:11:00,112.528,112.535,112.525,112.533,112.531,112.538,112.528,112.536
2017/02/28 11:12:00,112.533,112.538,112.527,112.529,112.536,112.541,112.53,112.532
2017/02/28 11:13:00,112.529,112.535,112.526,112.529,112.532,112.538,112.529,112.532
2017/02/28 11:14:00,112.529,112.536,112.527,112.534,112.532,112.539,112.53,112.537
2017/02/28 11:15:00,112.534,112.54,112.523,112.533,112.537,112.543,112.526,112.536
2017/02/28 11:16:00,112.533,112.535,112.525,112.527,112.536,112.538,112.528,112.53
2017/02/28 11:17:00,112.527,112.542,112.524,112.542,112.53,112.545,112.527,112.545
2017/02/28 11:18:00,112.542,112.553,112.539,112.549,112.545,112.556,112.542,112.552
2017/02/28 11:19:00,112.549,112.55,112.525,112.532,112.552,112.553,112.528,112.535
2017/02/28 11:20:00,112.532,112.544,112.532,112.537,112.535,112.547,112.535,112.54
2017/02/28 11:21:00,112.537,112.553,112.534,112.551,112.54,112.556,112.537,112.554
2017/02/28 11:22:00,112.551,112.553,112.536,112.54,112.554,112.556,112.539,112.543
2017/02/28 11:23:00,112.54,112.548,112.536,112.547,112.543,112.551,112.539,112.55
2017/02/28 11:24:00,112.547,112.553,112.542,112.549,112.55,112.556,112.545,112.552
2017/02/28 11:25:00,112.549,112.55,112.527,112.543,112.552,112.553,112.53,112.546
2017/02/28 11:26:00,112.543,112.553,112.532,112.55,112.546,112.556,112.535,112.553
2017/02/28 11:27:00,112.55,112.565,112.55,112.554,112.553,112.568,112.553,112.557
2017/02/28 11:28:00,112.554,112.563,112.54,112.562,112.557,112.566,112.543,112.565
2017/02/28 11:29:00,112.562,112.573,112.559,112.566,112.565,112.576,112.562,112.569
2017/02/28 11:30:00,112.566,112.587,112.561,112.579,112.569,112.59,112.564,112.582
2017/02/28 11:31:00,112.579,112.584,112.575,112.575,112.582,112.587,112.578,112.578
2017/02/28 11:32:00,112.575,112.577,112.558,112.565,112.578,112.58,112.561,112.568
2017/02/28 11:33:00,112.565,112.567,112.554,112.562,112.568,112.57,112.557,112.565
2017/02/28 11:34:00,112.562,112.572,112.55,112.551,112.565,112.575,112.553,112.554
2017/02/28 11:35:00,112.551,112.566,112.551,112.564,112.554,112.569,112.554,112.567
2017/02/28 11:36:00,112.564,112.568,112.563,112.565,112.567,112.571,112.566,112.568
2017/02/28 11:37:00,112.565,112.571,112.565,112.568,112.568,112.574,112.568,112.571
2017/02/28 11:38:00,112.568,112.569,112.563,112.567,112.571,112.572,112.566,112.57
2017/02/28 11:39:00,112.567,112.575,112.567,112.571,112.57,112.578,112.57,112.574
2017/02/28 11:40:00,112.571,112.576,112.567,112.569,112.574,112.579,112.57,112.572
2017/02/28 11:41:00,112.569,112.569,112.554,112.562,112.572,112.572,112.557,112.565
2017/02/28 11:42:00,112.562,112.568,112.558,112.566,112.565,112.571,112.561,112.569
2017/02/28 11:43:00,112.566,112.575,112.562,112.575,112.569,112.578,112.565,112.578
2017/02/28 11:44:00,112.575,112.581,112.574,112.578,112.578,112.584,112.577,112.581
2017/02/28 11:45:00,112.578,112.579,112.563,112.578,112.581,112.582,112.566,112.581
2017/02/28 11:46:00,112.578,112.583,112.578,112.581,112.581,112.586,112.581,112.584
2017/02/28 11:47:00,112.581,112.594,112.581,112.587,112.584,112.597,112.584,112.59
2017/02/28 11:48:00,112.587,112.59,112.58,112.588,112.59,112.593,112.583,112.591
2017/02/28 11:49:00,112.588,112.591,112.581,112.587,112.591,112.594,112.584,112.59
2017/02/28 11:50:00,112.587,112.589,112.581,112.583,112.59,112.592,112.584,112.586
2017/02/28 11:51:00,112.583,112.583,112.564,112.569,112.586,112.586,112.567,112.572
2017/02/28 11:52:00,112.569,112.572,112.565,112.567,112.572,112.575,112.568,112.57
2017/02/28 11:53:00,112.567,112.576,112.56,112.566,112.57,112.579,112.563,112.569
2017/02/28 11:54:00,112.566,112.571,112.565,112.568,112.569,112.574,112.568,112.571
2017/02/28 11:55:00,112.568,112.573,112.563,112.569,112.571,112.576,112.566,112.572
2017/02/28 11:56:00,112.569,112.581,112.568,112.578,112.572,112.584,112.571,112.581
2017/02/28 11:57:00,112.578,112.578,112.553,112.555,112.581,112.581,112.556,112.558
2017/02/28 11:58:00,112.555,112.571,112.554,112.567,112.558,112.574,112.557,112.57
2017/02/28 11:59:00,112.567,112.577,112.557,112.574,112.57,112.58,112.56,112.577
2017/02/28 12:00:00,112.574,112.575,112.558,112.571,112.577,112.578,112.561,112.574
2017/02/28 12:01:00,112.571,112.593,112.569,112.591,112.574,112.596,112.572,112.594
2017/02/28 12:02:00,112.591,112.592,112.565,112.572,112.594,112.595,112.568,112.575
2017/02/28 12:03:00,112.572,112.604,112.571,112.597,112.575,112.607,112.574,112.6
2017/02/28 12:04:00,112.597,112.641,112.595,112.621,112.6,112.644,112.598,112.624
2017/02/28 12:05:00,112.621,112.655,112.614,112.638,112.624,112.658,112.617,112.641
2017/02/28 12:06:00,112.638,112.712,112.633,112.689,112.641,112.715,112.636,112.692
2017/02/28 12:07:00,112.689,112.689,112.664,112.683,112.692,112.692,112.667,112.686
