日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/04/04 06:00:00,110.889,110.901,110.883,110.896,110.904,110.952,110.904,110.92
2017/04/04 06:01:00,110.896,110.905,110.89,110.89,110.92,110.957,110.918,110.954
2017/04/04 06:02:00,110.89,110.899,110.889,110.899,110.954,110.956,110.942,110.943
2017/04/04 06:03:00,110.899,110.901,110.897,110.901,110.943,110.945,110.941,110.945
2017/04/04 06:04:00,110.901,110.901,110.896,110.896,110.945,110.945,110.94,110.94
2017/04/04 06:05:00,110.896,110.91,110.895,110.908,110.94,110.941,110.929,110.932
2017/04/04 06:06:00,110.908,110.912,110.907,110.907,110.932,110.936,110.931,110.931
2017/04/04 06:07:00,110.907,110.912,110.893,110.893,110.931,110.936,110.908,110.908
2017/04/04 06:08:00,110.893,110.897,110.886,110.889,110.908,110.912,110.901,110.904
2017/04/04 06:09:00,110.889,110.911,110.888,110.903,110.904,110.931,110.903,110.927
2017/04/04 06:10:00,110.903,110.915,110.898,110.911,110.927,110.932,110.901,110.914
2017/04/04 06:11:00,110.911,110.915,110.907,110.909,110.914,110.918,110.91,110.912
2017/04/04 06:12:00,110.909,110.913,110.907,110.912,110.912,110.916,110.91,110.915
2017/04/04 06:13:00,110.912,110.916,110.909,110.914,110.915,110.919,110.912,110.917
2017/04/04 06:14:00,110.914,110.93,110.902,110.904,110.917,110.946,110.916,110.928
2017/04/04 06:15:00,110.904,110.924,110.897,110.9,110.928,110.94,110.918,110.924
2017/04/04 06:16:00,110.9,110.905,110.894,110.904,110.924,110.924,110.905,110.907
2017/04/04 06:17:00,110.904,110.905,110.902,110.905,110.907,110.908,110.905,110.908
2017/04/04 06:18:00,110.905,110.905,110.903,110.905,110.908,110.908,110.906,110.908
2017/04/04 06:19:00,110.905,110.905,110.902,110.905,110.908,110.908,110.905,110.908
2017/04/04 06:20:00,110.905,110.905,110.902,110.904,110.908,110.908,110.905,110.907
2017/04/04 06:21:00,110.904,110.905,110.9,110.904,110.907,110.908,110.903,110.907
2017/04/04 06:22:00,110.904,110.907,110.899,110.906,110.907,110.91,110.902,110.909
2017/04/04 06:23:00,110.906,110.907,110.903,110.904,110.909,110.91,110.906,110.907
2017/04/04 06:24:00,110.904,110.906,110.903,110.904,110.907,110.909,110.906,110.907
2017/04/04 06:25:00,110.904,110.906,110.901,110.905,110.907,110.909,110.904,110.908
2017/04/04 06:26:00,110.905,110.918,110.902,110.917,110.908,110.942,110.905,110.941
2017/04/04 06:27:00,110.917,110.931,110.904,110.907,110.941,110.948,110.928,110.931
2017/04/04 06:28:00,110.907,110.908,110.905,110.907,110.931,110.932,110.929,110.931
2017/04/04 06:29:00,110.907,110.908,110.902,110.904,110.931,110.932,110.926,110.928
