日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/04/25 06:00:00,109.756,109.761,109.751,109.754,109.78,109.785,109.775,109.778
2017/04/25 06:01:00,109.754,109.769,109.754,109.766,109.778,109.786,109.772,109.781
2017/04/25 06:02:00,109.766,109.769,109.752,109.755,109.781,109.784,109.772,109.779
2017/04/25 06:03:00,109.755,109.758,109.754,109.758,109.779,109.779,109.77,109.773
2017/04/25 06:04:00,109.758,109.759,109.753,109.753,109.773,109.777,109.771,109.777
2017/04/25 06:05:00,109.753,109.759,109.75,109.753,109.777,109.781,109.77,109.777
2017/04/25 06:06:00,109.753,109.757,109.75,109.757,109.777,109.777,109.771,109.772
2017/04/25 06:07:00,109.757,109.757,109.729,109.729,109.772,109.772,109.749,109.753
2017/04/25 06:08:00,109.729,109.732,109.709,109.728,109.753,109.763,109.746,109.752
2017/04/25 06:09:00,109.728,109.737,109.697,109.707,109.752,109.76,109.73,109.751
2017/04/25 06:10:00,109.707,109.708,109.702,109.708,109.751,109.752,109.746,109.752
2017/04/25 06:11:00,109.708,109.719,109.707,109.718,109.752,109.754,109.737,109.742
2017/04/25 06:12:00,109.718,109.738,109.706,109.72,109.742,109.756,109.728,109.744
2017/04/25 06:13:00,109.72,109.721,109.706,109.709,109.744,109.755,109.742,109.753
2017/04/25 06:14:00,109.709,109.729,109.707,109.725,109.753,109.753,109.725,109.728
2017/04/25 06:15:00,109.725,109.726,109.701,109.704,109.728,109.752,109.724,109.748
2017/04/25 06:16:00,109.704,109.714,109.699,109.707,109.748,109.754,109.735,109.751
2017/04/25 06:17:00,109.707,109.721,109.704,109.71,109.751,109.758,109.745,109.754
2017/04/25 06:18:00,109.71,109.713,109.706,109.706,109.754,109.757,109.75,109.75
2017/04/25 06:19:00,109.706,109.71,109.706,109.707,109.75,109.754,109.75,109.751
2017/04/25 06:20:00,109.707,109.716,109.703,109.706,109.751,109.751,109.737,109.75
2017/04/25 06:21:00,109.706,109.714,109.701,109.701,109.75,109.75,109.733,109.745
2017/04/25 06:22:00,109.701,109.715,109.701,109.707,109.745,109.745,109.708,109.71
2017/04/25 06:23:00,109.707,109.715,109.705,109.714,109.71,109.718,109.708,109.717
2017/04/25 06:24:00,109.714,109.716,109.712,109.715,109.717,109.719,109.715,109.718
2017/04/25 06:25:00,109.715,109.716,109.713,109.714,109.718,109.719,109.716,109.717
2017/04/25 06:26:00,109.714,109.734,109.712,109.724,109.717,109.737,109.715,109.727
2017/04/25 06:27:00,109.724,109.726,109.713,109.723,109.727,109.738,109.725,109.726
2017/04/25 06:28:00,109.723,109.734,109.713,109.734,109.726,109.747,109.726,109.737
2017/04/25 06:29:00,109.734,109.736,109.724,109.726,109.737,109.739,109.727,109.729
