日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/07/25 07:39:00,106.2,106.228,106.199,106.216,106.228,106.235,106.21,106.219
2016/07/25 07:40:00,106.216,106.231,106.215,106.225,106.219,106.234,106.218,106.228
2016/07/25 07:41:00,106.225,106.228,106.223,106.224,106.228,106.231,106.226,106.227
2016/07/25 07:42:00,106.224,106.228,106.223,106.226,106.227,106.231,106.226,106.229
2016/07/25 07:43:00,106.226,106.243,106.221,106.24,106.229,106.246,106.224,106.243
2016/07/25 07:44:00,106.24,106.303,106.24,106.273,106.243,106.306,106.243,106.276
2016/07/25 07:45:00,106.273,106.292,106.246,106.268,106.276,106.304,106.26,106.296
2016/07/25 07:46:00,106.268,106.299,106.259,106.287,106.296,106.302,106.274,106.29
2016/07/25 07:47:00,106.287,106.349,106.284,106.337,106.29,106.352,106.287,106.34
2016/07/25 07:48:00,106.337,106.411,106.303,106.336,106.34,106.429,106.328,106.372
2016/07/25 07:49:00,106.336,106.36,106.316,106.323,106.372,106.386,106.331,106.351
2016/07/25 07:50:00,106.323,106.362,106.313,106.348,106.351,106.365,106.328,106.351
2016/07/25 07:51:00,106.348,106.348,106.332,106.338,106.351,106.351,106.335,106.341
2016/07/25 07:52:00,106.338,106.343,106.324,106.336,106.341,106.356,106.338,106.339
2016/07/25 07:53:00,106.336,106.342,106.312,106.338,106.339,106.351,106.325,106.341
2016/07/25 07:54:00,106.338,106.341,106.335,106.339,106.341,106.344,106.338,106.342
2016/07/25 07:55:00,106.339,106.403,106.317,106.354,106.342,106.406,106.341,106.357
2016/07/25 07:56:00,106.354,106.358,106.351,106.357,106.357,106.361,106.354,106.36
2016/07/25 07:57:00,106.357,106.357,106.334,106.338,106.36,106.36,106.337,106.341
2016/07/25 07:58:00,106.338,106.342,106.337,106.339,106.341,106.345,106.34,106.342
2016/07/25 07:59:00,106.339,106.354,106.336,106.353,106.342,106.357,106.339,106.356
2016/07/25 08:00:00,106.353,106.353,106.339,106.341,106.356,106.356,106.342,106.344
2016/07/25 08:01:00,106.341,106.342,106.31,106.333,106.344,106.349,106.323,106.336
2016/07/25 08:02:00,106.333,106.334,106.307,106.312,106.336,106.337,106.31,106.315
2016/07/25 08:03:00,106.312,106.313,106.299,106.306,106.315,106.316,106.302,106.309
2016/07/25 08:04:00,106.306,106.309,106.304,106.306,106.309,106.312,106.307,106.309
2016/07/25 08:05:00,106.306,106.317,106.303,106.313,106.309,106.32,106.306,106.316
2016/07/25 08:06:00,106.313,106.314,106.292,106.294,106.316,106.317,106.295,106.297
2016/07/25 08:07:00,106.294,106.308,106.292,106.305,106.297,106.311,106.295,106.308
2016/07/25 08:08:00,106.305,106.307,106.299,106.304,106.308,106.31,106.302,106.307
2016/07/25 08:09:00,106.304,106.322,106.302,106.319,106.307,106.325,106.305,106.322
2016/07/25 08:10:00,106.319,106.335,106.318,106.335,106.322,106.338,106.321,106.338
2016/07/25 08:11:00,106.335,106.345,106.335,106.343,106.338,106.348,106.338,106.346
2016/07/25 08:12:00,106.343,106.343,106.32,106.341,106.346,106.346,106.323,106.344
2016/07/25 08:13:00,106.341,106.342,106.335,106.337,106.344,106.345,106.338,106.34
2016/07/25 08:14:00,106.337,106.339,106.251,106.266,106.34,106.342,106.254,106.269
2016/07/25 08:15:00,106.266,106.269,106.258,106.261,106.269,106.272,106.261,106.264
2016/07/25 08:16:00,106.261,106.288,106.259,106.283,106.264,106.291,106.262,106.286
2016/07/25 08:17:00,106.283,106.287,106.277,106.28,106.286,106.29,106.28,106.283
2016/07/25 08:18:00,106.28,106.281,106.27,106.272,106.283,106.284,106.273,106.275
2016/07/25 08:19:00,106.272,106.284,106.27,106.276,106.275,106.287,106.273,106.279
2016/07/25 08:20:00,106.276,106.283,106.259,106.278,106.279,106.286,106.262,106.281
2016/07/25 08:21:00,106.278,106.306,106.277,106.305,106.281,106.309,106.28,106.308
2016/07/25 08:22:00,106.305,106.306,106.284,106.298,106.308,106.309,106.287,106.301
2016/07/25 08:23:00,106.298,106.3,106.279,106.287,106.301,106.303,106.282,106.29
2016/07/25 08:24:00,106.287,106.293,106.28,106.289,106.29,106.296,106.283,106.292
2016/07/25 08:25:00,106.289,106.292,106.288,106.29,106.292,106.295,106.291,106.293
2016/07/25 08:26:00,106.29,106.298,106.281,106.283,106.293,106.301,106.284,106.286
2016/07/25 08:27:00,106.283,106.285,106.279,106.283,106.286,106.288,106.282,106.286
2016/07/25 08:28:00,106.283,106.283,106.274,106.275,106.286,106.286,106.277,106.278
2016/07/25 08:29:00,106.275,106.289,106.27,106.287,106.278,106.292,106.273,106.29
2016/07/25 08:30:00,106.287,106.295,106.284,106.292,106.29,106.298,106.287,106.295
2016/07/25 08:31:00,106.292,106.339,106.292,106.335,106.295,106.342,106.295,106.338
2016/07/25 08:32:00,106.335,106.355,106.333,106.349,106.338,106.358,106.336,106.352
2016/07/25 08:33:00,106.349,106.35,106.335,106.335,106.352,106.353,106.338,106.338
2016/07/25 08:34:00,106.335,106.343,106.335,106.342,106.338,106.346,106.338,106.345
2016/07/25 08:35:00,106.342,106.343,106.313,106.315,106.345,106.346,106.316,106.318
2016/07/25 08:36:00,106.315,106.317,106.297,106.301,106.318,106.32,106.3,106.304
2016/07/25 08:37:00,106.301,106.314,106.298,106.306,106.304,106.317,106.301,106.309
2016/07/25 08:38:00,106.306,106.339,106.306,106.334,106.309,106.342,106.309,106.337
2016/07/25 08:39:00,106.334,106.334,106.299,106.315,106.337,106.337,106.302,106.318
2016/07/25 08:40:00,106.315,106.325,106.31,106.324,106.318,106.328,106.313,106.327
2016/07/25 08:41:00,106.324,106.327,106.321,106.321,106.327,106.33,106.324,106.324
2016/07/25 08:42:00,106.321,106.326,106.321,106.322,106.324,106.329,106.324,106.325
2016/07/25 08:43:00,106.322,106.339,106.311,106.333,106.325,106.342,106.314,106.336
2016/07/25 08:44:00,106.333,106.336,106.331,106.332,106.336,106.339,106.334,106.335
2016/07/25 08:45:00,106.332,106.347,106.331,106.333,106.335,106.35,106.334,106.336
2016/07/25 08:46:00,106.333,106.358,106.333,106.351,106.336,106.361,106.336,106.354
2016/07/25 08:47:00,106.351,106.37,106.351,106.362,106.354,106.373,106.354,106.365
2016/07/25 08:48:00,106.362,106.371,106.343,106.351,106.365,106.374,106.346,106.354
2016/07/25 08:49:00,106.351,106.356,106.337,106.345,106.354,106.359,106.34,106.348
2016/07/25 08:50:00,106.345,106.355,106.291,106.296,106.348,106.358,106.294,106.299
2016/07/25 08:51:00,106.296,106.323,106.294,106.319,106.299,106.326,106.297,106.322
2016/07/25 08:52:00,106.319,106.323,106.296,106.299,106.322,106.326,106.299,106.302
2016/07/25 08:53:00,106.299,106.323,106.292,106.312,106.302,106.326,106.295,106.315
2016/07/25 08:54:00,106.312,106.331,106.299,106.324,106.315,106.334,106.302,106.327
2016/07/25 08:55:00,106.324,106.336,106.304,106.336,106.327,106.339,106.307,106.339
2016/07/25 08:56:00,106.336,106.339,106.33,106.331,106.339,106.342,106.333,106.334
2016/07/25 08:57:00,106.331,106.334,106.328,106.331,106.334,106.337,106.331,106.334
2016/07/25 08:58:00,106.331,106.335,106.273,106.295,106.334,106.338,106.276,106.298
2016/07/25 08:59:00,106.295,106.311,106.257,106.284,106.298,106.314,106.26,106.287
2016/07/25 09:00:00,106.284,106.294,106.24,106.285,106.287,106.297,106.246,106.288
2016/07/25 09:01:00,106.285,106.316,106.275,106.279,106.288,106.319,106.278,106.282
2016/07/25 09:02:00,106.279,106.297,106.27,106.292,106.282,106.3,106.273,106.295
2016/07/25 09:03:00,106.292,106.311,106.291,106.31,106.295,106.314,106.294,106.313
2016/07/25 09:04:00,106.31,106.322,106.289,106.303,106.313,106.325,106.292,106.306
2016/07/25 09:05:00,106.303,106.391,106.302,106.372,106.306,106.394,106.305,106.375
2016/07/25 09:06:00,106.372,106.425,106.372,106.413,106.375,106.432,106.375,106.416
2016/07/25 09:07:00,106.413,106.423,106.385,106.404,106.416,106.426,106.388,106.407
2016/07/25 09:08:00,106.404,106.431,106.396,106.41,106.407,106.434,106.399,106.413
2016/07/25 09:09:00,106.41,106.468,106.41,106.44,106.413,106.479,106.413,106.443
2016/07/25 09:10:00,106.44,106.44,106.409,106.417,106.443,106.443,106.412,106.42
2016/07/25 09:11:00,106.417,106.425,106.408,106.418,106.42,106.428,106.411,106.421
2016/07/25 09:12:00,106.418,106.437,106.396,106.396,106.421,106.44,106.399,106.399
2016/07/25 09:13:00,106.396,106.403,106.38,106.385,106.399,106.406,106.383,106.388
2016/07/25 09:14:00,106.385,106.39,106.367,106.388,106.388,106.393,106.37,106.391
2016/07/25 09:15:00,106.388,106.398,106.365,106.397,106.391,106.401,106.368,106.4
2016/07/25 09:16:00,106.397,106.425,106.397,106.402,106.4,106.428,106.4,106.405
2016/07/25 09:17:00,106.402,106.413,106.388,106.405,106.405,106.416,106.391,106.408
2016/07/25 09:18:00,106.405,106.438,106.404,106.421,106.408,106.441,106.407,106.424
2016/07/25 09:19:00,106.421,106.44,106.408,106.415,106.424,106.443,106.411,106.418
2016/07/25 09:20:00,106.415,106.464,106.415,106.442,106.418,106.467,106.418,106.445
2016/07/25 09:21:00,106.442,106.459,106.44,106.444,106.445,106.462,106.443,106.447
2016/07/25 09:22:00,106.444,106.481,106.44,106.48,106.447,106.484,106.443,106.483
2016/07/25 09:23:00,106.48,106.48,106.447,106.463,106.483,106.483,106.45,106.466
2016/07/25 09:24:00,106.463,106.478,106.45,106.452,106.466,106.481,106.453,106.455
2016/07/25 09:25:00,106.452,106.462,106.432,106.438,106.455,106.465,106.435,106.441
2016/07/25 09:26:00,106.438,106.454,106.433,106.437,106.441,106.457,106.436,106.44
2016/07/25 09:27:00,106.437,106.446,106.427,106.442,106.44,106.449,106.43,106.445
2016/07/25 09:28:00,106.442,106.447,106.43,106.433,106.445,106.45,106.433,106.436
2016/07/25 09:29:00,106.433,106.464,106.433,106.459,106.436,106.467,106.436,106.462
2016/07/25 09:30:00,106.459,106.482,106.449,106.456,106.462,106.485,106.452,106.459
2016/07/25 09:31:00,106.456,106.46,106.442,106.445,106.459,106.463,106.445,106.448
2016/07/25 09:32:00,106.445,106.464,106.423,106.429,106.448,106.467,106.426,106.432
2016/07/25 09:33:00,106.429,106.446,106.426,106.434,106.432,106.449,106.429,106.437
2016/07/25 09:34:00,106.434,106.444,106.421,106.437,106.437,106.447,106.424,106.44
2016/07/25 09:35:00,106.437,106.447,106.43,106.44,106.44,106.45,106.433,106.443
2016/07/25 09:36:00,106.44,106.443,106.433,106.437,106.443,106.446,106.436,106.44
2016/07/25 09:37:00,106.437,106.439,106.412,106.429,106.44,106.442,106.415,106.432
2016/07/25 09:38:00,106.429,106.432,106.415,106.424,106.432,106.435,106.418,106.427
2016/07/25 09:39:00,106.424,106.43,106.412,106.419,106.427,106.433,106.415,106.422
2016/07/25 09:40:00,106.419,106.426,106.408,106.421,106.422,106.429,106.411,106.424
2016/07/25 09:41:00,106.421,106.428,106.414,106.421,106.424,106.431,106.417,106.424
2016/07/25 09:42:00,106.421,106.426,106.397,106.41,106.424,106.429,106.4,106.413
2016/07/25 09:43:00,106.41,106.42,106.391,106.399,106.413,106.423,106.394,106.402
2016/07/25 09:44:00,106.399,106.417,106.393,106.41,106.402,106.42,106.396,106.413
2016/07/25 09:45:00,106.41,106.41,106.392,106.403,106.413,106.413,106.395,106.406
2016/07/25 09:46:00,106.403,106.41,106.375,106.402,106.406,106.413,106.378,106.405
2016/07/25 09:47:00,106.402,106.423,106.393,106.417,106.405,106.426,106.396,106.42
2016/07/25 09:48:00,106.417,106.444,106.412,106.437,106.42,106.447,106.415,106.44
2016/07/25 09:49:00,106.437,106.438,106.415,106.426,106.44,106.441,106.418,106.429
2016/07/25 09:50:00,106.426,106.46,106.425,106.453,106.429,106.463,106.428,106.456
2016/07/25 09:51:00,106.453,106.466,106.439,106.442,106.456,106.469,106.442,106.445
2016/07/25 09:52:00,106.442,106.45,106.427,106.445,106.445,106.453,106.43,106.448
2016/07/25 09:53:00,106.445,106.472,106.431,106.463,106.448,106.475,106.434,106.466
2016/07/25 09:54:00,106.463,106.5,106.458,106.47,106.466,106.503,106.461,106.473
2016/07/25 09:55:00,106.47,106.656,106.453,106.575,106.473,106.685,106.46,106.578
2016/07/25 09:56:00,106.575,106.62,106.559,106.599,106.578,106.623,106.562,106.602
2016/07/25 09:57:00,106.599,106.616,106.573,106.585,106.602,106.619,106.576,106.588
2016/07/25 09:58:00,106.585,106.623,106.584,106.616,106.588,106.626,106.587,106.619
2016/07/25 09:59:00,106.616,106.616,106.565,106.566,106.619,106.619,106.568,106.569
2016/07/25 10:00:00,106.566,106.584,106.56,106.564,106.569,106.587,106.563,106.567
2016/07/25 10:01:00,106.564,106.597,106.563,106.585,106.567,106.6,106.566,106.588
2016/07/25 10:02:00,106.585,106.602,106.575,106.58,106.588,106.605,106.578,106.583
2016/07/25 10:03:00,106.58,106.605,106.572,106.603,106.583,106.608,106.575,106.606
2016/07/25 10:04:00,106.603,106.66,106.597,106.657,106.606,106.663,106.6,106.66
2016/07/25 10:05:00,106.657,106.668,106.614,106.656,106.66,106.671,106.624,106.659
2016/07/25 10:06:00,106.656,106.72,106.652,106.702,106.659,106.723,106.655,106.705
2016/07/25 10:07:00,106.702,106.719,106.68,106.689,106.705,106.722,106.683,106.692
2016/07/25 10:08:00,106.689,106.693,106.669,106.679,106.692,106.696,106.672,106.682
2016/07/25 10:09:00,106.679,106.69,106.662,106.669,106.682,106.693,106.665,106.672
2016/07/25 10:10:00,106.669,106.692,106.669,106.682,106.672,106.695,106.672,106.685
2016/07/25 10:11:00,106.682,106.711,106.676,106.679,106.685,106.714,106.679,106.682
2016/07/25 10:12:00,106.679,106.684,106.667,106.674,106.682,106.687,106.67,106.677
2016/07/25 10:13:00,106.674,106.692,106.664,106.682,106.677,106.695,106.667,106.685
2016/07/25 10:14:00,106.682,106.685,106.646,106.649,106.685,106.688,106.649,106.652
2016/07/25 10:15:00,106.649,106.672,106.647,106.661,106.652,106.675,106.65,106.664
2016/07/25 10:16:00,106.661,106.714,106.657,106.702,106.664,106.717,106.66,106.705
2016/07/25 10:17:00,106.702,106.71,106.686,106.688,106.705,106.713,106.689,106.691
2016/07/25 10:18:00,106.688,106.693,106.66,106.661,106.691,106.696,106.663,106.664
2016/07/25 10:19:00,106.661,106.663,106.629,106.642,106.664,106.666,106.632,106.645
2016/07/25 10:20:00,106.642,106.668,106.631,106.659,106.645,106.671,106.634,106.662
2016/07/25 10:21:00,106.659,106.699,106.659,106.683,106.662,106.702,106.662,106.686
2016/07/25 10:22:00,106.683,106.684,106.642,106.646,106.686,106.687,106.645,106.649
2016/07/25 10:23:00,106.646,106.659,106.618,106.656,106.649,106.662,106.621,106.659
2016/07/25 10:24:00,106.656,106.673,106.645,106.67,106.659,106.676,106.648,106.673
2016/07/25 10:25:00,106.67,106.673,106.642,106.642,106.673,106.676,106.645,106.645
2016/07/25 10:26:00,106.642,106.654,106.626,106.639,106.645,106.657,106.629,106.642
2016/07/25 10:27:00,106.639,106.641,106.628,106.634,106.642,106.644,106.631,106.637
2016/07/25 10:28:00,106.634,106.648,106.628,106.644,106.637,106.651,106.631,106.647
2016/07/25 10:29:00,106.644,106.661,106.629,106.631,106.647,106.664,106.632,106.634
2016/07/25 10:30:00,106.631,106.634,106.611,106.631,106.634,106.637,106.614,106.634
2016/07/25 10:31:00,106.631,106.643,106.623,106.641,106.634,106.646,106.626,106.644
2016/07/25 10:32:00,106.641,106.658,106.622,106.657,106.644,106.661,106.625,106.66
2016/07/25 10:33:00,106.657,106.686,106.638,106.647,106.66,106.689,106.641,106.65
2016/07/25 10:34:00,106.647,106.648,106.614,106.634,106.65,106.651,106.617,106.637
2016/07/25 10:35:00,106.634,106.648,106.621,106.639,106.637,106.651,106.624,106.642
2016/07/25 10:36:00,106.639,106.651,106.627,106.643,106.642,106.654,106.63,106.646
2016/07/25 10:37:00,106.643,106.646,106.593,106.593,106.646,106.649,106.596,106.596
2016/07/25 10:38:00,106.593,106.6,106.58,106.59,106.596,106.603,106.583,106.593
2016/07/25 10:39:00,106.59,106.603,106.582,106.591,106.593,106.606,106.585,106.594
2016/07/25 10:40:00,106.591,106.603,106.59,106.596,106.594,106.606,106.593,106.599
2016/07/25 10:41:00,106.596,106.604,106.581,106.593,106.599,106.607,106.584,106.596
2016/07/25 10:42:00,106.593,106.598,106.563,106.568,106.596,106.601,106.566,106.571
2016/07/25 10:43:00,106.568,106.601,106.568,106.59,106.571,106.604,106.571,106.593
2016/07/25 10:44:00,106.59,106.609,106.589,106.605,106.593,106.612,106.592,106.608
2016/07/25 10:45:00,106.605,106.612,106.564,106.575,106.608,106.615,106.567,106.578
2016/07/25 10:46:00,106.575,106.584,106.558,106.558,106.578,106.587,106.561,106.561
2016/07/25 10:47:00,106.558,106.57,106.544,106.563,106.561,106.573,106.547,106.566
2016/07/25 10:48:00,106.563,106.563,106.52,106.524,106.566,106.566,106.523,106.527
2016/07/25 10:49:00,106.524,106.537,106.521,106.533,106.527,106.54,106.524,106.536
2016/07/25 10:50:00,106.533,106.552,106.529,106.533,106.536,106.555,106.532,106.536
2016/07/25 10:51:00,106.533,106.555,106.531,106.554,106.536,106.558,106.534,106.557
2016/07/25 10:52:00,106.554,106.554,106.541,106.548,106.557,106.557,106.544,106.551
2016/07/25 10:53:00,106.548,106.549,106.525,106.529,106.551,106.552,106.528,106.532
2016/07/25 10:54:00,106.529,106.548,106.529,106.543,106.532,106.551,106.532,106.546
2016/07/25 10:55:00,106.543,106.543,106.519,106.525,106.546,106.546,106.522,106.528
2016/07/25 10:56:00,106.525,106.532,106.506,106.507,106.528,106.535,106.509,106.51
2016/07/25 10:57:00,106.507,106.53,106.506,106.51,106.51,106.533,106.509,106.513
2016/07/25 10:58:00,106.51,106.526,106.482,106.51,106.513,106.529,106.485,106.513
2016/07/25 10:59:00,106.51,106.524,106.506,106.522,106.513,106.527,106.509,106.525
2016/07/25 11:00:00,106.522,106.523,106.502,106.509,106.525,106.526,106.505,106.512
2016/07/25 11:01:00,106.509,106.519,106.498,106.502,106.512,106.522,106.501,106.505
2016/07/25 11:02:00,106.502,106.503,106.488,106.492,106.505,106.506,106.491,106.495
2016/07/25 11:03:00,106.492,106.508,106.481,106.503,106.495,106.511,106.484,106.506
2016/07/25 11:04:00,106.503,106.513,106.501,106.507,106.506,106.516,106.504,106.51
2016/07/25 11:05:00,106.507,106.507,106.495,106.499,106.51,106.51,106.498,106.502
2016/07/25 11:06:00,106.499,106.505,106.481,106.502,106.502,106.508,106.484,106.505
2016/07/25 11:07:00,106.502,106.539,106.502,106.535,106.505,106.542,106.505,106.538
2016/07/25 11:08:00,106.535,106.535,106.501,106.503,106.538,106.538,106.504,106.506
2016/07/25 11:09:00,106.503,106.503,106.461,106.481,106.506,106.506,106.464,106.484
2016/07/25 11:10:00,106.481,106.483,106.455,106.475,106.484,106.486,106.458,106.478
2016/07/25 11:11:00,106.475,106.489,106.47,106.477,106.478,106.492,106.473,106.48
2016/07/25 11:12:00,106.477,106.479,106.463,106.475,106.48,106.482,106.466,106.478
2016/07/25 11:13:00,106.475,106.487,106.473,106.48,106.478,106.49,106.476,106.483
2016/07/25 11:14:00,106.48,106.493,106.478,106.489,106.483,106.496,106.481,106.492
2016/07/25 11:15:00,106.489,106.499,106.48,106.488,106.492,106.502,106.483,106.491
2016/07/25 11:16:00,106.488,106.492,106.459,106.46,106.491,106.495,106.462,106.463
2016/07/25 11:17:00,106.46,106.49,106.455,106.476,106.463,106.493,106.458,106.479
2016/07/25 11:18:00,106.476,106.491,106.476,106.487,106.479,106.494,106.479,106.49
2016/07/25 11:19:00,106.487,106.498,106.481,106.482,106.49,106.501,106.484,106.485
2016/07/25 11:20:00,106.482,106.492,106.477,106.489,106.485,106.495,106.48,106.492
2016/07/25 11:21:00,106.489,106.494,106.478,106.482,106.492,106.497,106.481,106.485
2016/07/25 11:22:00,106.482,106.501,106.47,106.501,106.485,106.504,106.473,106.504
2016/07/25 11:23:00,106.501,106.504,106.482,106.486,106.504,106.507,106.485,106.489
2016/07/25 11:24:00,106.486,106.49,106.481,106.485,106.489,106.493,106.484,106.488
2016/07/25 11:25:00,106.485,106.488,106.482,106.484,106.488,106.491,106.485,106.487
2016/07/25 11:26:00,106.484,106.503,106.476,106.502,106.487,106.506,106.479,106.505
2016/07/25 11:27:00,106.502,106.525,106.5,106.523,106.505,106.528,106.503,106.526
2016/07/25 11:28:00,106.523,106.523,106.506,106.517,106.526,106.526,106.509,106.52
2016/07/25 11:29:00,106.517,106.52,106.507,106.511,106.52,106.523,106.51,106.514
2016/07/25 11:30:00,106.511,106.518,106.499,106.502,106.514,106.521,106.502,106.505
2016/07/25 11:31:00,106.502,106.507,106.489,106.501,106.505,106.51,106.492,106.504
2016/07/25 11:32:00,106.501,106.501,106.487,106.489,106.504,106.504,106.49,106.492
2016/07/25 11:33:00,106.489,106.492,106.479,106.486,106.492,106.495,106.482,106.489
2016/07/25 11:34:00,106.486,106.488,106.451,106.455,106.489,106.491,106.454,106.458
2016/07/25 11:35:00,106.455,106.458,106.419,106.428,106.458,106.461,106.422,106.431
2016/07/25 11:36:00,106.428,106.434,106.419,106.429,106.431,106.437,106.422,106.432
2016/07/25 11:37:00,106.429,106.449,106.427,106.445,106.432,106.452,106.43,106.448
2016/07/25 11:38:00,106.445,106.467,106.442,106.465,106.448,106.47,106.445,106.468
2016/07/25 11:39:00,106.465,106.466,106.459,106.465,106.468,106.469,106.462,106.468
2016/07/25 11:40:00,106.465,106.47,106.463,106.463,106.468,106.473,106.466,106.466
2016/07/25 11:41:00,106.463,106.479,106.457,106.475,106.466,106.482,106.46,106.478
2016/07/25 11:42:00,106.475,106.496,106.469,106.473,106.478,106.499,106.472,106.476
2016/07/25 11:43:00,106.473,106.48,106.46,106.472,106.476,106.483,106.463,106.475
2016/07/25 11:44:00,106.472,106.475,106.469,106.472,106.475,106.478,106.472,106.475
2016/07/25 11:45:00,106.472,106.484,106.463,106.466,106.475,106.487,106.466,106.469
2016/07/25 11:46:00,106.466,106.479,106.461,106.462,106.469,106.482,106.464,106.465
2016/07/25 11:47:00,106.462,106.471,106.457,106.465,106.465,106.474,106.46,106.468
2016/07/25 11:48:00,106.465,106.474,106.446,106.451,106.468,106.477,106.449,106.454
2016/07/25 11:49:00,106.451,106.478,106.449,106.478,106.454,106.481,106.452,106.481
2016/07/25 11:50:00,106.478,106.494,106.467,106.472,106.481,106.497,106.47,106.475
2016/07/25 11:51:00,106.472,106.48,106.47,106.472,106.475,106.483,106.473,106.475
2016/07/25 11:52:00,106.472,106.483,106.463,106.483,106.475,106.486,106.466,106.486
2016/07/25 11:53:00,106.483,106.485,106.457,106.467,106.486,106.488,106.46,106.47
2016/07/25 11:54:00,106.467,106.468,106.456,106.463,106.47,106.471,106.459,106.466
2016/07/25 11:55:00,106.463,106.472,106.453,106.463,106.466,106.475,106.456,106.466
2016/07/25 11:56:00,106.463,106.475,106.456,106.47,106.466,106.478,106.459,106.473
2016/07/25 11:57:00,106.47,106.475,106.459,106.462,106.473,106.478,106.462,106.465
2016/07/25 11:58:00,106.462,106.47,106.458,106.47,106.465,106.473,106.461,106.473
2016/07/25 11:59:00,106.47,106.477,106.462,106.477,106.473,106.48,106.465,106.48
2016/07/25 12:00:00,106.477,106.485,106.457,106.46,106.48,106.488,106.46,106.463
2016/07/25 12:01:00,106.46,106.476,106.46,106.467,106.463,106.479,106.463,106.47
2016/07/25 12:02:00,106.467,106.47,106.452,106.455,106.47,106.473,106.455,106.458
2016/07/25 12:03:00,106.455,106.456,106.445,106.453,106.458,106.459,106.448,106.456
2016/07/25 12:04:00,106.453,106.458,106.444,106.458,106.456,106.461,106.447,106.461
2016/07/25 12:05:00,106.458,106.458,106.445,106.452,106.461,106.461,106.448,106.455
2016/07/25 12:06:00,106.452,106.461,106.438,106.446,106.455,106.464,106.441,106.449
2016/07/25 12:07:00,106.446,106.449,106.43,106.444,106.449,106.452,106.433,106.447
