日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/05/19 07:04:00,110.177,110.198,110.175,110.194,110.206,110.214,110.197,110.197
2016/05/19 07:05:00,110.194,110.206,110.183,110.206,110.197,110.219,110.197,110.209
2016/05/19 07:06:00,110.206,110.209,110.185,110.206,110.209,110.226,110.207,110.209
2016/05/19 07:07:00,110.206,110.208,110.194,110.197,110.209,110.211,110.197,110.2
2016/05/19 07:08:00,110.197,110.2,110.196,110.198,110.2,110.203,110.199,110.201
2016/05/19 07:09:00,110.198,110.206,110.198,110.206,110.201,110.209,110.201,110.209
2016/05/19 07:10:00,110.206,110.206,110.187,110.204,110.209,110.209,110.19,110.207
2016/05/19 07:11:00,110.204,110.204,110.196,110.199,110.207,110.207,110.199,110.202
2016/05/19 07:12:00,110.199,110.202,110.197,110.199,110.202,110.205,110.2,110.202
2016/05/19 07:13:00,110.199,110.208,110.197,110.2,110.202,110.211,110.2,110.203
2016/05/19 07:14:00,110.2,110.203,110.199,110.203,110.203,110.206,110.202,110.206
2016/05/19 07:15:00,110.203,110.205,110.201,110.201,110.206,110.208,110.204,110.204
2016/05/19 07:16:00,110.201,110.205,110.193,110.197,110.204,110.208,110.196,110.2
2016/05/19 07:17:00,110.197,110.198,110.162,110.165,110.2,110.201,110.165,110.168
2016/05/19 07:18:00,110.165,110.174,110.149,110.163,110.168,110.187,110.164,110.166
2016/05/19 07:19:00,110.163,110.163,110.157,110.161,110.166,110.166,110.16,110.164
2016/05/19 07:20:00,110.161,110.162,110.158,110.161,110.164,110.165,110.161,110.164
2016/05/19 07:21:00,110.161,110.163,110.146,110.147,110.164,110.166,110.149,110.15
2016/05/19 07:22:00,110.147,110.154,110.142,110.147,110.15,110.157,110.145,110.15
2016/05/19 07:23:00,110.147,110.158,110.145,110.156,110.15,110.161,110.148,110.159
2016/05/19 07:24:00,110.156,110.156,110.149,110.15,110.159,110.159,110.152,110.153
2016/05/19 07:25:00,110.15,110.153,110.142,110.149,110.153,110.156,110.145,110.152
2016/05/19 07:26:00,110.149,110.165,110.144,110.162,110.152,110.168,110.147,110.165
2016/05/19 07:27:00,110.162,110.162,110.121,110.134,110.165,110.165,110.124,110.137
2016/05/19 07:28:00,110.134,110.139,110.113,110.134,110.137,110.142,110.116,110.137
2016/05/19 07:29:00,110.134,110.154,110.13,110.147,110.137,110.157,110.133,110.15
2016/05/19 07:30:00,110.147,110.166,110.146,110.153,110.15,110.169,110.149,110.156
2016/05/19 07:31:00,110.153,110.154,110.141,110.152,110.156,110.157,110.144,110.155
2016/05/19 07:32:00,110.152,110.158,110.15,110.153,110.155,110.161,110.153,110.156
2016/05/19 07:33:00,110.153,110.156,110.143,110.146,110.156,110.159,110.146,110.149
2016/05/19 07:34:00,110.146,110.146,110.135,110.137,110.149,110.149,110.138,110.14
2016/05/19 07:35:00,110.137,110.145,110.125,110.132,110.14,110.148,110.128,110.135
2016/05/19 07:36:00,110.132,110.144,110.13,110.136,110.135,110.147,110.133,110.139
2016/05/19 07:37:00,110.136,110.145,110.133,110.14,110.139,110.148,110.136,110.143
2016/05/19 07:38:00,110.14,110.162,110.138,110.157,110.143,110.165,110.141,110.16
2016/05/19 07:39:00,110.157,110.165,110.149,110.159,110.16,110.168,110.152,110.162
2016/05/19 07:40:00,110.159,110.165,110.155,110.163,110.162,110.168,110.158,110.166
2016/05/19 07:41:00,110.163,110.167,110.158,110.161,110.166,110.17,110.161,110.164
2016/05/19 07:42:00,110.161,110.162,110.157,110.159,110.164,110.165,110.16,110.162
2016/05/19 07:43:00,110.159,110.164,110.156,110.162,110.162,110.167,110.159,110.165
2016/05/19 07:44:00,110.162,110.166,110.157,110.162,110.165,110.169,110.16,110.165
2016/05/19 07:45:00,110.162,110.166,110.16,110.16,110.165,110.169,110.163,110.163
2016/05/19 07:46:00,110.16,110.161,110.145,110.149,110.163,110.164,110.148,110.152
2016/05/19 07:47:00,110.149,110.154,110.142,110.143,110.152,110.157,110.145,110.146
2016/05/19 07:48:00,110.143,110.147,110.135,110.135,110.146,110.15,110.138,110.138
2016/05/19 07:49:00,110.135,110.144,110.13,110.135,110.138,110.147,110.133,110.138
2016/05/19 07:50:00,110.135,110.137,110.112,110.113,110.138,110.14,110.115,110.116
2016/05/19 07:51:00,110.113,110.118,110.111,110.113,110.116,110.121,110.114,110.116
2016/05/19 07:52:00,110.113,110.121,110.111,110.119,110.116,110.124,110.114,110.122
2016/05/19 07:53:00,110.119,110.119,110.111,110.115,110.122,110.122,110.114,110.118
2016/05/19 07:54:00,110.115,110.118,110.098,110.105,110.118,110.121,110.101,110.108
2016/05/19 07:55:00,110.105,110.121,110.1,110.11,110.108,110.124,110.103,110.113
2016/05/19 07:56:00,110.11,110.121,110.103,110.113,110.113,110.124,110.106,110.116
2016/05/19 07:57:00,110.113,110.117,110.103,110.113,110.116,110.12,110.106,110.116
2016/05/19 07:58:00,110.113,110.115,110.107,110.108,110.116,110.118,110.11,110.111
2016/05/19 07:59:00,110.108,110.12,110.104,110.118,110.111,110.123,110.107,110.121
2016/05/19 08:00:00,110.118,110.122,110.109,110.116,110.121,110.125,110.112,110.119
2016/05/19 08:01:00,110.116,110.127,110.11,110.123,110.119,110.13,110.113,110.126
2016/05/19 08:02:00,110.123,110.133,110.121,110.133,110.126,110.136,110.124,110.136
2016/05/19 08:03:00,110.133,110.133,110.126,110.129,110.136,110.136,110.129,110.132
2016/05/19 08:04:00,110.129,110.133,110.123,110.125,110.132,110.136,110.126,110.128
2016/05/19 08:05:00,110.125,110.132,110.121,110.128,110.128,110.135,110.124,110.131
2016/05/19 08:06:00,110.128,110.141,110.12,110.12,110.131,110.144,110.123,110.123
2016/05/19 08:07:00,110.12,110.13,110.12,110.128,110.123,110.133,110.123,110.131
2016/05/19 08:08:00,110.128,110.135,110.128,110.134,110.131,110.138,110.131,110.137
2016/05/19 08:09:00,110.134,110.139,110.13,110.134,110.137,110.142,110.133,110.137
2016/05/19 08:10:00,110.134,110.14,110.132,110.134,110.137,110.143,110.135,110.137
2016/05/19 08:11:00,110.134,110.141,110.134,110.138,110.137,110.144,110.137,110.141
2016/05/19 08:12:00,110.138,110.142,110.128,110.137,110.141,110.145,110.131,110.14
2016/05/19 08:13:00,110.137,110.145,110.126,110.131,110.14,110.148,110.129,110.134
2016/05/19 08:14:00,110.131,110.131,110.117,110.122,110.134,110.134,110.12,110.125
2016/05/19 08:15:00,110.122,110.125,110.108,110.111,110.125,110.128,110.111,110.114
2016/05/19 08:16:00,110.111,110.113,110.102,110.105,110.114,110.116,110.105,110.108
2016/05/19 08:17:00,110.105,110.105,110.099,110.101,110.108,110.108,110.102,110.104
2016/05/19 08:18:00,110.101,110.104,110.099,110.101,110.104,110.107,110.102,110.104
2016/05/19 08:19:00,110.101,110.109,110.101,110.103,110.104,110.112,110.104,110.106
2016/05/19 08:20:00,110.103,110.104,110.088,110.09,110.106,110.107,110.091,110.093
2016/05/19 08:21:00,110.09,110.093,110.076,110.081,110.093,110.096,110.079,110.084
2016/05/19 08:22:00,110.081,110.082,110.074,110.078,110.084,110.085,110.077,110.081
2016/05/19 08:23:00,110.078,110.078,110.06,110.078,110.081,110.081,110.063,110.081
2016/05/19 08:24:00,110.078,110.094,110.077,110.081,110.081,110.097,110.08,110.084
2016/05/19 08:25:00,110.081,110.099,110.08,110.096,110.084,110.102,110.083,110.099
2016/05/19 08:26:00,110.096,110.101,110.09,110.099,110.099,110.104,110.093,110.102
2016/05/19 08:27:00,110.099,110.099,110.066,110.075,110.102,110.102,110.069,110.078
2016/05/19 08:28:00,110.075,110.1,110.075,110.091,110.078,110.103,110.078,110.094
2016/05/19 08:29:00,110.091,110.1,110.083,110.093,110.094,110.103,110.086,110.096
2016/05/19 08:30:00,110.093,110.104,110.085,110.094,110.096,110.107,110.088,110.097
2016/05/19 08:31:00,110.094,110.095,110.087,110.092,110.097,110.098,110.09,110.095
2016/05/19 08:32:00,110.092,110.1,110.092,110.096,110.095,110.103,110.095,110.099
2016/05/19 08:33:00,110.096,110.096,110.093,110.096,110.099,110.099,110.096,110.099
2016/05/19 08:34:00,110.096,110.102,110.096,110.101,110.099,110.105,110.099,110.104
2016/05/19 08:35:00,110.101,110.11,110.099,110.103,110.104,110.113,110.102,110.106
2016/05/19 08:36:00,110.103,110.11,110.091,110.107,110.106,110.113,110.094,110.11
2016/05/19 08:37:00,110.107,110.112,110.104,110.112,110.11,110.115,110.107,110.115
2016/05/19 08:38:00,110.112,110.112,110.102,110.103,110.115,110.115,110.105,110.106
2016/05/19 08:39:00,110.103,110.105,110.087,110.087,110.106,110.108,110.09,110.09
2016/05/19 08:40:00,110.087,110.09,110.079,110.088,110.09,110.093,110.082,110.091
2016/05/19 08:41:00,110.088,110.107,110.077,110.101,110.091,110.11,110.08,110.104
2016/05/19 08:42:00,110.101,110.116,110.099,110.112,110.104,110.119,110.102,110.115
2016/05/19 08:43:00,110.112,110.118,110.111,110.115,110.115,110.121,110.114,110.118
2016/05/19 08:44:00,110.115,110.116,110.11,110.114,110.118,110.119,110.113,110.117
2016/05/19 08:45:00,110.114,110.156,110.113,110.155,110.117,110.159,110.116,110.158
2016/05/19 08:46:00,110.155,110.159,110.139,110.154,110.158,110.162,110.142,110.157
2016/05/19 08:47:00,110.154,110.18,110.141,110.175,110.157,110.183,110.144,110.178
2016/05/19 08:48:00,110.175,110.181,110.168,110.17,110.178,110.184,110.171,110.173
2016/05/19 08:49:00,110.17,110.179,110.17,110.175,110.173,110.182,110.173,110.178
2016/05/19 08:50:00,110.175,110.19,110.158,110.162,110.178,110.193,110.161,110.165
2016/05/19 08:51:00,110.162,110.179,110.159,110.165,110.165,110.182,110.162,110.168
2016/05/19 08:52:00,110.165,110.166,110.15,110.15,110.168,110.169,110.153,110.153
2016/05/19 08:53:00,110.15,110.154,110.126,110.127,110.153,110.157,110.129,110.13
2016/05/19 08:54:00,110.127,110.132,110.121,110.13,110.13,110.135,110.124,110.133
2016/05/19 08:55:00,110.13,110.149,110.13,110.148,110.133,110.152,110.133,110.151
2016/05/19 08:56:00,110.148,110.152,110.135,110.138,110.151,110.155,110.138,110.141
2016/05/19 08:57:00,110.138,110.151,110.132,110.144,110.141,110.154,110.135,110.147
2016/05/19 08:58:00,110.144,110.166,110.143,110.163,110.147,110.169,110.146,110.166
2016/05/19 08:59:00,110.163,110.176,110.162,110.176,110.166,110.179,110.165,110.179
2016/05/19 09:00:00,110.176,110.228,110.176,110.208,110.179,110.231,110.179,110.211
2016/05/19 09:01:00,110.208,110.231,110.203,110.224,110.211,110.234,110.206,110.227
2016/05/19 09:02:00,110.224,110.239,110.211,110.227,110.227,110.242,110.214,110.23
2016/05/19 09:03:00,110.227,110.227,110.203,110.213,110.23,110.23,110.206,110.216
2016/05/19 09:04:00,110.213,110.229,110.203,110.205,110.216,110.232,110.206,110.208
2016/05/19 09:05:00,110.205,110.214,110.177,110.182,110.208,110.217,110.18,110.185
2016/05/19 09:06:00,110.182,110.188,110.157,110.163,110.185,110.191,110.16,110.166
2016/05/19 09:07:00,110.163,110.169,110.135,110.149,110.166,110.172,110.138,110.152
2016/05/19 09:08:00,110.149,110.152,110.134,110.142,110.152,110.155,110.137,110.145
2016/05/19 09:09:00,110.142,110.166,110.133,110.166,110.145,110.169,110.136,110.169
2016/05/19 09:10:00,110.166,110.166,110.126,110.134,110.169,110.169,110.129,110.137
2016/05/19 09:11:00,110.134,110.165,110.134,110.163,110.137,110.168,110.137,110.166
2016/05/19 09:12:00,110.163,110.178,110.163,110.173,110.166,110.181,110.166,110.176
2016/05/19 09:13:00,110.173,110.177,110.167,110.171,110.176,110.18,110.17,110.174
2016/05/19 09:14:00,110.171,110.173,110.154,110.164,110.174,110.176,110.157,110.167
2016/05/19 09:15:00,110.164,110.179,110.161,110.162,110.167,110.182,110.164,110.165
2016/05/19 09:16:00,110.162,110.174,110.146,110.152,110.165,110.177,110.149,110.155
2016/05/19 09:17:00,110.152,110.152,110.138,110.14,110.155,110.155,110.141,110.143
2016/05/19 09:18:00,110.14,110.166,110.137,110.15,110.143,110.169,110.14,110.153
2016/05/19 09:19:00,110.15,110.17,110.139,110.158,110.153,110.173,110.142,110.161
2016/05/19 09:20:00,110.158,110.16,110.14,110.144,110.161,110.163,110.143,110.147
2016/05/19 09:21:00,110.144,110.154,110.119,110.13,110.147,110.157,110.122,110.133
2016/05/19 09:22:00,110.13,110.15,110.129,110.144,110.133,110.153,110.132,110.147
2016/05/19 09:23:00,110.144,110.152,110.13,110.132,110.147,110.155,110.133,110.135
2016/05/19 09:24:00,110.132,110.15,110.132,110.136,110.135,110.153,110.135,110.139
2016/05/19 09:25:00,110.136,110.14,110.121,110.127,110.139,110.143,110.124,110.13
2016/05/19 09:26:00,110.127,110.141,110.125,110.14,110.13,110.144,110.128,110.143
2016/05/19 09:27:00,110.14,110.156,110.128,110.14,110.143,110.159,110.131,110.143
2016/05/19 09:28:00,110.14,110.147,110.137,110.142,110.143,110.15,110.14,110.145
2016/05/19 09:29:00,110.142,110.169,110.142,110.16,110.145,110.172,110.145,110.163
2016/05/19 09:30:00,110.16,110.169,110.155,110.168,110.163,110.172,110.158,110.171
2016/05/19 09:31:00,110.168,110.172,110.152,110.162,110.171,110.175,110.155,110.165
2016/05/19 09:32:00,110.162,110.163,110.152,110.154,110.165,110.166,110.155,110.157
2016/05/19 09:33:00,110.154,110.155,110.132,110.142,110.157,110.158,110.135,110.145
2016/05/19 09:34:00,110.142,110.144,110.135,110.142,110.145,110.147,110.138,110.145
2016/05/19 09:35:00,110.142,110.145,110.136,110.143,110.145,110.148,110.139,110.146
2016/05/19 09:36:00,110.143,110.145,110.114,110.119,110.146,110.148,110.117,110.122
2016/05/19 09:37:00,110.119,110.13,110.119,110.129,110.122,110.133,110.122,110.132
2016/05/19 09:38:00,110.129,110.131,110.124,110.128,110.132,110.134,110.127,110.131
2016/05/19 09:39:00,110.128,110.129,110.096,110.103,110.131,110.132,110.099,110.106
2016/05/19 09:40:00,110.103,110.103,110.083,110.089,110.106,110.106,110.086,110.092
2016/05/19 09:41:00,110.089,110.096,110.082,110.092,110.092,110.099,110.085,110.095
2016/05/19 09:42:00,110.092,110.112,110.091,110.091,110.095,110.115,110.094,110.094
2016/05/19 09:43:00,110.091,110.129,110.091,110.123,110.094,110.132,110.094,110.126
2016/05/19 09:44:00,110.123,110.14,110.113,110.122,110.126,110.143,110.116,110.125
2016/05/19 09:45:00,110.122,110.128,110.113,110.118,110.125,110.131,110.116,110.121
2016/05/19 09:46:00,110.118,110.125,110.093,110.105,110.121,110.128,110.096,110.108
2016/05/19 09:47:00,110.105,110.119,110.102,110.107,110.108,110.122,110.105,110.11
2016/05/19 09:48:00,110.107,110.107,110.096,110.103,110.11,110.11,110.099,110.106
2016/05/19 09:49:00,110.103,110.106,110.073,110.079,110.106,110.109,110.076,110.082
2016/05/19 09:50:00,110.079,110.117,110.078,110.115,110.082,110.12,110.081,110.118
2016/05/19 09:51:00,110.115,110.116,110.103,110.116,110.118,110.119,110.106,110.119
2016/05/19 09:52:00,110.116,110.134,110.111,110.125,110.119,110.137,110.114,110.128
2016/05/19 09:53:00,110.125,110.152,110.12,110.144,110.128,110.155,110.123,110.147
2016/05/19 09:54:00,110.144,110.15,110.133,110.144,110.147,110.153,110.136,110.147
2016/05/19 09:55:00,110.144,110.155,110.123,110.149,110.147,110.158,110.126,110.152
2016/05/19 09:56:00,110.149,110.149,110.12,110.123,110.152,110.152,110.123,110.126
2016/05/19 09:57:00,110.123,110.124,110.11,110.113,110.126,110.127,110.113,110.116
2016/05/19 09:58:00,110.113,110.113,110.088,110.105,110.116,110.116,110.091,110.108
2016/05/19 09:59:00,110.105,110.132,110.105,110.124,110.108,110.135,110.108,110.127
2016/05/19 10:00:00,110.124,110.124,110.1,110.109,110.127,110.127,110.103,110.112
2016/05/19 10:01:00,110.109,110.119,110.098,110.101,110.112,110.122,110.101,110.104
2016/05/19 10:02:00,110.101,110.134,110.095,110.131,110.104,110.137,110.098,110.134
2016/05/19 10:03:00,110.131,110.132,110.127,110.127,110.134,110.135,110.13,110.13
2016/05/19 10:04:00,110.127,110.133,110.12,110.131,110.13,110.136,110.123,110.134
2016/05/19 10:05:00,110.131,110.139,110.123,110.128,110.134,110.142,110.126,110.131
2016/05/19 10:06:00,110.128,110.131,110.113,110.126,110.131,110.134,110.116,110.129
2016/05/19 10:07:00,110.126,110.134,110.123,110.127,110.129,110.137,110.126,110.13
2016/05/19 10:08:00,110.127,110.135,110.123,110.131,110.13,110.138,110.126,110.134
2016/05/19 10:09:00,110.131,110.133,110.112,110.115,110.134,110.136,110.115,110.118
2016/05/19 10:10:00,110.115,110.119,110.091,110.091,110.118,110.122,110.094,110.094
2016/05/19 10:11:00,110.091,110.126,110.091,110.123,110.094,110.129,110.094,110.126
2016/05/19 10:12:00,110.123,110.128,110.111,110.113,110.126,110.131,110.114,110.116
2016/05/19 10:13:00,110.113,110.113,110.096,110.099,110.116,110.116,110.099,110.102
2016/05/19 10:14:00,110.099,110.108,110.091,110.104,110.102,110.111,110.094,110.107
2016/05/19 10:15:00,110.104,110.108,110.067,110.08,110.107,110.111,110.07,110.083
2016/05/19 10:16:00,110.08,110.093,110.069,110.083,110.083,110.096,110.072,110.086
2016/05/19 10:17:00,110.083,110.092,110.077,110.08,110.086,110.095,110.08,110.083
2016/05/19 10:18:00,110.08,110.089,110.069,110.085,110.083,110.092,110.072,110.088
2016/05/19 10:19:00,110.085,110.085,110.072,110.08,110.088,110.088,110.075,110.083
2016/05/19 10:20:00,110.08,110.081,110.068,110.068,110.083,110.084,110.071,110.071
2016/05/19 10:21:00,110.068,110.07,110.064,110.069,110.071,110.073,110.067,110.072
2016/05/19 10:22:00,110.069,110.084,110.064,110.073,110.072,110.087,110.067,110.076
2016/05/19 10:23:00,110.073,110.073,110.067,110.072,110.076,110.076,110.07,110.075
2016/05/19 10:24:00,110.072,110.083,110.07,110.081,110.075,110.086,110.073,110.084
2016/05/19 10:25:00,110.081,110.089,110.07,110.089,110.084,110.092,110.073,110.092
2016/05/19 10:26:00,110.089,110.123,110.086,110.111,110.092,110.126,110.089,110.114
2016/05/19 10:27:00,110.111,110.132,110.11,110.113,110.114,110.135,110.113,110.116
2016/05/19 10:28:00,110.113,110.115,110.104,110.11,110.116,110.118,110.107,110.113
2016/05/19 10:29:00,110.11,110.114,110.092,110.096,110.113,110.117,110.102,110.112
2016/05/19 10:30:00,110.096,110.113,110.087,110.1,110.112,110.116,110.09,110.103
2016/05/19 10:31:00,110.1,110.126,110.098,110.125,110.103,110.129,110.101,110.128
2016/05/19 10:32:00,110.125,110.135,110.108,110.112,110.128,110.138,110.111,110.115
2016/05/19 10:33:00,110.112,110.166,110.101,110.154,110.115,110.169,110.104,110.157
2016/05/19 10:34:00,110.154,110.198,110.154,110.179,110.157,110.201,110.157,110.182
2016/05/19 10:35:00,110.179,110.192,110.17,110.184,110.182,110.195,110.173,110.187
2016/05/19 10:36:00,110.184,110.207,110.165,110.167,110.187,110.21,110.168,110.17
2016/05/19 10:37:00,110.167,110.269,110.167,110.252,110.17,110.272,110.17,110.255
2016/05/19 10:38:00,110.252,110.268,110.241,110.245,110.255,110.271,110.244,110.248
2016/05/19 10:39:00,110.245,110.265,110.242,110.255,110.248,110.268,110.245,110.258
2016/05/19 10:40:00,110.255,110.268,110.253,110.261,110.258,110.271,110.256,110.264
2016/05/19 10:41:00,110.261,110.267,110.242,110.257,110.264,110.27,110.245,110.26
2016/05/19 10:42:00,110.257,110.264,110.241,110.243,110.26,110.267,110.244,110.246
2016/05/19 10:43:00,110.243,110.263,110.234,110.259,110.246,110.266,110.237,110.262
2016/05/19 10:44:00,110.259,110.267,110.242,110.242,110.262,110.27,110.245,110.245
2016/05/19 10:45:00,110.242,110.249,110.218,110.236,110.245,110.252,110.221,110.239
2016/05/19 10:46:00,110.236,110.237,110.215,110.218,110.239,110.24,110.218,110.221
2016/05/19 10:47:00,110.218,110.225,110.197,110.201,110.221,110.228,110.2,110.204
2016/05/19 10:48:00,110.201,110.223,110.191,110.192,110.204,110.226,110.194,110.195
2016/05/19 10:49:00,110.192,110.201,110.17,110.175,110.195,110.204,110.173,110.178
2016/05/19 10:50:00,110.175,110.191,110.152,110.157,110.178,110.194,110.155,110.16
2016/05/19 10:51:00,110.157,110.157,110.104,110.118,110.16,110.16,110.107,110.121
2016/05/19 10:52:00,110.118,110.14,110.093,110.124,110.121,110.15,110.112,110.127
2016/05/19 10:53:00,110.124,110.128,110.097,110.119,110.127,110.131,110.1,110.122
2016/05/19 10:54:00,110.119,110.128,110.107,110.121,110.122,110.131,110.11,110.124
2016/05/19 10:55:00,110.121,110.137,110.097,110.111,110.124,110.14,110.1,110.114
2016/05/19 10:56:00,110.111,110.128,110.106,110.126,110.114,110.131,110.109,110.129
2016/05/19 10:57:00,110.126,110.135,110.125,110.129,110.129,110.138,110.128,110.132
2016/05/19 10:58:00,110.129,110.15,110.109,110.126,110.132,110.153,110.112,110.129
2016/05/19 10:59:00,110.126,110.128,110.109,110.122,110.129,110.131,110.112,110.125
2016/05/19 11:00:00,110.122,110.147,110.112,110.118,110.125,110.15,110.115,110.121
2016/05/19 11:01:00,110.118,110.122,110.015,110.016,110.121,110.125,110.018,110.019
2016/05/19 11:02:00,110.016,110.018,109.966,110.002,110.019,110.03,109.987,110.005
2016/05/19 11:03:00,110.002,110.02,109.999,110.008,110.005,110.023,110.002,110.011
2016/05/19 11:04:00,110.008,110.032,110.007,110.013,110.011,110.035,110.01,110.016
2016/05/19 11:05:00,110.013,110.039,110.013,110.029,110.016,110.042,110.016,110.032
2016/05/19 11:06:00,110.029,110.039,110.026,110.031,110.032,110.042,110.029,110.034
2016/05/19 11:07:00,110.031,110.031,109.978,109.985,110.034,110.034,109.981,109.988
