日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/08/29 14:16:00,102.236,102.243,102.225,102.225,102.239,102.246,102.228,102.228
2016/08/29 14:17:00,102.225,102.236,102.208,102.232,102.228,102.239,102.211,102.235
2016/08/29 14:18:00,102.232,102.25,102.232,102.243,102.235,102.253,102.235,102.246
2016/08/29 14:19:00,102.243,102.246,102.239,102.243,102.246,102.249,102.242,102.246
2016/08/29 14:20:00,102.243,102.253,102.243,102.25,102.246,102.256,102.246,102.253
2016/08/29 14:21:00,102.25,102.254,102.236,102.239,102.253,102.257,102.239,102.242
2016/08/29 14:22:00,102.239,102.243,102.229,102.234,102.242,102.246,102.232,102.237
2016/08/29 14:23:00,102.234,102.236,102.215,102.221,102.237,102.239,102.218,102.224
2016/08/29 14:24:00,102.221,102.227,102.215,102.225,102.224,102.23,102.218,102.228
2016/08/29 14:25:00,102.225,102.231,102.218,102.23,102.228,102.234,102.221,102.233
2016/08/29 14:26:00,102.23,102.233,102.223,102.227,102.233,102.236,102.226,102.23
2016/08/29 14:27:00,102.227,102.229,102.213,102.222,102.23,102.232,102.216,102.225
2016/08/29 14:28:00,102.222,102.226,102.217,102.22,102.225,102.229,102.22,102.223
2016/08/29 14:29:00,102.22,102.237,102.207,102.235,102.223,102.24,102.21,102.238
2016/08/29 14:30:00,102.235,102.243,102.235,102.24,102.238,102.246,102.238,102.243
2016/08/29 14:31:00,102.24,102.249,102.233,102.249,102.243,102.252,102.236,102.252
2016/08/29 14:32:00,102.249,102.249,102.241,102.243,102.252,102.252,102.244,102.246
2016/08/29 14:33:00,102.243,102.246,102.238,102.239,102.246,102.249,102.241,102.242
2016/08/29 14:34:00,102.239,102.246,102.238,102.243,102.242,102.249,102.241,102.246
2016/08/29 14:35:00,102.243,102.251,102.239,102.248,102.246,102.254,102.242,102.251
2016/08/29 14:36:00,102.248,102.254,102.244,102.248,102.251,102.257,102.247,102.251
2016/08/29 14:37:00,102.248,102.249,102.239,102.249,102.251,102.252,102.242,102.252
2016/08/29 14:38:00,102.249,102.266,102.247,102.258,102.252,102.269,102.25,102.261
2016/08/29 14:39:00,102.258,102.342,102.258,102.323,102.261,102.352,102.261,102.326
2016/08/29 14:40:00,102.323,102.349,102.311,102.32,102.326,102.352,102.314,102.323
2016/08/29 14:41:00,102.32,102.329,102.315,102.32,102.323,102.332,102.318,102.323
2016/08/29 14:42:00,102.32,102.325,102.313,102.316,102.323,102.328,102.316,102.319
2016/08/29 14:43:00,102.316,102.319,102.297,102.303,102.319,102.322,102.3,102.306
2016/08/29 14:44:00,102.303,102.313,102.298,102.31,102.306,102.316,102.301,102.313
2016/08/29 14:45:00,102.31,102.314,102.299,102.301,102.313,102.317,102.302,102.304
2016/08/29 14:46:00,102.301,102.325,102.297,102.321,102.304,102.328,102.3,102.324
2016/08/29 14:47:00,102.321,102.348,102.321,102.333,102.324,102.351,102.324,102.336
2016/08/29 14:48:00,102.333,102.343,102.325,102.329,102.336,102.346,102.328,102.332
2016/08/29 14:49:00,102.329,102.332,102.306,102.309,102.332,102.335,102.309,102.312
2016/08/29 14:50:00,102.309,102.312,102.295,102.307,102.312,102.315,102.298,102.31
2016/08/29 14:51:00,102.307,102.308,102.296,102.299,102.31,102.311,102.299,102.302
2016/08/29 14:52:00,102.299,102.304,102.296,102.301,102.302,102.307,102.299,102.304
2016/08/29 14:53:00,102.301,102.306,102.297,102.302,102.304,102.309,102.3,102.305
2016/08/29 14:54:00,102.302,102.307,102.296,102.299,102.305,102.31,102.299,102.302
2016/08/29 14:55:00,102.299,102.313,102.299,102.306,102.302,102.316,102.302,102.309
2016/08/29 14:56:00,102.306,102.31,102.293,102.299,102.309,102.313,102.296,102.302
2016/08/29 14:57:00,102.299,102.301,102.291,102.293,102.302,102.304,102.294,102.296
2016/08/29 14:58:00,102.293,102.293,102.279,102.283,102.296,102.296,102.282,102.286
2016/08/29 14:59:00,102.283,102.303,102.28,102.297,102.286,102.306,102.283,102.3
2016/08/29 15:00:00,102.297,102.311,102.285,102.31,102.3,102.314,102.288,102.313
2016/08/29 15:01:00,102.31,102.34,102.309,102.328,102.313,102.343,102.312,102.331
2016/08/29 15:02:00,102.328,102.333,102.324,102.33,102.331,102.336,102.327,102.333
2016/08/29 15:03:00,102.33,102.337,102.309,102.316,102.333,102.34,102.312,102.319
2016/08/29 15:04:00,102.316,102.318,102.297,102.298,102.319,102.321,102.3,102.301
2016/08/29 15:05:00,102.298,102.315,102.298,102.303,102.301,102.318,102.301,102.306
2016/08/29 15:06:00,102.303,102.317,102.297,102.316,102.306,102.32,102.3,102.319
2016/08/29 15:07:00,102.316,102.331,102.305,102.318,102.319,102.334,102.308,102.321
2016/08/29 15:08:00,102.318,102.354,102.315,102.342,102.321,102.357,102.318,102.345
2016/08/29 15:09:00,102.342,102.353,102.333,102.336,102.345,102.356,102.336,102.339
2016/08/29 15:10:00,102.336,102.357,102.327,102.339,102.339,102.36,102.33,102.342
2016/08/29 15:11:00,102.339,102.349,102.321,102.33,102.342,102.352,102.324,102.333
2016/08/29 15:12:00,102.33,102.33,102.307,102.31,102.333,102.333,102.31,102.313
2016/08/29 15:13:00,102.31,102.335,102.309,102.33,102.313,102.338,102.312,102.333
2016/08/29 15:14:00,102.33,102.332,102.314,102.325,102.333,102.335,102.317,102.328
2016/08/29 15:15:00,102.325,102.354,102.325,102.349,102.328,102.357,102.328,102.352
2016/08/29 15:16:00,102.349,102.38,102.349,102.362,102.352,102.383,102.352,102.365
2016/08/29 15:17:00,102.362,102.369,102.344,102.354,102.365,102.372,102.347,102.357
2016/08/29 15:18:00,102.354,102.367,102.329,102.354,102.357,102.37,102.332,102.357
2016/08/29 15:19:00,102.354,102.366,102.352,102.36,102.357,102.369,102.355,102.363
