日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/08/15 07:00:00,101.231,101.264,101.231,101.255,101.267,101.3,101.267,101.298
2016/08/15 07:01:00,101.255,101.258,101.252,101.252,101.298,101.301,101.295,101.295
2016/08/15 07:02:00,101.252,101.253,101.244,101.247,101.295,101.296,101.283,101.29
2016/08/15 07:03:00,101.247,101.249,101.244,101.247,101.29,101.293,101.287,101.29
2016/08/15 07:04:00,101.247,101.248,101.245,101.245,101.29,101.291,101.288,101.288
2016/08/15 07:05:00,101.245,101.25,101.245,101.246,101.288,101.289,101.281,101.284
2016/08/15 07:06:00,101.246,101.246,101.242,101.242,101.284,101.285,101.278,101.278
2016/08/15 07:07:00,101.242,101.244,101.218,101.231,101.278,101.28,101.26,101.267
2016/08/15 07:08:00,101.231,101.234,101.224,101.232,101.267,101.27,101.26,101.268
2016/08/15 07:09:00,101.232,101.232,101.206,101.225,101.268,101.268,101.228,101.261
2016/08/15 07:10:00,101.225,101.247,101.225,101.24,101.261,101.266,101.238,101.243
2016/08/15 07:11:00,101.24,101.244,101.232,101.24,101.243,101.26,101.237,101.243
2016/08/15 07:12:00,101.24,101.24,101.222,101.235,101.243,101.253,101.236,101.238
2016/08/15 07:13:00,101.235,101.257,101.235,101.243,101.238,101.272,101.238,101.271
2016/08/15 07:14:00,101.243,101.262,101.24,101.25,101.271,101.278,101.253,101.253
2016/08/15 07:15:00,101.25,101.265,101.246,101.263,101.253,101.268,101.249,101.266
2016/08/15 07:16:00,101.263,101.272,101.243,101.253,101.266,101.297,101.266,101.289
2016/08/15 07:17:00,101.253,101.259,101.247,101.249,101.289,101.292,101.283,101.285
2016/08/15 07:18:00,101.249,101.257,101.249,101.251,101.285,101.291,101.281,101.287
2016/08/15 07:19:00,101.251,101.26,101.248,101.26,101.287,101.296,101.281,101.296
2016/08/15 07:20:00,101.26,101.283,101.26,101.281,101.296,101.302,101.282,101.284
2016/08/15 07:21:00,101.281,101.282,101.266,101.267,101.284,101.298,101.282,101.295
2016/08/15 07:22:00,101.267,101.282,101.266,101.271,101.295,101.3,101.281,101.299
2016/08/15 07:23:00,101.271,101.283,101.254,101.257,101.299,101.3,101.27,101.285
2016/08/15 07:24:00,101.257,101.273,101.254,101.254,101.285,101.285,101.272,101.282
2016/08/15 07:25:00,101.254,101.273,101.254,101.272,101.282,101.286,101.271,101.275
2016/08/15 07:26:00,101.272,101.272,101.258,101.26,101.275,101.275,101.261,101.263
2016/08/15 07:27:00,101.26,101.27,101.253,101.255,101.263,101.283,101.257,101.283
2016/08/15 07:28:00,101.255,101.272,101.254,101.264,101.283,101.285,101.267,101.267
2016/08/15 07:29:00,101.264,101.266,101.246,101.257,101.267,101.278,101.256,101.26
2016/08/15 07:30:00,101.257,101.266,101.249,101.252,101.26,101.269,101.252,101.255
2016/08/15 07:31:00,101.252,101.252,101.242,101.246,101.255,101.255,101.245,101.249
2016/08/15 07:32:00,101.246,101.248,101.23,101.24,101.249,101.258,101.242,101.243
2016/08/15 07:33:00,101.24,101.247,101.238,101.239,101.243,101.25,101.241,101.242
2016/08/15 07:34:00,101.239,101.246,101.224,101.226,101.242,101.254,101.241,101.254
2016/08/15 07:35:00,101.226,101.237,101.224,101.234,101.254,101.254,101.232,101.237
2016/08/15 07:36:00,101.234,101.236,101.228,101.233,101.237,101.239,101.231,101.236
2016/08/15 07:37:00,101.233,101.234,101.228,101.231,101.236,101.237,101.231,101.234
2016/08/15 07:38:00,101.231,101.234,101.211,101.211,101.234,101.237,101.214,101.214
2016/08/15 07:39:00,101.211,101.212,101.192,101.192,101.214,101.215,101.195,101.195
2016/08/15 07:40:00,101.192,101.202,101.177,101.2,101.195,101.205,101.18,101.203
2016/08/15 07:41:00,101.2,101.207,101.188,101.188,101.203,101.21,101.191,101.191
2016/08/15 07:42:00,101.188,101.195,101.182,101.195,101.191,101.198,101.185,101.198
2016/08/15 07:43:00,101.195,101.197,101.19,101.192,101.198,101.2,101.193,101.195
2016/08/15 07:44:00,101.192,101.197,101.189,101.189,101.195,101.2,101.192,101.192
2016/08/15 07:45:00,101.189,101.196,101.188,101.193,101.192,101.199,101.191,101.196
2016/08/15 07:46:00,101.193,101.211,101.192,101.208,101.196,101.214,101.195,101.211
2016/08/15 07:47:00,101.208,101.23,101.204,101.23,101.211,101.233,101.207,101.233
2016/08/15 07:48:00,101.23,101.23,101.226,101.23,101.233,101.233,101.229,101.233
2016/08/15 07:49:00,101.23,101.236,101.226,101.234,101.233,101.239,101.229,101.237
2016/08/15 07:50:00,101.234,101.241,101.231,101.237,101.237,101.244,101.234,101.24
2016/08/15 07:51:00,101.237,101.243,101.228,101.241,101.24,101.258,101.239,101.244
2016/08/15 07:52:00,101.241,101.245,101.24,101.242,101.244,101.248,101.243,101.245
2016/08/15 07:53:00,101.242,101.245,101.241,101.245,101.245,101.248,101.244,101.248
2016/08/15 07:54:00,101.245,101.246,101.241,101.246,101.248,101.249,101.244,101.249
2016/08/15 07:55:00,101.246,101.259,101.241,101.248,101.249,101.274,101.249,101.251
2016/08/15 07:56:00,101.248,101.257,101.24,101.243,101.251,101.271,101.251,101.271
2016/08/15 07:57:00,101.243,101.257,101.237,101.241,101.271,101.272,101.24,101.244
2016/08/15 07:58:00,101.241,101.263,101.24,101.261,101.244,101.266,101.243,101.264
2016/08/15 07:59:00,101.261,101.261,101.249,101.249,101.264,101.264,101.252,101.252
2016/08/15 08:00:00,101.249,101.27,101.248,101.268,101.252,101.273,101.251,101.271
2016/08/15 08:01:00,101.268,101.274,101.257,101.262,101.271,101.277,101.26,101.265
2016/08/15 08:02:00,101.262,101.285,101.258,101.284,101.265,101.288,101.261,101.287
2016/08/15 08:03:00,101.284,101.289,101.256,101.256,101.287,101.292,101.259,101.259
2016/08/15 08:04:00,101.256,101.268,101.253,101.264,101.259,101.271,101.256,101.267
2016/08/15 08:05:00,101.264,101.266,101.252,101.254,101.267,101.269,101.255,101.257
2016/08/15 08:06:00,101.254,101.26,101.248,101.258,101.257,101.263,101.251,101.261
2016/08/15 08:07:00,101.258,101.272,101.258,101.271,101.261,101.275,101.261,101.274
2016/08/15 08:08:00,101.271,101.276,101.269,101.273,101.274,101.279,101.272,101.276
2016/08/15 08:09:00,101.273,101.279,101.272,101.274,101.276,101.282,101.275,101.277
2016/08/15 08:10:00,101.274,101.275,101.269,101.271,101.277,101.278,101.272,101.274
2016/08/15 08:11:00,101.271,101.283,101.27,101.282,101.274,101.286,101.273,101.285
2016/08/15 08:12:00,101.282,101.283,101.276,101.281,101.285,101.286,101.279,101.284
2016/08/15 08:13:00,101.281,101.352,101.281,101.349,101.284,101.355,101.284,101.352
2016/08/15 08:14:00,101.349,101.355,101.317,101.326,101.352,101.358,101.32,101.329
2016/08/15 08:15:00,101.326,101.327,101.306,101.307,101.329,101.33,101.309,101.31
2016/08/15 08:16:00,101.307,101.314,101.303,101.31,101.31,101.317,101.306,101.313
2016/08/15 08:17:00,101.31,101.316,101.301,101.313,101.313,101.319,101.304,101.316
2016/08/15 08:18:00,101.313,101.327,101.311,101.32,101.316,101.33,101.314,101.323
2016/08/15 08:19:00,101.32,101.325,101.32,101.322,101.323,101.328,101.323,101.325
2016/08/15 08:20:00,101.322,101.324,101.319,101.319,101.325,101.327,101.322,101.322
2016/08/15 08:21:00,101.319,101.324,101.316,101.319,101.322,101.327,101.319,101.322
