日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/08/11 06:00:00,101.266,101.273,101.256,101.267,101.316,101.316,101.294,101.294
2016/08/11 06:01:00,101.267,101.267,101.24,101.242,101.294,101.311,101.281,101.283
2016/08/11 06:02:00,101.242,101.242,101.11,101.113,101.283,101.283,101.19,101.193
2016/08/11 06:03:00,101.113,101.113,101.025,101.091,101.193,101.193,101.094,101.127
2016/08/11 06:04:00,101.091,101.152,101.087,101.15,101.127,101.2,101.126,101.198
2016/08/11 06:05:00,101.15,101.184,101.073,101.18,101.198,101.227,101.097,101.221
2016/08/11 06:06:00,101.18,101.187,101.101,101.102,101.221,101.228,101.137,101.138
2016/08/11 06:07:00,101.102,101.122,101.068,101.099,101.138,101.162,101.116,101.138
2016/08/11 06:08:00,101.099,101.103,101.078,101.084,101.138,101.147,101.114,101.12
2016/08/11 06:09:00,101.084,101.111,101.071,101.081,101.12,101.147,101.112,101.132
2016/08/11 06:10:00,101.081,101.136,101.081,101.085,101.132,101.172,101.117,101.121
2016/08/11 06:11:00,101.085,101.145,101.081,101.145,101.121,101.181,101.117,101.181
2016/08/11 06:12:00,101.145,101.161,101.138,101.148,101.181,101.197,101.174,101.184
2016/08/11 06:13:00,101.148,101.155,101.105,101.106,101.184,101.188,101.138,101.142
2016/08/11 06:14:00,101.106,101.142,101.106,101.13,101.142,101.159,101.14,101.158
2016/08/11 06:15:00,101.13,101.131,101.104,101.104,101.158,101.161,101.14,101.14
2016/08/11 06:16:00,101.104,101.112,101.104,101.11,101.14,101.148,101.14,101.146
2016/08/11 06:17:00,101.11,101.114,101.109,101.111,101.146,101.15,101.145,101.147
2016/08/11 06:18:00,101.111,101.158,101.107,101.157,101.147,101.169,101.143,101.16
2016/08/11 06:19:00,101.157,101.161,101.147,101.148,101.16,101.176,101.159,101.176
2016/08/11 06:20:00,101.148,101.16,101.143,101.145,101.176,101.177,101.158,101.173
2016/08/11 06:21:00,101.145,101.159,101.143,101.157,101.173,101.195,101.159,101.193
2016/08/11 06:22:00,101.157,101.175,101.154,101.174,101.193,101.211,101.19,101.21
2016/08/11 06:23:00,101.174,101.209,101.168,101.209,101.21,101.226,101.204,101.212
2016/08/11 06:24:00,101.209,101.212,101.189,101.206,101.212,101.232,101.208,101.209
2016/08/11 06:25:00,101.206,101.211,101.192,101.211,101.209,101.225,101.205,101.214
2016/08/11 06:26:00,101.211,101.213,101.191,101.193,101.214,101.229,101.212,101.221
2016/08/11 06:27:00,101.193,101.204,101.184,101.2,101.221,101.223,101.202,101.203
2016/08/11 06:28:00,101.2,101.203,101.197,101.202,101.203,101.206,101.2,101.205
2016/08/11 06:29:00,101.202,101.207,101.195,101.197,101.205,101.225,101.201,101.225
2016/08/11 06:30:00,101.197,101.217,101.195,101.207,101.225,101.24,101.216,101.235
2016/08/11 06:31:00,101.207,101.209,101.202,101.205,101.235,101.243,101.233,101.233
2016/08/11 06:32:00,101.205,101.205,101.199,101.2,101.233,101.239,101.232,101.236
2016/08/11 06:33:00,101.2,101.207,101.198,101.205,101.236,101.243,101.23,101.241
2016/08/11 06:34:00,101.205,101.205,101.197,101.198,101.241,101.241,101.233,101.234
2016/08/11 06:35:00,101.198,101.199,101.194,101.198,101.234,101.235,101.23,101.234
2016/08/11 06:36:00,101.198,101.201,101.198,101.199,101.234,101.237,101.234,101.235
2016/08/11 06:37:00,101.199,101.219,101.198,101.218,101.235,101.24,101.221,101.221
2016/08/11 06:38:00,101.218,101.231,101.201,101.201,101.221,101.251,101.22,101.237
2016/08/11 06:39:00,101.201,101.205,101.201,101.203,101.237,101.241,101.237,101.239
2016/08/11 06:40:00,101.203,101.22,101.203,101.218,101.239,101.246,101.221,101.221
2016/08/11 06:41:00,101.218,101.22,101.194,101.209,101.221,101.238,101.212,101.212
2016/08/11 06:42:00,101.209,101.212,101.145,101.145,101.212,101.215,101.181,101.181
2016/08/11 06:43:00,101.145,101.236,101.129,101.216,101.181,101.257,101.165,101.219
2016/08/11 06:44:00,101.216,101.216,101.169,101.187,101.219,101.243,101.188,101.19
2016/08/11 06:45:00,101.187,101.219,101.109,101.211,101.19,101.248,101.145,101.239
2016/08/11 06:46:00,101.211,101.216,101.2,101.207,101.239,101.247,101.235,101.243
2016/08/11 06:47:00,101.207,101.221,101.174,101.176,101.243,101.243,101.201,101.212
2016/08/11 06:48:00,101.176,101.177,101.158,101.158,101.212,101.213,101.169,101.186
2016/08/11 06:49:00,101.158,101.181,101.156,101.18,101.186,101.194,101.179,101.183
2016/08/11 06:50:00,101.18,101.221,101.173,101.177,101.183,101.241,101.182,101.213
2016/08/11 06:51:00,101.177,101.177,101.168,101.171,101.213,101.213,101.204,101.207
2016/08/11 06:52:00,101.171,101.171,101.162,101.162,101.207,101.207,101.199,101.202
2016/08/11 06:53:00,101.162,101.167,101.162,101.166,101.202,101.208,101.202,101.207
2016/08/11 06:54:00,101.166,101.167,101.162,101.163,101.207,101.207,101.203,101.204
2016/08/11 06:55:00,101.163,101.169,101.163,101.166,101.204,101.205,101.2,101.202
2016/08/11 06:56:00,101.166,101.171,101.165,101.167,101.202,101.207,101.201,101.203
2016/08/11 06:57:00,101.167,101.169,101.165,101.166,101.203,101.205,101.201,101.202
2016/08/11 06:58:00,101.166,101.17,101.164,101.169,101.202,101.206,101.2,101.205
2016/08/11 06:59:00,101.169,101.174,101.166,101.173,101.205,101.206,101.198,101.201
2016/08/11 07:00:00,101.173,101.196,101.168,101.196,101.201,101.213,101.182,101.199
2016/08/11 07:01:00,101.196,101.2,101.192,101.197,101.199,101.203,101.195,101.2
2016/08/11 07:02:00,101.197,101.206,101.169,101.19,101.2,101.209,101.189,101.193
2016/08/11 07:03:00,101.19,101.19,101.166,101.181,101.193,101.203,101.182,101.184
2016/08/11 07:04:00,101.181,101.182,101.155,101.161,101.184,101.194,101.158,101.164
2016/08/11 07:05:00,101.161,101.165,101.146,101.153,101.164,101.168,101.149,101.156
2016/08/11 07:06:00,101.153,101.16,101.141,101.157,101.156,101.171,101.155,101.16
2016/08/11 07:07:00,101.157,101.16,101.156,101.156,101.16,101.163,101.159,101.159
2016/08/11 07:08:00,101.156,101.161,101.141,101.143,101.159,101.171,101.159,101.171
2016/08/11 07:09:00,101.143,101.181,101.143,101.172,101.171,101.184,101.158,101.175
2016/08/11 07:10:00,101.172,101.197,101.165,101.188,101.175,101.2,101.168,101.191
2016/08/11 07:11:00,101.188,101.219,101.178,101.196,101.191,101.222,101.181,101.199
2016/08/11 07:12:00,101.196,101.217,101.185,101.188,101.199,101.22,101.188,101.191
2016/08/11 07:13:00,101.188,101.195,101.186,101.193,101.191,101.198,101.189,101.196
2016/08/11 07:14:00,101.193,101.204,101.191,101.197,101.196,101.207,101.194,101.2
2016/08/11 07:15:00,101.197,101.201,101.159,101.178,101.2,101.204,101.171,101.181
2016/08/11 07:16:00,101.178,101.181,101.175,101.177,101.181,101.184,101.178,101.18
2016/08/11 07:17:00,101.177,101.189,101.174,101.184,101.18,101.192,101.177,101.187
2016/08/11 07:18:00,101.184,101.197,101.181,101.193,101.187,101.2,101.184,101.196
2016/08/11 07:19:00,101.193,101.198,101.192,101.196,101.196,101.201,101.195,101.199
2016/08/11 07:20:00,101.196,101.199,101.148,101.148,101.199,101.202,101.167,101.184
2016/08/11 07:21:00,101.148,101.194,101.148,101.192,101.184,101.197,101.166,101.195
2016/08/11 07:22:00,101.192,101.208,101.186,101.199,101.195,101.223,101.191,101.202
2016/08/11 07:23:00,101.199,101.206,101.197,101.197,101.202,101.209,101.2,101.2
2016/08/11 07:24:00,101.197,101.215,101.169,101.195,101.2,101.218,101.172,101.198
2016/08/11 07:25:00,101.195,101.198,101.193,101.198,101.198,101.201,101.196,101.201
2016/08/11 07:26:00,101.198,101.198,101.193,101.197,101.201,101.201,101.196,101.2
2016/08/11 07:27:00,101.197,101.199,101.194,101.195,101.2,101.202,101.197,101.198
2016/08/11 07:28:00,101.195,101.213,101.192,101.209,101.198,101.22,101.198,101.212
2016/08/11 07:29:00,101.209,101.209,101.201,101.209,101.212,101.212,101.204,101.212
2016/08/11 07:30:00,101.209,101.213,101.199,101.202,101.212,101.216,101.202,101.205
2016/08/11 07:31:00,101.202,101.208,101.201,101.208,101.205,101.211,101.204,101.211
2016/08/11 07:32:00,101.208,101.208,101.2,101.2,101.211,101.211,101.203,101.203
2016/08/11 07:33:00,101.2,101.201,101.198,101.198,101.203,101.204,101.201,101.201
2016/08/11 07:34:00,101.198,101.198,101.187,101.193,101.201,101.201,101.19,101.196
2016/08/11 07:35:00,101.193,101.205,101.19,101.203,101.196,101.208,101.193,101.206
2016/08/11 07:36:00,101.203,101.204,101.198,101.198,101.206,101.207,101.201,101.201
2016/08/11 07:37:00,101.198,101.219,101.193,101.213,101.201,101.222,101.196,101.216
2016/08/11 07:38:00,101.213,101.215,101.197,101.201,101.216,101.218,101.2,101.204
2016/08/11 07:39:00,101.201,101.202,101.188,101.193,101.204,101.205,101.191,101.196
2016/08/11 07:40:00,101.193,101.198,101.176,101.197,101.196,101.201,101.179,101.2
2016/08/11 07:41:00,101.197,101.203,101.196,101.201,101.2,101.206,101.199,101.204
2016/08/11 07:42:00,101.201,101.217,101.201,101.208,101.204,101.22,101.204,101.211
2016/08/11 07:43:00,101.208,101.214,101.205,101.213,101.211,101.217,101.208,101.216
2016/08/11 07:44:00,101.213,101.215,101.211,101.211,101.216,101.218,101.214,101.214
2016/08/11 07:45:00,101.211,101.211,101.206,101.207,101.214,101.214,101.209,101.21
2016/08/11 07:46:00,101.207,101.209,101.203,101.206,101.21,101.212,101.206,101.209
2016/08/11 07:47:00,101.206,101.207,101.204,101.204,101.209,101.21,101.207,101.207
2016/08/11 07:48:00,101.204,101.218,101.203,101.214,101.207,101.221,101.206,101.217
2016/08/11 07:49:00,101.214,101.218,101.197,101.2,101.217,101.221,101.2,101.203
2016/08/11 07:50:00,101.2,101.203,101.197,101.2,101.203,101.206,101.2,101.203
2016/08/11 07:51:00,101.2,101.202,101.198,101.198,101.203,101.205,101.201,101.201
2016/08/11 07:52:00,101.198,101.2,101.194,101.194,101.201,101.203,101.197,101.197
2016/08/11 07:53:00,101.194,101.199,101.193,101.198,101.197,101.202,101.196,101.201
2016/08/11 07:54:00,101.198,101.216,101.195,101.207,101.201,101.219,101.198,101.21
2016/08/11 07:55:00,101.207,101.208,101.199,101.206,101.21,101.211,101.202,101.209
2016/08/11 07:56:00,101.206,101.22,101.202,101.203,101.209,101.223,101.205,101.206
2016/08/11 07:57:00,101.203,101.216,101.202,101.204,101.206,101.219,101.205,101.207
2016/08/11 07:58:00,101.204,101.216,101.192,101.192,101.207,101.219,101.195,101.195
2016/08/11 07:59:00,101.192,101.226,101.181,101.191,101.195,101.229,101.184,101.194
2016/08/11 08:00:00,101.191,101.21,101.186,101.202,101.194,101.213,101.189,101.205
2016/08/11 08:01:00,101.202,101.211,101.199,101.206,101.205,101.214,101.202,101.209
2016/08/11 08:02:00,101.206,101.21,101.204,101.206,101.209,101.213,101.207,101.209
2016/08/11 08:03:00,101.206,101.213,101.204,101.208,101.209,101.216,101.207,101.211
2016/08/11 08:04:00,101.208,101.208,101.198,101.2,101.211,101.211,101.201,101.203
2016/08/11 08:05:00,101.2,101.206,101.195,101.198,101.203,101.209,101.198,101.201
2016/08/11 08:06:00,101.198,101.203,101.198,101.202,101.201,101.206,101.201,101.205
2016/08/11 08:07:00,101.202,101.204,101.198,101.203,101.205,101.207,101.201,101.206
2016/08/11 08:08:00,101.203,101.204,101.192,101.198,101.206,101.207,101.195,101.201
2016/08/11 08:09:00,101.198,101.212,101.196,101.209,101.201,101.215,101.199,101.212
2016/08/11 08:10:00,101.209,101.213,101.209,101.21,101.212,101.216,101.212,101.213
2016/08/11 08:11:00,101.21,101.226,101.21,101.212,101.213,101.229,101.213,101.215
2016/08/11 08:12:00,101.212,101.223,101.21,101.222,101.215,101.226,101.213,101.225
2016/08/11 08:13:00,101.222,101.227,101.21,101.216,101.225,101.23,101.213,101.219
2016/08/11 08:14:00,101.216,101.218,101.213,101.216,101.219,101.221,101.216,101.219
2016/08/11 08:15:00,101.216,101.217,101.208,101.208,101.219,101.22,101.211,101.211
2016/08/11 08:16:00,101.208,101.21,101.202,101.204,101.211,101.213,101.205,101.207
2016/08/11 08:17:00,101.204,101.208,101.202,101.206,101.207,101.211,101.205,101.209
2016/08/11 08:18:00,101.206,101.222,101.205,101.218,101.209,101.225,101.208,101.221
2016/08/11 08:19:00,101.218,101.218,101.213,101.214,101.221,101.221,101.216,101.217
2016/08/11 08:20:00,101.214,101.219,101.211,101.211,101.217,101.222,101.214,101.214
2016/08/11 08:21:00,101.211,101.221,101.211,101.214,101.214,101.224,101.214,101.217
2016/08/11 08:22:00,101.214,101.215,101.204,101.204,101.217,101.218,101.207,101.207
2016/08/11 08:23:00,101.204,101.213,101.204,101.213,101.207,101.216,101.207,101.216
2016/08/11 08:24:00,101.213,101.213,101.207,101.207,101.216,101.216,101.21,101.21
2016/08/11 08:25:00,101.207,101.21,101.207,101.207,101.21,101.213,101.21,101.21
2016/08/11 08:26:00,101.207,101.207,101.202,101.203,101.21,101.21,101.205,101.206
2016/08/11 08:27:00,101.203,101.206,101.196,101.196,101.206,101.209,101.199,101.199
2016/08/11 08:28:00,101.196,101.198,101.186,101.188,101.199,101.201,101.189,101.191
2016/08/11 08:29:00,101.188,101.191,101.184,101.187,101.191,101.194,101.187,101.19
2016/08/11 08:30:00,101.187,101.201,101.187,101.195,101.19,101.204,101.19,101.198
2016/08/11 08:31:00,101.195,101.198,101.19,101.194,101.198,101.201,101.193,101.197
2016/08/11 08:32:00,101.194,101.194,101.19,101.191,101.197,101.197,101.193,101.194
2016/08/11 08:33:00,101.191,101.194,101.19,101.192,101.194,101.197,101.193,101.195
2016/08/11 08:34:00,101.192,101.195,101.187,101.195,101.195,101.198,101.19,101.198
2016/08/11 08:35:00,101.195,101.195,101.193,101.194,101.198,101.198,101.196,101.197
2016/08/11 08:36:00,101.194,101.194,101.192,101.193,101.197,101.197,101.195,101.196
2016/08/11 08:37:00,101.193,101.198,101.179,101.196,101.196,101.201,101.182,101.199
2016/08/11 08:38:00,101.196,101.198,101.187,101.189,101.199,101.201,101.19,101.192
2016/08/11 08:39:00,101.189,101.206,101.189,101.206,101.192,101.209,101.192,101.209
2016/08/11 08:40:00,101.206,101.206,101.193,101.196,101.209,101.209,101.196,101.199
2016/08/11 08:41:00,101.196,101.196,101.182,101.184,101.199,101.199,101.185,101.187
2016/08/11 08:42:00,101.184,101.189,101.182,101.186,101.187,101.192,101.185,101.189
2016/08/11 08:43:00,101.186,101.189,101.183,101.186,101.189,101.192,101.186,101.189
2016/08/11 08:44:00,101.186,101.189,101.181,101.183,101.189,101.192,101.184,101.186
2016/08/11 08:45:00,101.183,101.184,101.163,101.168,101.186,101.187,101.166,101.171
2016/08/11 08:46:00,101.168,101.171,101.154,101.159,101.171,101.174,101.157,101.162
2016/08/11 08:47:00,101.159,101.16,101.154,101.158,101.162,101.163,101.157,101.161
2016/08/11 08:48:00,101.158,101.158,101.118,101.122,101.161,101.161,101.121,101.125
2016/08/11 08:49:00,101.122,101.123,101.092,101.097,101.125,101.126,101.095,101.1
2016/08/11 08:50:00,101.097,101.115,101.097,101.114,101.1,101.118,101.1,101.117
2016/08/11 08:51:00,101.114,101.116,101.11,101.113,101.117,101.119,101.113,101.116
2016/08/11 08:52:00,101.113,101.116,101.107,101.114,101.116,101.119,101.11,101.117
2016/08/11 08:53:00,101.114,101.133,101.11,101.121,101.117,101.136,101.113,101.124
2016/08/11 08:54:00,101.121,101.151,101.117,101.135,101.124,101.154,101.12,101.138
2016/08/11 08:55:00,101.135,101.145,101.131,101.135,101.138,101.148,101.134,101.138
2016/08/11 08:56:00,101.135,101.136,101.132,101.135,101.138,101.139,101.135,101.138
2016/08/11 08:57:00,101.135,101.14,101.133,101.136,101.138,101.143,101.136,101.139
2016/08/11 08:58:00,101.136,101.138,101.134,101.134,101.139,101.141,101.137,101.137
2016/08/11 08:59:00,101.134,101.139,101.134,101.136,101.137,101.142,101.137,101.139
2016/08/11 09:00:00,101.136,101.142,101.131,101.137,101.139,101.145,101.134,101.14
2016/08/11 09:01:00,101.137,101.14,101.131,101.135,101.14,101.143,101.134,101.138
2016/08/11 09:02:00,101.135,101.137,101.096,101.101,101.138,101.14,101.099,101.104
2016/08/11 09:03:00,101.101,101.107,101.075,101.092,101.104,101.11,101.078,101.095
2016/08/11 09:04:00,101.092,101.099,101.075,101.093,101.095,101.102,101.078,101.096
2016/08/11 09:05:00,101.093,101.102,101.082,101.085,101.096,101.105,101.085,101.088
2016/08/11 09:06:00,101.085,101.087,101.057,101.075,101.088,101.09,101.06,101.078
2016/08/11 09:07:00,101.075,101.081,101.056,101.067,101.078,101.084,101.059,101.07
2016/08/11 09:08:00,101.067,101.069,101.037,101.054,101.07,101.072,101.04,101.057
2016/08/11 09:09:00,101.054,101.061,101.041,101.044,101.057,101.064,101.044,101.047
2016/08/11 09:10:00,101.044,101.046,101.024,101.037,101.047,101.049,101.027,101.04
2016/08/11 09:11:00,101.037,101.056,101.034,101.045,101.04,101.059,101.037,101.048
2016/08/11 09:12:00,101.045,101.057,101.039,101.055,101.048,101.06,101.042,101.058
2016/08/11 09:13:00,101.055,101.08,101.055,101.073,101.058,101.083,101.058,101.076
2016/08/11 09:14:00,101.073,101.084,101.072,101.073,101.076,101.087,101.075,101.076
2016/08/11 09:15:00,101.073,101.075,101.048,101.058,101.076,101.078,101.051,101.061
2016/08/11 09:16:00,101.058,101.085,101.054,101.084,101.061,101.088,101.057,101.087
2016/08/11 09:17:00,101.084,101.087,101.066,101.068,101.087,101.09,101.069,101.071
2016/08/11 09:18:00,101.068,101.068,101.058,101.061,101.071,101.071,101.061,101.064
