日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/08/04 06:00:00,101.242,101.242,101.207,101.208,101.257,101.257,101.245,101.245
2016/08/04 06:01:00,101.208,101.21,101.208,101.21,101.245,101.247,101.245,101.246
2016/08/04 06:02:00,101.21,101.212,101.191,101.199,101.246,101.248,101.219,101.223
2016/08/04 06:03:00,101.199,101.199,101.19,101.19,101.223,101.243,101.221,101.239
2016/08/04 06:04:00,101.19,101.194,101.183,101.183,101.239,101.247,101.222,101.224
2016/08/04 06:05:00,101.183,101.188,101.177,101.182,101.224,101.23,101.206,101.218
2016/08/04 06:06:00,101.182,101.196,101.18,101.194,101.218,101.22,101.216,101.218
2016/08/04 06:07:00,101.194,101.195,101.186,101.188,101.218,101.225,101.21,101.224
2016/08/04 06:08:00,101.188,101.196,101.185,101.193,101.224,101.229,101.205,101.229
2016/08/04 06:09:00,101.193,101.194,101.193,101.194,101.229,101.23,101.229,101.23
2016/08/04 06:10:00,101.194,101.201,101.194,101.2,101.23,101.233,101.225,101.228
2016/08/04 06:11:00,101.2,101.212,101.195,101.208,101.228,101.228,101.208,101.211
2016/08/04 06:12:00,101.208,101.209,101.192,101.207,101.211,101.221,101.204,101.21
2016/08/04 06:13:00,101.207,101.207,101.201,101.204,101.21,101.21,101.204,101.207
2016/08/04 06:14:00,101.204,101.211,101.194,101.195,101.207,101.225,101.207,101.22
2016/08/04 06:15:00,101.195,101.208,101.195,101.198,101.22,101.225,101.209,101.224
2016/08/04 06:16:00,101.198,101.199,101.196,101.199,101.224,101.225,101.223,101.224
2016/08/04 06:17:00,101.199,101.209,101.198,101.209,101.224,101.224,101.211,101.212
2016/08/04 06:18:00,101.209,101.215,101.209,101.215,101.212,101.218,101.212,101.218
2016/08/04 06:19:00,101.215,101.217,101.197,101.213,101.218,101.237,101.215,101.216
2016/08/04 06:20:00,101.213,101.226,101.205,101.206,101.216,101.232,101.214,101.231
2016/08/04 06:21:00,101.206,101.209,101.205,101.205,101.231,101.234,101.23,101.23
2016/08/04 06:22:00,101.205,101.211,101.205,101.211,101.23,101.247,101.23,101.247
2016/08/04 06:23:00,101.211,101.262,101.211,101.251,101.247,101.284,101.237,101.282
2016/08/04 06:24:00,101.251,101.252,101.239,101.245,101.282,101.282,101.253,101.271
2016/08/04 06:25:00,101.245,101.256,101.244,101.247,101.271,101.281,101.271,101.277
2016/08/04 06:26:00,101.247,101.252,101.247,101.247,101.277,101.281,101.277,101.277
2016/08/04 06:27:00,101.247,101.25,101.246,101.246,101.277,101.279,101.275,101.275
2016/08/04 06:28:00,101.246,101.25,101.246,101.248,101.275,101.28,101.275,101.278
2016/08/04 06:29:00,101.248,101.251,101.247,101.251,101.278,101.28,101.277,101.28
2016/08/04 06:30:00,101.251,101.255,101.25,101.253,101.28,101.286,101.277,101.283
